chrom1	start1	end1	chrom2	start2	end2	score
chr2L	16332000	16335000	chr2L	16467000	16470000	8.22500038146973
chr2L	16335000	16338000	chr2L	16467000	16470000	13.3874998092651
chr2L	16338000	16341000	chr2L	16467000	16470000	19.7555561065674
chr2L	16341000	16344000	chr2L	16467000	16470000	23.3111114501953
chr2L	16344000	16347000	chr2L	16467000	16470000	29.6285705566406
chr2L	16347000	16350000	chr2L	16467000	16470000	38.2000007629395
chr2L	16350000	16353000	chr2L	16467000	16470000	49.0666656494141
chr2L	16353000	16356000	chr2L	16467000	16470000	50.8846168518066
chr2L	16356000	16359000	chr2L	16467000	16470000	54.3428573608398
chr2L	16359000	16362000	chr2L	16467000	16470000	60.2416648864746
chr2L	16362000	16365000	chr2L	16467000	16470000	63.7399978637695
chr2L	16365000	16368000	chr2L	16467000	16470000	67.0259246826172
chr2L	16368000	16371000	chr2L	16467000	16470000	67
chr2L	16371000	16374000	chr2L	16467000	16470000	64.636360168457
chr2L	16374000	16377000	chr2L	16467000	16470000	62.2052612304688
chr2L	16377000	16380000	chr2L	16467000	16470000	58.7727279663086
chr2L	16380000	16383000	chr2L	16467000	16470000	57.5761909484863
chr2L	16383000	16386000	chr2L	16467000	16470000	59.2571411132812
chr2L	16386000	16389000	chr2L	16467000	16470000	57.2400016784668
chr2L	16389000	16392000	chr2L	16467000	16470000	55.1105270385742
chr2L	16392000	16395000	chr2L	16467000	16470000	57.6263160705566
chr2L	16395000	16398000	chr2L	16467000	16470000	60.1266670227051
chr2L	16398000	16401000	chr2L	16467000	16470000	63.1411781311035
chr2L	16401000	16404000	chr2L	16467000	16470000	61.0999984741211
chr2L	16404000	16407000	chr2L	16467000	16470000	60.2999992370605
chr2L	16407000	16410000	chr2L	16467000	16470000	61.9486503601074
chr2L	16410000	16413000	chr2L	16467000	16470000	63.7000007629395
chr2L	16413000	16416000	chr2L	16467000	16470000	60.2818183898926
chr2L	16416000	16419000	chr2L	16467000	16470000	53.961540222168
chr2L	16419000	16422000	chr2L	16467000	16470000	51.5393943786621
chr2L	16422000	16425000	chr2L	16467000	16470000	54.5594596862793
chr2L	16425000	16428000	chr2L	16467000	16470000	58.4923057556152
chr2L	16428000	16431000	chr2L	16467000	16470000	54.1487808227539
chr2L	16431000	16434000	chr2L	16467000	16470000	50.720588684082
chr2L	16434000	16437000	chr2L	16467000	16470000	44.28125
chr2L	16437000	16440000	chr2L	16467000	16470000	41.4249992370605
chr2L	16440000	16443000	chr2L	16467000	16470000	35.3454551696777
chr2L	16443000	16446000	chr2L	16467000	16470000	29.6578941345215
chr2L	16446000	16449000	chr2L	16467000	16470000	20.7595233917236
chr2L	16449000	16452000	chr2L	16467000	16470000	16.2785720825195
chr2L	16452000	16455000	chr2L	16467000	16470000	20.7000007629395
chr2L	16455000	16458000	chr2L	16467000	16470000	17.4377365112305
chr2L	16458000	16461000	chr2L	16467000	16470000	7.79692316055298
chr2L	16461000	16464000	chr2L	16467000	16470000	3.85526323318481
chr2L	16464000	16467000	chr2L	16467000	16470000	-7.06460189819336
chr2L	16467000	16470000	chr2L	16467000	16470000	2.45116281509399
chr2L	16470000	16473000	chr2L	16467000	16470000	-11.2431192398071
chr2L	16473000	16476000	chr2L	16467000	16470000	-15.1891889572144
chr2L	16476000	16479000	chr2L	16467000	16470000	-3.43255805969238
chr2L	16479000	16482000	chr2L	16467000	16470000	13.0073165893555
chr2L	16482000	16485000	chr2L	16467000	16470000	12.3913040161133
chr2L	16485000	16488000	chr2L	16467000	16470000	-12.0062494277954
chr2L	16488000	16491000	chr2L	16467000	16470000	-36.8923072814941
chr2L	16491000	16494000	chr2L	16467000	16470000	-53.8600006103516
chr2L	16494000	16497000	chr2L	16467000	16470000	-60.0250015258789
chr2L	16497000	16500000	chr2L	16467000	16470000	-59.7999992370605
chr2L	16500000	16503000	chr2L	16467000	16470000	-59.0909080505371
chr2L	16503000	16506000	chr2L	16467000	16470000	-59.7636375427246
chr2L	16506000	16509000	chr2L	16467000	16470000	-59.5
chr2L	16509000	16512000	chr2L	16467000	16470000	-69.8000030517578
chr2L	16321000	16323000	chr2L	16470000	16473000	-31.5999984741211
chr2L	16323000	16326000	chr2L	16470000	16473000	-27
chr2L	16326000	16329000	chr2L	16470000	16473000	-17.1777782440186
chr2L	16329000	16332000	chr2L	16470000	16473000	-5.89999961853027
chr2L	16332000	16335000	chr2L	16470000	16473000	8.57499980926514
chr2L	16335000	16338000	chr2L	16470000	16473000	14.25
chr2L	16338000	16341000	chr2L	16470000	16473000	18.5666656494141
chr2L	16341000	16344000	chr2L	16470000	16473000	22.4727268218994
chr2L	16344000	16347000	chr2L	16470000	16473000	30.0400009155273
chr2L	16347000	16350000	chr2L	16470000	16473000	37.0400009155273
chr2L	16350000	16353000	chr2L	16470000	16473000	44.0400009155273
chr2L	16353000	16356000	chr2L	16470000	16473000	51.9933319091797
chr2L	16356000	16359000	chr2L	16470000	16473000	58.6466674804688
chr2L	16359000	16362000	chr2L	16470000	16473000	62.4000015258789
chr2L	16362000	16365000	chr2L	16470000	16473000	64.5642852783203
chr2L	16365000	16368000	chr2L	16470000	16473000	65.5615386962891
chr2L	16368000	16371000	chr2L	16470000	16473000	69.7545471191406
chr2L	16371000	16374000	chr2L	16470000	16473000	67.6870956420898
chr2L	16374000	16377000	chr2L	16470000	16473000	64.5285720825195
chr2L	16377000	16380000	chr2L	16470000	16473000	60.1699981689453
chr2L	16380000	16383000	chr2L	16470000	16473000	57.7999992370605
chr2L	16383000	16386000	chr2L	16470000	16473000	58.2333335876465
chr2L	16386000	16389000	chr2L	16470000	16473000	59.4565200805664
chr2L	16389000	16392000	chr2L	16470000	16473000	57
chr2L	16392000	16395000	chr2L	16470000	16473000	58.0066680908203
chr2L	16395000	16398000	chr2L	16470000	16473000	61.8266677856445
chr2L	16398000	16401000	chr2L	16470000	16473000	63.9266662597656
chr2L	16401000	16404000	chr2L	16470000	16473000	64.8076934814453
chr2L	16404000	16407000	chr2L	16470000	16473000	61.0277786254883
chr2L	16407000	16410000	chr2L	16470000	16473000	61.4809532165527
chr2L	16410000	16413000	chr2L	16470000	16473000	62.9181823730469
chr2L	16413000	16416000	chr2L	16470000	16473000	63.3514289855957
chr2L	16416000	16419000	chr2L	16470000	16473000	62.8812484741211
chr2L	16419000	16422000	chr2L	16470000	16473000	61.8081092834473
chr2L	16422000	16425000	chr2L	16470000	16473000	61.1177787780762
chr2L	16425000	16428000	chr2L	16470000	16473000	59.0106391906738
chr2L	16428000	16431000	chr2L	16470000	16473000	55.7249984741211
chr2L	16431000	16434000	chr2L	16470000	16473000	51.597957611084
chr2L	16434000	16437000	chr2L	16470000	16473000	46.3848495483398
chr2L	16437000	16440000	chr2L	16470000	16473000	41.9529418945312
chr2L	16440000	16443000	chr2L	16470000	16473000	37.6780471801758
chr2L	16443000	16446000	chr2L	16470000	16473000	36.1157913208008
chr2L	16446000	16449000	chr2L	16470000	16473000	26.1047611236572
chr2L	16449000	16452000	chr2L	16470000	16473000	20.2114276885986
chr2L	16452000	16455000	chr2L	16470000	16473000	23.8073177337646
chr2L	16455000	16458000	chr2L	16470000	16473000	17.7894744873047
chr2L	16458000	16461000	chr2L	16470000	16473000	10.437931060791
chr2L	16461000	16464000	chr2L	16470000	16473000	1.02045452594757
chr2L	16464000	16467000	chr2L	16470000	16473000	-8.0851354598999
chr2L	16467000	16470000	chr2L	16470000	16473000	-11.2431192398071
chr2L	16470000	16473000	chr2L	16470000	16473000	-19.0249996185303
chr2L	16473000	16476000	chr2L	16470000	16473000	-16.5764713287354
chr2L	16476000	16479000	chr2L	16470000	16473000	1.25108695030212
chr2L	16479000	16482000	chr2L	16470000	16473000	10.1169013977051
chr2L	16482000	16485000	chr2L	16470000	16473000	10.5863637924194
chr2L	16485000	16488000	chr2L	16470000	16473000	-13.3866662979126
chr2L	16488000	16491000	chr2L	16470000	16473000	-37.9150009155273
chr2L	16491000	16494000	chr2L	16470000	16473000	-52.788890838623
chr2L	16494000	16497000	chr2L	16470000	16473000	-54.5800018310547
chr2L	16497000	16500000	chr2L	16470000	16473000	-57.8600006103516
chr2L	16500000	16503000	chr2L	16470000	16473000	-56.9555549621582
chr2L	16503000	16506000	chr2L	16470000	16473000	-62.3111114501953
chr2L	16506000	16509000	chr2L	16470000	16473000	-62.3600006103516
chr2L	16509000	16512000	chr2L	16470000	16473000	-68.4700012207031
chr2L	16321000	16323000	chr2L	16473000	16476000	-25.5666675567627
chr2L	16323000	16326000	chr2L	16473000	16476000	-20.9400005340576
chr2L	16326000	16329000	chr2L	16473000	16476000	-11.875
chr2L	16329000	16332000	chr2L	16473000	16476000	-7.92000007629395
chr2L	16332000	16335000	chr2L	16473000	16476000	2.38333344459534
chr2L	16335000	16338000	chr2L	16473000	16476000	14.1000003814697
chr2L	16338000	16341000	chr2L	16473000	16476000	18.2666664123535
chr2L	16341000	16344000	chr2L	16473000	16476000	20.8400001525879
chr2L	16344000	16347000	chr2L	16473000	16476000	25
chr2L	16347000	16350000	chr2L	16473000	16476000	34.1142845153809
chr2L	16350000	16353000	chr2L	16473000	16476000	44.973331451416
chr2L	16353000	16356000	chr2L	16473000	16476000	55.4545440673828
chr2L	16356000	16359000	chr2L	16473000	16476000	59.7444458007812
chr2L	16359000	16362000	chr2L	16473000	16476000	64.9695663452148
chr2L	16362000	16365000	chr2L	16473000	16476000	65.1750030517578
chr2L	16365000	16368000	chr2L	16473000	16476000	65.2272720336914
chr2L	16368000	16371000	chr2L	16473000	16476000	64.9000015258789
chr2L	16371000	16374000	chr2L	16473000	16476000	66.9592590332031
chr2L	16374000	16377000	chr2L	16473000	16476000	64.8818206787109
chr2L	16377000	16380000	chr2L	16473000	16476000	62.292308807373
chr2L	16380000	16383000	chr2L	16473000	16476000	59.3125
chr2L	16383000	16386000	chr2L	16473000	16476000	59.9827575683594
chr2L	16386000	16389000	chr2L	16473000	16476000	62.375
chr2L	16389000	16392000	chr2L	16473000	16476000	63.3454551696777
chr2L	16392000	16395000	chr2L	16473000	16476000	64.4677429199219
chr2L	16395000	16398000	chr2L	16473000	16476000	62.0846138000488
chr2L	16398000	16401000	chr2L	16473000	16476000	62.9080009460449
chr2L	16401000	16404000	chr2L	16473000	16476000	63.9689674377441
chr2L	16404000	16407000	chr2L	16473000	16476000	62.75
chr2L	16407000	16410000	chr2L	16473000	16476000	62.9874992370605
chr2L	16410000	16413000	chr2L	16473000	16476000	64.3000030517578
chr2L	16413000	16416000	chr2L	16473000	16476000	68.2421035766602
chr2L	16416000	16419000	chr2L	16473000	16476000	68.7915267944336
chr2L	16419000	16422000	chr2L	16473000	16476000	69.4054565429688
chr2L	16422000	16425000	chr2L	16473000	16476000	68.379997253418
chr2L	16425000	16428000	chr2L	16473000	16476000	61.5923080444336
chr2L	16428000	16431000	chr2L	16473000	16476000	59.8885726928711
chr2L	16431000	16434000	chr2L	16473000	16476000	56.2777786254883
chr2L	16434000	16437000	chr2L	16473000	16476000	53.1399993896484
chr2L	16437000	16440000	chr2L	16473000	16476000	45.7948722839355
chr2L	16440000	16443000	chr2L	16473000	16476000	43.3950004577637
chr2L	16443000	16446000	chr2L	16473000	16476000	38.7172393798828
chr2L	16446000	16449000	chr2L	16473000	16476000	32.6146354675293
chr2L	16449000	16452000	chr2L	16473000	16476000	26.3677425384521
chr2L	16452000	16455000	chr2L	16473000	16476000	22.3380947113037
chr2L	16455000	16458000	chr2L	16473000	16476000	15.3621616363525
chr2L	16458000	16461000	chr2L	16473000	16476000	5.57446813583374
chr2L	16461000	16464000	chr2L	16473000	16476000	-2.02631592750549
chr2L	16464000	16467000	chr2L	16473000	16476000	-11.4875001907349
chr2L	16467000	16470000	chr2L	16473000	16476000	-15.1891889572144
chr2L	16470000	16473000	chr2L	16473000	16476000	-16.5764713287354
chr2L	16473000	16476000	chr2L	16473000	16476000	-21.1948719024658
chr2L	16476000	16479000	chr2L	16473000	16476000	-19.4140186309814
chr2L	16479000	16482000	chr2L	16473000	16476000	-9.53252983093262
chr2L	16482000	16485000	chr2L	16473000	16476000	-4.94576263427734
chr2L	16485000	16488000	chr2L	16473000	16476000	-17.9782600402832
chr2L	16488000	16491000	chr2L	16473000	16476000	-38.875
chr2L	16491000	16494000	chr2L	16473000	16476000	-52.8526306152344
chr2L	16494000	16497000	chr2L	16473000	16476000	-55.8363647460938
chr2L	16497000	16500000	chr2L	16473000	16476000	-57.7176475524902
chr2L	16500000	16503000	chr2L	16473000	16476000	-58.783332824707
chr2L	16503000	16506000	chr2L	16473000	16476000	-62.875
chr2L	16506000	16509000	chr2L	16473000	16476000	-66.7750015258789
chr2L	16509000	16512000	chr2L	16473000	16476000	-70.5090942382812
chr2L	16321000	16323000	chr2L	16476000	16479000	-20.7333335876465
chr2L	16323000	16326000	chr2L	16476000	16479000	-9.375
chr2L	16326000	16329000	chr2L	16476000	16479000	-9
chr2L	16329000	16332000	chr2L	16476000	16479000	-6.90000009536743
chr2L	16332000	16335000	chr2L	16476000	16479000	1.08333337306976
chr2L	16335000	16338000	chr2L	16476000	16479000	10.283332824707
chr2L	16338000	16341000	chr2L	16476000	16479000	13.4399995803833
chr2L	16341000	16344000	chr2L	16476000	16479000	17.7999992370605
chr2L	16344000	16347000	chr2L	16476000	16479000	23.3142852783203
chr2L	16347000	16350000	chr2L	16476000	16479000	34.4000015258789
chr2L	16350000	16353000	chr2L	16476000	16479000	46.6444435119629
chr2L	16353000	16356000	chr2L	16476000	16479000	57.2799987792969
chr2L	16356000	16359000	chr2L	16476000	16479000	63.7099990844727
chr2L	16359000	16362000	chr2L	16476000	16479000	64.1666641235352
chr2L	16362000	16365000	chr2L	16476000	16479000	64.0625
chr2L	16365000	16368000	chr2L	16476000	16479000	62.7235298156738
chr2L	16368000	16371000	chr2L	16476000	16479000	64.1857147216797
chr2L	16371000	16374000	chr2L	16476000	16479000	66.542854309082
chr2L	16374000	16377000	chr2L	16476000	16479000	66.1206893920898
chr2L	16377000	16380000	chr2L	16476000	16479000	64.4250030517578
chr2L	16380000	16383000	chr2L	16476000	16479000	62.8684196472168
chr2L	16383000	16386000	chr2L	16476000	16479000	59.2999992370605
chr2L	16386000	16389000	chr2L	16476000	16479000	62.8684196472168
chr2L	16389000	16392000	chr2L	16476000	16479000	65.2076950073242
chr2L	16392000	16395000	chr2L	16476000	16479000	67.9000015258789
chr2L	16395000	16398000	chr2L	16476000	16479000	64.375
chr2L	16398000	16401000	chr2L	16476000	16479000	65.3692321777344
chr2L	16401000	16404000	chr2L	16476000	16479000	63.8250007629395
chr2L	16404000	16407000	chr2L	16476000	16479000	65.6930999755859
chr2L	16407000	16410000	chr2L	16476000	16479000	65.8120040893555
chr2L	16410000	16413000	chr2L	16476000	16479000	66.5342864990234
chr2L	16413000	16416000	chr2L	16476000	16479000	69.0135116577148
chr2L	16416000	16419000	chr2L	16476000	16479000	70.6363677978516
chr2L	16419000	16422000	chr2L	16476000	16479000	73.3978729248047
chr2L	16422000	16425000	chr2L	16476000	16479000	73.3642883300781
chr2L	16425000	16428000	chr2L	16476000	16479000	69.529167175293
chr2L	16428000	16431000	chr2L	16476000	16479000	65.8600006103516
chr2L	16431000	16434000	chr2L	16476000	16479000	64.595832824707
chr2L	16434000	16437000	chr2L	16476000	16479000	56.4064521789551
chr2L	16437000	16440000	chr2L	16476000	16479000	50.9000015258789
chr2L	16440000	16443000	chr2L	16476000	16479000	46.6608695983887
chr2L	16443000	16446000	chr2L	16476000	16479000	43.4749984741211
chr2L	16446000	16449000	chr2L	16476000	16479000	38.5106391906738
chr2L	16449000	16452000	chr2L	16476000	16479000	34.5782623291016
chr2L	16452000	16455000	chr2L	16476000	16479000	30.352632522583
chr2L	16455000	16458000	chr2L	16476000	16479000	16.8514289855957
chr2L	16458000	16461000	chr2L	16476000	16479000	-0.53658539056778
chr2L	16461000	16464000	chr2L	16476000	16479000	3.97027039527893
chr2L	16464000	16467000	chr2L	16476000	16479000	4.87586212158203
chr2L	16467000	16470000	chr2L	16476000	16479000	-3.43255805969238
chr2L	16470000	16473000	chr2L	16476000	16479000	1.25108695030212
chr2L	16473000	16476000	chr2L	16476000	16479000	-19.4140186309814
chr2L	16476000	16479000	chr2L	16476000	16479000	-17.9935474395752
chr2L	16479000	16482000	chr2L	16476000	16479000	-7.35263156890869
chr2L	16482000	16485000	chr2L	16476000	16479000	-9.19438171386719
chr2L	16485000	16488000	chr2L	16476000	16479000	-23.4688529968262
chr2L	16488000	16491000	chr2L	16476000	16479000	-47.2200012207031
chr2L	16491000	16494000	chr2L	16476000	16479000	-59.0444450378418
chr2L	16494000	16497000	chr2L	16476000	16479000	-57.1500015258789
chr2L	16497000	16500000	chr2L	16476000	16479000	-55.5538444519043
chr2L	16500000	16503000	chr2L	16476000	16479000	-61.3272743225098
chr2L	16503000	16506000	chr2L	16476000	16479000	-67.5600051879883
chr2L	16506000	16509000	chr2L	16476000	16479000	-67.0833282470703
chr2L	16509000	16512000	chr2L	16476000	16479000	-71.5999984741211
chr2L	16321000	16323000	chr2L	16479000	16482000	0
chr2L	16323000	16326000	chr2L	16479000	16482000	-7.10000038146973
chr2L	16326000	16329000	chr2L	16479000	16482000	-8.16666698455811
chr2L	16329000	16332000	chr2L	16479000	16482000	0.824999928474426
chr2L	16332000	16335000	chr2L	16479000	16482000	4
chr2L	16335000	16338000	chr2L	16479000	16482000	11.1999998092651
chr2L	16338000	16341000	chr2L	16479000	16482000	15.3714284896851
chr2L	16341000	16344000	chr2L	16479000	16482000	17.3777770996094
chr2L	16344000	16347000	chr2L	16479000	16482000	23.2000007629395
chr2L	16347000	16350000	chr2L	16479000	16482000	31.8285713195801
chr2L	16350000	16353000	chr2L	16479000	16482000	44.7181816101074
chr2L	16353000	16356000	chr2L	16479000	16482000	56.794734954834
chr2L	16356000	16359000	chr2L	16479000	16482000	63.2999992370605
chr2L	16359000	16362000	chr2L	16479000	16482000	65.4793090820312
chr2L	16362000	16365000	chr2L	16479000	16482000	65.1705856323242
chr2L	16365000	16368000	chr2L	16479000	16482000	62.6920013427734
chr2L	16368000	16371000	chr2L	16479000	16482000	63.4523811340332
chr2L	16371000	16374000	chr2L	16479000	16482000	67.3555526733398
chr2L	16374000	16377000	chr2L	16479000	16482000	68.8923110961914
chr2L	16377000	16380000	chr2L	16479000	16482000	69.0999984741211
chr2L	16380000	16383000	chr2L	16479000	16482000	66.1888885498047
chr2L	16383000	16386000	chr2L	16479000	16482000	61.9370384216309
chr2L	16386000	16389000	chr2L	16479000	16482000	62.3357124328613
chr2L	16389000	16392000	chr2L	16479000	16482000	65.3562469482422
chr2L	16392000	16395000	chr2L	16479000	16482000	68.6483840942383
chr2L	16395000	16398000	chr2L	16479000	16482000	67.7249984741211
chr2L	16398000	16401000	chr2L	16479000	16482000	66.226318359375
chr2L	16401000	16404000	chr2L	16479000	16482000	69.6920013427734
chr2L	16404000	16407000	chr2L	16479000	16482000	68.5693893432617
chr2L	16407000	16410000	chr2L	16479000	16482000	68.1428527832031
chr2L	16410000	16413000	chr2L	16479000	16482000	69.47021484375
chr2L	16413000	16416000	chr2L	16479000	16482000	71.3470611572266
chr2L	16416000	16419000	chr2L	16479000	16482000	73.4228057861328
chr2L	16419000	16422000	chr2L	16479000	16482000	76.9449005126953
chr2L	16422000	16425000	chr2L	16479000	16482000	78.8176498413086
chr2L	16425000	16428000	chr2L	16479000	16482000	73.0321426391602
chr2L	16428000	16431000	chr2L	16479000	16482000	69.273078918457
chr2L	16431000	16434000	chr2L	16479000	16482000	67.6121978759766
chr2L	16434000	16437000	chr2L	16479000	16482000	62.7717933654785
chr2L	16437000	16440000	chr2L	16479000	16482000	57.4531898498535
chr2L	16440000	16443000	chr2L	16479000	16482000	49.924072265625
chr2L	16443000	16446000	chr2L	16479000	16482000	41.4139518737793
chr2L	16446000	16449000	chr2L	16479000	16482000	39.2195129394531
chr2L	16449000	16452000	chr2L	16479000	16482000	37.2000007629395
chr2L	16452000	16455000	chr2L	16479000	16482000	32.2909088134766
chr2L	16455000	16458000	chr2L	16479000	16482000	27.2595748901367
chr2L	16458000	16461000	chr2L	16479000	16482000	17.9941177368164
chr2L	16461000	16464000	chr2L	16479000	16482000	16.6969699859619
chr2L	16464000	16467000	chr2L	16479000	16482000	14.2787237167358
chr2L	16467000	16470000	chr2L	16479000	16482000	13.0073165893555
chr2L	16470000	16473000	chr2L	16479000	16482000	10.1169013977051
chr2L	16473000	16476000	chr2L	16479000	16482000	-9.53252983093262
chr2L	16476000	16479000	chr2L	16479000	16482000	-7.35263156890869
chr2L	16479000	16482000	chr2L	16479000	16482000	-15.5194444656372
chr2L	16482000	16485000	chr2L	16479000	16482000	-16.1645450592041
chr2L	16485000	16488000	chr2L	16479000	16482000	-25.0652770996094
chr2L	16488000	16491000	chr2L	16479000	16482000	-49.6294097900391
chr2L	16491000	16494000	chr2L	16479000	16482000	-62.3444442749023
chr2L	16494000	16497000	chr2L	16479000	16482000	-60.3999977111816
chr2L	16497000	16500000	chr2L	16479000	16482000	-57.9249992370605
chr2L	16500000	16503000	chr2L	16479000	16482000	-61.7999992370605
chr2L	16503000	16506000	chr2L	16479000	16482000	-64.533332824707
chr2L	16506000	16509000	chr2L	16479000	16482000	-68.8888854980469
chr2L	16509000	16512000	chr2L	16479000	16482000	-71.3199996948242
chr2L	16321000	16323000	chr2L	16482000	16485000	2.02500009536743
chr2L	16323000	16326000	chr2L	16482000	16485000	7.79999971389771
chr2L	16326000	16329000	chr2L	16482000	16485000	4.625
chr2L	16329000	16332000	chr2L	16482000	16485000	12.6999998092651
chr2L	16332000	16335000	chr2L	16482000	16485000	15.9714288711548
chr2L	16335000	16338000	chr2L	16482000	16485000	17.4571437835693
chr2L	16338000	16341000	chr2L	16482000	16485000	21.3857135772705
chr2L	16341000	16344000	chr2L	16482000	16485000	24.1714286804199
chr2L	16344000	16347000	chr2L	16482000	16485000	31.3199996948242
chr2L	16347000	16350000	chr2L	16482000	16485000	38.5272750854492
chr2L	16350000	16353000	chr2L	16482000	16485000	50.6181831359863
chr2L	16353000	16356000	chr2L	16482000	16485000	58.9333343505859
chr2L	16356000	16359000	chr2L	16482000	16485000	61.6199989318848
chr2L	16359000	16362000	chr2L	16482000	16485000	65.5086975097656
chr2L	16362000	16365000	chr2L	16482000	16485000	64.1153869628906
chr2L	16365000	16368000	chr2L	16482000	16485000	65.5240020751953
chr2L	16368000	16371000	chr2L	16482000	16485000	66.1620712280273
chr2L	16371000	16374000	chr2L	16482000	16485000	68.1071395874023
chr2L	16374000	16377000	chr2L	16482000	16485000	70.0636367797852
chr2L	16377000	16380000	chr2L	16482000	16485000	70.6039962768555
chr2L	16380000	16383000	chr2L	16482000	16485000	68.0947341918945
chr2L	16383000	16386000	chr2L	16482000	16485000	61.5800018310547
chr2L	16386000	16389000	chr2L	16482000	16485000	59.3559989929199
chr2L	16389000	16392000	chr2L	16482000	16485000	61.8759994506836
chr2L	16392000	16395000	chr2L	16482000	16485000	65.3514251708984
chr2L	16395000	16398000	chr2L	16482000	16485000	65.4354858398438
chr2L	16398000	16401000	chr2L	16482000	16485000	65.0039978027344
chr2L	16401000	16404000	chr2L	16482000	16485000	68.3774185180664
chr2L	16404000	16407000	chr2L	16482000	16485000	69.3689651489258
chr2L	16407000	16410000	chr2L	16482000	16485000	67.0189208984375
chr2L	16410000	16413000	chr2L	16482000	16485000	69.2600021362305
chr2L	16413000	16416000	chr2L	16482000	16485000	72.3375015258789
chr2L	16416000	16419000	chr2L	16482000	16485000	76.924560546875
chr2L	16419000	16422000	chr2L	16482000	16485000	81.2472229003906
chr2L	16422000	16425000	chr2L	16482000	16485000	83.0306091308594
chr2L	16425000	16428000	chr2L	16482000	16485000	77.0629653930664
chr2L	16428000	16431000	chr2L	16482000	16485000	70.0018844604492
chr2L	16431000	16434000	chr2L	16482000	16485000	68.044189453125
chr2L	16434000	16437000	chr2L	16482000	16485000	62.7256393432617
chr2L	16437000	16440000	chr2L	16482000	16485000	55.0083351135254
chr2L	16440000	16443000	chr2L	16482000	16485000	47.7086944580078
chr2L	16443000	16446000	chr2L	16482000	16485000	36.4230766296387
chr2L	16446000	16449000	chr2L	16482000	16485000	33.1290321350098
chr2L	16449000	16452000	chr2L	16482000	16485000	31.6923084259033
chr2L	16452000	16455000	chr2L	16482000	16485000	28.7526321411133
chr2L	16455000	16458000	chr2L	16482000	16485000	31.6146335601807
chr2L	16458000	16461000	chr2L	16482000	16485000	30.1234035491943
chr2L	16461000	16464000	chr2L	16482000	16485000	22.2272720336914
chr2L	16464000	16467000	chr2L	16482000	16485000	15.2707319259644
chr2L	16467000	16470000	chr2L	16482000	16485000	12.3913040161133
chr2L	16470000	16473000	chr2L	16482000	16485000	10.5863637924194
chr2L	16473000	16476000	chr2L	16482000	16485000	-4.94576263427734
chr2L	16476000	16479000	chr2L	16482000	16485000	-9.19438171386719
chr2L	16479000	16482000	chr2L	16482000	16485000	-16.1645450592041
chr2L	16482000	16485000	chr2L	16482000	16485000	-7.0763635635376
chr2L	16485000	16488000	chr2L	16482000	16485000	-23.7425918579102
chr2L	16488000	16491000	chr2L	16482000	16485000	-45.6578941345215
chr2L	16491000	16494000	chr2L	16482000	16485000	-57.5107154846191
chr2L	16494000	16497000	chr2L	16482000	16485000	-62.2399978637695
chr2L	16497000	16500000	chr2L	16482000	16485000	-53.8352928161621
chr2L	16500000	16503000	chr2L	16482000	16485000	-52.0285720825195
chr2L	16503000	16506000	chr2L	16482000	16485000	-58.2000007629395
chr2L	16506000	16509000	chr2L	16482000	16485000	-59.7999992370605
chr2L	16509000	16512000	chr2L	16482000	16485000	-65.3777770996094
chr2L	16321000	16323000	chr2L	16485000	16488000	14.6000003814697
chr2L	16323000	16326000	chr2L	16485000	16488000	12.3600006103516
chr2L	16326000	16329000	chr2L	16485000	16488000	14.0071430206299
chr2L	16329000	16332000	chr2L	16485000	16488000	19.2333335876465
chr2L	16332000	16335000	chr2L	16485000	16488000	23
chr2L	16335000	16338000	chr2L	16485000	16488000	23.08571434021
chr2L	16338000	16341000	chr2L	16485000	16488000	24.2444438934326
chr2L	16341000	16344000	chr2L	16485000	16488000	28.1142864227295
chr2L	16344000	16347000	chr2L	16485000	16488000	37.0999984741211
chr2L	16347000	16350000	chr2L	16485000	16488000	46.5142860412598
chr2L	16350000	16353000	chr2L	16485000	16488000	53.8549995422363
chr2L	16353000	16356000	chr2L	16485000	16488000	60.8529396057129
chr2L	16356000	16359000	chr2L	16485000	16488000	61.4517250061035
chr2L	16359000	16362000	chr2L	16485000	16488000	63.204761505127
chr2L	16362000	16365000	chr2L	16485000	16488000	62.8294105529785
chr2L	16365000	16368000	chr2L	16485000	16488000	65.7900009155273
chr2L	16368000	16371000	chr2L	16485000	16488000	66.9916687011719
chr2L	16371000	16374000	chr2L	16485000	16488000	63.8407402038574
chr2L	16374000	16377000	chr2L	16485000	16488000	66.7666702270508
chr2L	16377000	16380000	chr2L	16485000	16488000	65.1074066162109
chr2L	16380000	16383000	chr2L	16485000	16488000	61.5153846740723
chr2L	16383000	16386000	chr2L	16485000	16488000	57.2879981994629
chr2L	16386000	16389000	chr2L	16485000	16488000	51.8823509216309
chr2L	16389000	16392000	chr2L	16485000	16488000	55.0619049072266
chr2L	16392000	16395000	chr2L	16485000	16488000	55.9000015258789
chr2L	16395000	16398000	chr2L	16485000	16488000	57.764705657959
chr2L	16398000	16401000	chr2L	16485000	16488000	59.163158416748
chr2L	16401000	16404000	chr2L	16485000	16488000	58.8520011901855
chr2L	16404000	16407000	chr2L	16485000	16488000	60.4124984741211
chr2L	16407000	16410000	chr2L	16485000	16488000	59.4272727966309
chr2L	16410000	16413000	chr2L	16485000	16488000	62.033332824707
