chrom1	start1	end1	chrom2	start2	end2	score
chr2L	16455000	16458000	chr2L	16461000	16464000	-20.9364585876465
chr2L	16458000	16461000	chr2L	16461000	16464000	-31.818000793457
chr2L	16461000	16464000	chr2L	16461000	16464000	-29.8030300140381
chr2L	16464000	16467000	chr2L	16461000	16464000	-30.9205875396729
chr2L	16467000	16470000	chr2L	16461000	16464000	-21.440336227417
chr2L	16470000	16473000	chr2L	16461000	16464000	-12.6089744567871
chr2L	16473000	16476000	chr2L	16461000	16464000	9.38108062744141
chr2L	16476000	16479000	chr2L	16461000	16464000	24.1518516540527
chr2L	16479000	16482000	chr2L	16461000	16464000	17.6820507049561
chr2L	16482000	16485000	chr2L	16461000	16464000	16.603946685791
chr2L	16485000	16488000	chr2L	16461000	16464000	15.6137933731079
chr2L	16488000	16491000	chr2L	16461000	16464000	5.11940288543701
chr2L	16491000	16494000	chr2L	16461000	16464000	-21.7866668701172
chr2L	16494000	16497000	chr2L	16461000	16464000	-42.795654296875
chr2L	16497000	16500000	chr2L	16461000	16464000	-46.018180847168
chr2L	16500000	16503000	chr2L	16461000	16464000	-46.2000007629395
chr2L	16503000	16506000	chr2L	16461000	16464000	-45.1111106872559
chr2L	16506000	16509000	chr2L	16461000	16464000	-43.0931015014648
chr2L	16509000	16512000	chr2L	16461000	16464000	-44.5266647338867
chr2L	16321000	16323000	chr2L	16464000	16467000	-18.4750003814697
chr2L	16323000	16326000	chr2L	16464000	16467000	-20.7666664123535
chr2L	16326000	16329000	chr2L	16464000	16467000	-14.6555557250977
chr2L	16329000	16332000	chr2L	16464000	16467000	-12.5666666030884
chr2L	16332000	16335000	chr2L	16464000	16467000	-11.75
chr2L	16335000	16338000	chr2L	16464000	16467000	-8.17142868041992
chr2L	16338000	16341000	chr2L	16464000	16467000	-4.2384614944458
chr2L	16341000	16344000	chr2L	16464000	16467000	-6.20624971389771
chr2L	16344000	16347000	chr2L	16464000	16467000	-12.1499996185303
chr2L	16347000	16350000	chr2L	16464000	16467000	-3.06666660308838
chr2L	16350000	16353000	chr2L	16464000	16467000	22.1999988555908
chr2L	16353000	16356000	chr2L	16464000	16467000	34.8909111022949
chr2L	16356000	16359000	chr2L	16464000	16467000	41.7428588867188
chr2L	16359000	16362000	chr2L	16464000	16467000	44.5833320617676
chr2L	16362000	16365000	chr2L	16464000	16467000	45.7999992370605
chr2L	16365000	16368000	chr2L	16464000	16467000	47.1428565979004
chr2L	16368000	16371000	chr2L	16464000	16467000	43.2000007629395
chr2L	16371000	16374000	chr2L	16464000	16467000	46.4888877868652
chr2L	16374000	16377000	chr2L	16464000	16467000	47.8058815002441
chr2L	16377000	16380000	chr2L	16464000	16467000	54.0363655090332
chr2L	16380000	16383000	chr2L	16464000	16467000	58.1086959838867
chr2L	16383000	16386000	chr2L	16464000	16467000	60.1086959838867
chr2L	16386000	16389000	chr2L	16464000	16467000	59.7588233947754
chr2L	16389000	16392000	chr2L	16464000	16467000	56.7777786254883
chr2L	16392000	16395000	chr2L	16464000	16467000	56.0931015014648
chr2L	16395000	16398000	chr2L	16464000	16467000	61.9833335876465
chr2L	16398000	16401000	chr2L	16464000	16467000	62.7909088134766
chr2L	16401000	16404000	chr2L	16464000	16467000	65.1888885498047
chr2L	16404000	16407000	chr2L	16464000	16467000	62.6742858886719
chr2L	16407000	16410000	chr2L	16464000	16467000	58.9358978271484
chr2L	16410000	16413000	chr2L	16464000	16467000	60.0571441650391
chr2L	16413000	16416000	chr2L	16464000	16467000	62.2000007629395
chr2L	16416000	16419000	chr2L	16464000	16467000	52.9116668701172
chr2L	16419000	16422000	chr2L	16464000	16467000	52.1608695983887
chr2L	16422000	16425000	chr2L	16464000	16467000	51.7666664123535
chr2L	16425000	16428000	chr2L	16464000	16467000	54.529411315918
chr2L	16428000	16431000	chr2L	16464000	16467000	52.5407409667969
chr2L	16431000	16434000	chr2L	16464000	16467000	55.1399993896484
chr2L	16434000	16437000	chr2L	16464000	16467000	46.7795448303223
chr2L	16437000	16440000	chr2L	16464000	16467000	40.8486480712891
chr2L	16440000	16443000	chr2L	16464000	16467000	33.1614036560059
chr2L	16443000	16446000	chr2L	16464000	16467000	25.5152549743652
chr2L	16446000	16449000	chr2L	16464000	16467000	15.7638893127441
chr2L	16449000	16452000	chr2L	16464000	16467000	6.21047639846802
chr2L	16452000	16455000	chr2L	16464000	16467000	-4.90500020980835
chr2L	16455000	16458000	chr2L	16464000	16467000	-6.58421039581299
chr2L	16458000	16461000	chr2L	16464000	16467000	-24.4917812347412
chr2L	16461000	16464000	chr2L	16464000	16467000	-30.9205875396729
chr2L	16464000	16467000	chr2L	16464000	16467000	-25.5566673278809
chr2L	16467000	16470000	chr2L	16464000	16467000	-22.7128562927246
chr2L	16470000	16473000	chr2L	16464000	16467000	-13.4058828353882
chr2L	16473000	16476000	chr2L	16464000	16467000	-5.68219184875488
chr2L	16476000	16479000	chr2L	16464000	16467000	10.5224714279175
chr2L	16479000	16482000	chr2L	16464000	16467000	17.8038959503174
chr2L	16482000	16485000	chr2L	16464000	16467000	23.6833324432373
chr2L	16485000	16488000	chr2L	16464000	16467000	16.5799999237061
chr2L	16488000	16491000	chr2L	16464000	16467000	-2.19117641448975
chr2L	16491000	16494000	chr2L	16464000	16467000	-27.8153839111328
chr2L	16494000	16497000	chr2L	16464000	16467000	-42.7153854370117
chr2L	16497000	16500000	chr2L	16464000	16467000	-47.09375
chr2L	16500000	16503000	chr2L	16464000	16467000	-51.2333335876465
chr2L	16503000	16506000	chr2L	16464000	16467000	-49.9857139587402
chr2L	16506000	16509000	chr2L	16464000	16467000	-45.970588684082
chr2L	16509000	16512000	chr2L	16464000	16467000	-47.1833343505859
chr2L	16321000	16323000	chr2L	16467000	16470000	-19.6000003814697
chr2L	16323000	16326000	chr2L	16467000	16470000	-18.8250007629395
chr2L	16326000	16329000	chr2L	16467000	16470000	-14.7749996185303
chr2L	16329000	16332000	chr2L	16467000	16470000	-13.5727272033691
chr2L	16332000	16335000	chr2L	16467000	16470000	-11.5124998092651
chr2L	16335000	16338000	chr2L	16467000	16470000	-11.222222328186
chr2L	16338000	16341000	chr2L	16467000	16470000	-11.0249996185303
chr2L	16341000	16344000	chr2L	16467000	16470000	-14.039999961853
chr2L	16344000	16347000	chr2L	16467000	16470000	-8.62222194671631
chr2L	16347000	16350000	chr2L	16467000	16470000	7.44615364074707
chr2L	16350000	16353000	chr2L	16467000	16470000	23.3142852783203
chr2L	16353000	16356000	chr2L	16467000	16470000	35.5285720825195
chr2L	16356000	16359000	chr2L	16467000	16470000	43.4199981689453
chr2L	16359000	16362000	chr2L	16467000	16470000	38.9230766296387
chr2L	16362000	16365000	chr2L	16467000	16470000	42.9000015258789
chr2L	16365000	16368000	chr2L	16467000	16470000	45.5407409667969
chr2L	16368000	16371000	chr2L	16467000	16470000	50.9857139587402
chr2L	16371000	16374000	chr2L	16467000	16470000	52.728572845459
chr2L	16374000	16377000	chr2L	16467000	16470000	54.2541656494141
chr2L	16377000	16380000	chr2L	16467000	16470000	55.7000007629395
chr2L	16380000	16383000	chr2L	16467000	16470000	59.5965538024902
chr2L	16383000	16386000	chr2L	16467000	16470000	61.3148155212402
chr2L	16386000	16389000	chr2L	16467000	16470000	60.8277778625488
chr2L	16389000	16392000	chr2L	16467000	16470000	60.4517250061035
chr2L	16392000	16395000	chr2L	16467000	16470000	59.7000007629395
chr2L	16395000	16398000	chr2L	16467000	16470000	64.2666702270508
chr2L	16398000	16401000	chr2L	16467000	16470000	64.9000015258789
chr2L	16401000	16404000	chr2L	16467000	16470000	67.3567581176758
chr2L	16404000	16407000	chr2L	16467000	16470000	65.0026321411133
chr2L	16407000	16410000	chr2L	16467000	16470000	61.6090888977051
chr2L	16410000	16413000	chr2L	16467000	16470000	61.4650001525879
chr2L	16413000	16416000	chr2L	16467000	16470000	58.4285697937012
chr2L	16416000	16419000	chr2L	16467000	16470000	50.1557693481445
chr2L	16419000	16422000	chr2L	16467000	16470000	49.0999984741211
chr2L	16422000	16425000	chr2L	16467000	16470000	57.5863647460938
chr2L	16425000	16428000	chr2L	16467000	16470000	60.1954536437988
chr2L	16428000	16431000	chr2L	16467000	16470000	61.0130424499512
chr2L	16431000	16434000	chr2L	16467000	16470000	58.9631576538086
chr2L	16434000	16437000	chr2L	16467000	16470000	53.2173919677734
chr2L	16437000	16440000	chr2L	16467000	16470000	48.7979583740234
chr2L	16440000	16443000	chr2L	16467000	16470000	42.2305564880371
chr2L	16443000	16446000	chr2L	16467000	16470000	25.3717956542969
chr2L	16446000	16449000	chr2L	16467000	16470000	17.9857139587402
chr2L	16449000	16452000	chr2L	16467000	16470000	8.77711868286133
chr2L	16452000	16455000	chr2L	16467000	16470000	10.4378051757812
chr2L	16455000	16458000	chr2L	16467000	16470000	18.2032604217529
chr2L	16458000	16461000	chr2L	16467000	16470000	-6.81176471710205
chr2L	16461000	16464000	chr2L	16467000	16470000	-21.440336227417
chr2L	16464000	16467000	chr2L	16467000	16470000	-22.7128562927246
chr2L	16467000	16470000	chr2L	16467000	16470000	-29.3074073791504
chr2L	16470000	16473000	chr2L	16467000	16470000	-22.6370697021484
chr2L	16473000	16476000	chr2L	16467000	16470000	-10.3851852416992
chr2L	16476000	16479000	chr2L	16467000	16470000	-5.21406269073486
chr2L	16479000	16482000	chr2L	16467000	16470000	15.3311471939087
chr2L	16482000	16485000	chr2L	16467000	16470000	26.5943927764893
chr2L	16485000	16488000	chr2L	16467000	16470000	15.0465116500854
chr2L	16488000	16491000	chr2L	16467000	16470000	-11.8294115066528
chr2L	16491000	16494000	chr2L	16467000	16470000	-29.7333335876465
chr2L	16494000	16497000	chr2L	16467000	16470000	-43.7272720336914
chr2L	16497000	16500000	chr2L	16467000	16470000	-48.0608711242676
chr2L	16500000	16503000	chr2L	16467000	16470000	-51.3499984741211
chr2L	16503000	16506000	chr2L	16467000	16470000	-53.8499984741211
chr2L	16506000	16509000	chr2L	16467000	16470000	-51.3950004577637
chr2L	16509000	16512000	chr2L	16467000	16470000	-52.211109161377
chr2L	16321000	16323000	chr2L	16470000	16473000	-15.3000001907349
chr2L	16323000	16326000	chr2L	16470000	16473000	-16.591667175293
chr2L	16326000	16329000	chr2L	16470000	16473000	-11.5181818008423
chr2L	16329000	16332000	chr2L	16470000	16473000	-9.09166622161865
chr2L	16332000	16335000	chr2L	16470000	16473000	-8.16666698455811
chr2L	16335000	16338000	chr2L	16470000	16473000	-6.82352924346924
chr2L	16338000	16341000	chr2L	16470000	16473000	-10.0111112594604
chr2L	16341000	16344000	chr2L	16470000	16473000	-12.7588233947754
chr2L	16344000	16347000	chr2L	16470000	16473000	-2.39166665077209
chr2L	16347000	16350000	chr2L	16470000	16473000	13.1999998092651
chr2L	16350000	16353000	chr2L	16470000	16473000	28.2666664123535
chr2L	16353000	16356000	chr2L	16470000	16473000	38.0153846740723
chr2L	16356000	16359000	chr2L	16470000	16473000	40.9428558349609
chr2L	16359000	16362000	chr2L	16470000	16473000	39.4000015258789
chr2L	16362000	16365000	chr2L	16470000	16473000	42.2000007629395
chr2L	16365000	16368000	chr2L	16470000	16473000	46.6571426391602
chr2L	16368000	16371000	chr2L	16470000	16473000	53.1666679382324
chr2L	16371000	16374000	chr2L	16470000	16473000	53.9142837524414
chr2L	16374000	16377000	chr2L	16470000	16473000	54.0750007629395
chr2L	16377000	16380000	chr2L	16470000	16473000	58.2857131958008
chr2L	16380000	16383000	chr2L	16470000	16473000	59.375
chr2L	16383000	16386000	chr2L	16470000	16473000	61.3666648864746
chr2L	16386000	16389000	chr2L	16470000	16473000	61.689998626709
chr2L	16389000	16392000	chr2L	16470000	16473000	60.3400001525879
chr2L	16392000	16395000	chr2L	16470000	16473000	59.3347816467285
chr2L	16395000	16398000	chr2L	16470000	16473000	63.2249984741211
chr2L	16398000	16401000	chr2L	16470000	16473000	62.8624992370605
chr2L	16401000	16404000	chr2L	16470000	16473000	63.6649131774902
chr2L	16404000	16407000	chr2L	16470000	16473000	64.8403472900391
chr2L	16407000	16410000	chr2L	16470000	16473000	63.4608688354492
chr2L	16410000	16413000	chr2L	16470000	16473000	63.2444458007812
chr2L	16413000	16416000	chr2L	16470000	16473000	59.560001373291
chr2L	16416000	16419000	chr2L	16470000	16473000	52.3681831359863
chr2L	16419000	16422000	chr2L	16470000	16473000	54.4888877868652
chr2L	16422000	16425000	chr2L	16470000	16473000	59.1903228759766
chr2L	16425000	16428000	chr2L	16470000	16473000	63.6851844787598
chr2L	16428000	16431000	chr2L	16470000	16473000	63.6333351135254
chr2L	16431000	16434000	chr2L	16470000	16473000	62.3117637634277
chr2L	16434000	16437000	chr2L	16470000	16473000	54.3457145690918
chr2L	16437000	16440000	chr2L	16470000	16473000	51.0212135314941
chr2L	16440000	16443000	chr2L	16470000	16473000	41.5359992980957
chr2L	16443000	16446000	chr2L	16470000	16473000	30.2548389434814
chr2L	16446000	16449000	chr2L	16470000	16473000	24.3373126983643
chr2L	16449000	16452000	chr2L	16470000	16473000	14.4120483398438
chr2L	16452000	16455000	chr2L	16470000	16473000	16.3028163909912
chr2L	16455000	16458000	chr2L	16470000	16473000	14.6230764389038
chr2L	16458000	16461000	chr2L	16470000	16473000	-7.82599973678589
chr2L	16461000	16464000	chr2L	16470000	16473000	-12.6089744567871
chr2L	16464000	16467000	chr2L	16470000	16473000	-13.4058828353882
chr2L	16467000	16470000	chr2L	16470000	16473000	-22.6370697021484
chr2L	16470000	16473000	chr2L	16470000	16473000	-10.0555553436279
chr2L	16473000	16476000	chr2L	16470000	16473000	-10.6205129623413
chr2L	16476000	16479000	chr2L	16470000	16473000	-5.88282823562622
chr2L	16479000	16482000	chr2L	16470000	16473000	9.38297843933105
chr2L	16482000	16485000	chr2L	16470000	16473000	14.0263891220093
chr2L	16485000	16488000	chr2L	16470000	16473000	-3.44799995422363
chr2L	16488000	16491000	chr2L	16470000	16473000	-16.2234382629395
chr2L	16491000	16494000	chr2L	16470000	16473000	-33.3666648864746
chr2L	16494000	16497000	chr2L	16470000	16473000	-45.6208343505859
chr2L	16497000	16500000	chr2L	16470000	16473000	-46.4599990844727
chr2L	16500000	16503000	chr2L	16470000	16473000	-55.7333335876465
chr2L	16503000	16506000	chr2L	16470000	16473000	-53.3999977111816
chr2L	16506000	16509000	chr2L	16470000	16473000	-54.9304351806641
chr2L	16509000	16512000	chr2L	16470000	16473000	-56.033332824707
chr2L	16321000	16323000	chr2L	16473000	16476000	-12.6000003814697
chr2L	16323000	16326000	chr2L	16473000	16476000	-7.12857151031494
chr2L	16326000	16329000	chr2L	16473000	16476000	-1.14444434642792
chr2L	16329000	16332000	chr2L	16473000	16476000	5.64444446563721
chr2L	16332000	16335000	chr2L	16473000	16476000	9
chr2L	16335000	16338000	chr2L	16473000	16476000	3.48333334922791
chr2L	16338000	16341000	chr2L	16473000	16476000	-1.11428570747375
chr2L	16341000	16344000	chr2L	16473000	16476000	-4.27857160568237
chr2L	16344000	16347000	chr2L	16473000	16476000	5.53076934814453
chr2L	16347000	16350000	chr2L	16473000	16476000	17.4125003814697
chr2L	16350000	16353000	chr2L	16473000	16476000	40
chr2L	16353000	16356000	chr2L	16473000	16476000	41.5142860412598
chr2L	16356000	16359000	chr2L	16473000	16476000	42.3846168518066
chr2L	16359000	16362000	chr2L	16473000	16476000	43
chr2L	16362000	16365000	chr2L	16473000	16476000	46.7999992370605
chr2L	16365000	16368000	chr2L	16473000	16476000	50.9199981689453
chr2L	16368000	16371000	chr2L	16473000	16476000	52.3600006103516
chr2L	16371000	16374000	chr2L	16473000	16476000	51.2857131958008
chr2L	16374000	16377000	chr2L	16473000	16476000	53.9266662597656
chr2L	16377000	16380000	chr2L	16473000	16476000	53.1199989318848
chr2L	16380000	16383000	chr2L	16473000	16476000	55.7399978637695
chr2L	16383000	16386000	chr2L	16473000	16476000	56.8043479919434
chr2L	16386000	16389000	chr2L	16473000	16476000	57.593334197998
chr2L	16389000	16392000	chr2L	16473000	16476000	54.6238098144531
chr2L	16392000	16395000	chr2L	16473000	16476000	54.3400001525879
chr2L	16395000	16398000	chr2L	16473000	16476000	58.7000007629395
chr2L	16398000	16401000	chr2L	16473000	16476000	61.2652168273926
chr2L	16401000	16404000	chr2L	16473000	16476000	61.4466667175293
chr2L	16404000	16407000	chr2L	16473000	16476000	62.4419364929199
chr2L	16407000	16410000	chr2L	16473000	16476000	65.0897445678711
chr2L	16410000	16413000	chr2L	16473000	16476000	65.7702713012695
chr2L	16413000	16416000	chr2L	16473000	16476000	64.7105255126953
chr2L	16416000	16419000	chr2L	16473000	16476000	62.4916687011719
chr2L	16419000	16422000	chr2L	16473000	16476000	63.523998260498
chr2L	16422000	16425000	chr2L	16473000	16476000	64.0365829467773
chr2L	16425000	16428000	chr2L	16473000	16476000	64.71875
chr2L	16428000	16431000	chr2L	16473000	16476000	63.8428573608398
chr2L	16431000	16434000	chr2L	16473000	16476000	62.3322563171387
chr2L	16434000	16437000	chr2L	16473000	16476000	54.8199996948242
chr2L	16437000	16440000	chr2L	16473000	16476000	51.8939399719238
chr2L	16440000	16443000	chr2L	16473000	16476000	38.9142875671387
chr2L	16443000	16446000	chr2L	16473000	16476000	34.8163261413574
chr2L	16446000	16449000	chr2L	16473000	16476000	35.6627464294434
chr2L	16449000	16452000	chr2L	16473000	16476000	28.1681327819824
chr2L	16452000	16455000	chr2L	16473000	16476000	17.8032779693604
chr2L	16455000	16458000	chr2L	16473000	16476000	23.294340133667
chr2L	16458000	16461000	chr2L	16473000	16476000	15.8852462768555
chr2L	16461000	16464000	chr2L	16473000	16476000	9.38108062744141
chr2L	16464000	16467000	chr2L	16473000	16476000	-5.68219184875488
chr2L	16467000	16470000	chr2L	16473000	16476000	-10.3851852416992
chr2L	16470000	16473000	chr2L	16473000	16476000	-10.6205129623413
chr2L	16473000	16476000	chr2L	16473000	16476000	-12.1647062301636
chr2L	16476000	16479000	chr2L	16473000	16476000	-19.8285713195801
chr2L	16479000	16482000	chr2L	16473000	16476000	-9.40631580352783
chr2L	16482000	16485000	chr2L	16473000	16476000	-1.2450704574585
chr2L	16485000	16488000	chr2L	16473000	16476000	-9.36666679382324
chr2L	16488000	16491000	chr2L	16473000	16476000	-16.2000007629395
chr2L	16491000	16494000	chr2L	16473000	16476000	-35.3250007629395
chr2L	16494000	16497000	chr2L	16473000	16476000	-51.3291664123535
chr2L	16497000	16500000	chr2L	16473000	16476000	-50.7066650390625
chr2L	16500000	16503000	chr2L	16473000	16476000	-57.5999984741211
chr2L	16503000	16506000	chr2L	16473000	16476000	-55.7999992370605
chr2L	16506000	16509000	chr2L	16473000	16476000	-57.283332824707
chr2L	16509000	16512000	chr2L	16473000	16476000	-57.9416656494141
chr2L	16321000	16323000	chr2L	16476000	16479000	-0.766666650772095
chr2L	16323000	16326000	chr2L	16476000	16479000	6.76666641235352
chr2L	16326000	16329000	chr2L	16476000	16479000	9.54166698455811
chr2L	16329000	16332000	chr2L	16476000	16479000	9.25333309173584
chr2L	16332000	16335000	chr2L	16476000	16479000	8.26666641235352
chr2L	16335000	16338000	chr2L	16476000	16479000	3.06470584869385
chr2L	16338000	16341000	chr2L	16476000	16479000	0.141176477074623
chr2L	16341000	16344000	chr2L	16476000	16479000	4.30555534362793
chr2L	16344000	16347000	chr2L	16476000	16479000	8.67727279663086
chr2L	16347000	16350000	chr2L	16476000	16479000	18.7350006103516
chr2L	16350000	16353000	chr2L	16476000	16479000	38
chr2L	16353000	16356000	chr2L	16476000	16479000	44.5999984741211
chr2L	16356000	16359000	chr2L	16476000	16479000	49.1846160888672
chr2L	16359000	16362000	chr2L	16476000	16479000	47.0823516845703
chr2L	16362000	16365000	chr2L	16476000	16479000	49.5555572509766
chr2L	16365000	16368000	chr2L	16476000	16479000	54.542106628418
chr2L	16368000	16371000	chr2L	16476000	16479000	53.2333335876465
chr2L	16371000	16374000	chr2L	16476000	16479000	52.916130065918
chr2L	16374000	16377000	chr2L	16476000	16479000	51.5619049072266
chr2L	16377000	16380000	chr2L	16476000	16479000	48.8727264404297
chr2L	16380000	16383000	chr2L	16476000	16479000	53.9740753173828
chr2L	16383000	16386000	chr2L	16476000	16479000	52.990909576416
chr2L	16386000	16389000	chr2L	16476000	16479000	54.625
chr2L	16389000	16392000	chr2L	16476000	16479000	53.0919990539551
chr2L	16392000	16395000	chr2L	16476000	16479000	50.8541679382324
chr2L	16395000	16398000	chr2L	16476000	16479000	58.0368423461914
chr2L	16398000	16401000	chr2L	16476000	16479000	59.475757598877
chr2L	16401000	16404000	chr2L	16476000	16479000	61.391227722168
chr2L	16404000	16407000	chr2L	16476000	16479000	66.1864166259766
chr2L	16407000	16410000	chr2L	16476000	16479000	67.984001159668
chr2L	16410000	16413000	chr2L	16476000	16479000	71.2904739379883
chr2L	16413000	16416000	chr2L	16476000	16479000	69.2439956665039
chr2L	16416000	16419000	chr2L	16476000	16479000	70.7028198242188
chr2L	16419000	16422000	chr2L	16476000	16479000	72.9499969482422
chr2L	16422000	16425000	chr2L	16476000	16479000	71.0183715820312
chr2L	16425000	16428000	chr2L	16476000	16479000	69.2045440673828
chr2L	16428000	16431000	chr2L	16476000	16479000	66.3647079467773
chr2L	16431000	16434000	chr2L	16476000	16479000	61.7000007629395
chr2L	16434000	16437000	chr2L	16476000	16479000	58.6948699951172
chr2L	16437000	16440000	chr2L	16476000	16479000	55.2959175109863
chr2L	16440000	16443000	chr2L	16476000	16479000	43.5323066711426
chr2L	16443000	16446000	chr2L	16476000	16479000	41.3064918518066
chr2L	16446000	16449000	chr2L	16476000	16479000	39.6232566833496
chr2L	16449000	16452000	chr2L	16476000	16479000	29.6411762237549
chr2L	16452000	16455000	chr2L	16476000	16479000	19.5499992370605
chr2L	16455000	16458000	chr2L	16476000	16479000	22.6295776367188
chr2L	16458000	16461000	chr2L	16476000	16479000	23.1811599731445
chr2L	16461000	16464000	chr2L	16476000	16479000	24.1518516540527
chr2L	16464000	16467000	chr2L	16476000	16479000	10.5224714279175
chr2L	16467000	16470000	chr2L	16476000	16479000	-5.21406269073486
chr2L	16470000	16473000	chr2L	16476000	16479000	-5.88282823562622
chr2L	16473000	16476000	chr2L	16476000	16479000	-19.8285713195801
chr2L	16476000	16479000	chr2L	16476000	16479000	-15.8333339691162
chr2L	16479000	16482000	chr2L	16476000	16479000	-14.1636362075806
chr2L	16482000	16485000	chr2L	16476000	16479000	9.97642230987549
chr2L	16485000	16488000	chr2L	16476000	16479000	5.07907009124756
chr2L	16488000	16491000	chr2L	16476000	16479000	-24.9113216400146
chr2L	16491000	16494000	chr2L	16476000	16479000	-41.966667175293
chr2L	16494000	16497000	chr2L	16476000	16479000	-50.6266670227051
chr2L	16497000	16500000	chr2L	16476000	16479000	-51.4592590332031
chr2L	16500000	16503000	chr2L	16476000	16479000	-60.7999992370605
chr2L	16503000	16506000	chr2L	16476000	16479000	-61.5499992370605
chr2L	16506000	16509000	chr2L	16476000	16479000	-59.490909576416
chr2L	16509000	16512000	chr2L	16476000	16479000	-59.4937515258789
chr2L	16321000	16323000	chr2L	16479000	16482000	3.51999998092651
chr2L	16323000	16326000	chr2L	16479000	16482000	8.85555553436279
chr2L	16326000	16329000	chr2L	16479000	16482000	10.9733333587646
chr2L	16329000	16332000	chr2L	16479000	16482000	10.3833332061768
chr2L	16332000	16335000	chr2L	16479000	16482000	6.37333345413208
chr2L	16335000	16338000	chr2L	16479000	16482000	-7.78749990463257
chr2L	16338000	16341000	chr2L	16479000	16482000	-8.9466667175293
chr2L	16341000	16344000	chr2L	16479000	16482000	-4.34166669845581
chr2L	16344000	16347000	chr2L	16479000	16482000	10.375
chr2L	16347000	16350000	chr2L	16479000	16482000	21.1764698028564
chr2L	16350000	16353000	chr2L	16479000	16482000	35.5999984741211
chr2L	16353000	16356000	chr2L	16479000	16482000	44.1956520080566
chr2L	16356000	16359000	chr2L	16479000	16482000	50.4000015258789
chr2L	16359000	16362000	chr2L	16479000	16482000	49.9136352539062
chr2L	16362000	16365000	chr2L	16479000	16482000	50.9444427490234
chr2L	16365000	16368000	chr2L	16479000	16482000	56.473331451416
chr2L	16368000	16371000	chr2L	16479000	16482000	55.9500007629395
chr2L	16371000	16374000	chr2L	16479000	16482000	53.5285720825195
chr2L	16374000	16377000	chr2L	16479000	16482000	51.7999992370605
chr2L	16377000	16380000	chr2L	16479000	16482000	51.5
chr2L	16380000	16383000	chr2L	16479000	16482000	52.7608680725098
chr2L	16383000	16386000	chr2L	16479000	16482000	51.5392875671387
chr2L	16386000	16389000	chr2L	16479000	16482000	53.2916679382324
chr2L	16389000	16392000	chr2L	16479000	16482000	52.875
chr2L	16392000	16395000	chr2L	16479000	16482000	51.2724151611328
chr2L	16395000	16398000	chr2L	16479000	16482000	57.8166656494141
chr2L	16398000	16401000	chr2L	16479000	16482000	59.9749984741211
chr2L	16401000	16404000	chr2L	16479000	16482000	64.4972229003906
chr2L	16404000	16407000	chr2L	16479000	16482000	64.9617309570312
chr2L	16407000	16410000	chr2L	16479000	16482000	69.2934417724609
chr2L	16410000	16413000	chr2L	16479000	16482000	73.841667175293
chr2L	16413000	16416000	chr2L	16479000	16482000	69.5500030517578
chr2L	16416000	16419000	chr2L	16479000	16482000	74.6454544067383
chr2L	16419000	16422000	chr2L	16479000	16482000	76.4513473510742
chr2L	16422000	16425000	chr2L	16479000	16482000	73.9627456665039
chr2L	16425000	16428000	chr2L	16479000	16482000	71.5653839111328
chr2L	16428000	16431000	chr2L	16479000	16482000	70.39697265625
chr2L	16431000	16434000	chr2L	16479000	16482000	68.8866653442383
chr2L	16434000	16437000	chr2L	16479000	16482000	63.8813972473145
chr2L	16437000	16440000	chr2L	16479000	16482000	58.7799987792969
chr2L	16440000	16443000	chr2L	16479000	16482000	45.2283325195312
chr2L	16443000	16446000	chr2L	16479000	16482000	40.1230773925781
chr2L	16446000	16449000	chr2L	16479000	16482000	37.5487785339355
chr2L	16449000	16452000	chr2L	16479000	16482000	26.1702976226807
chr2L	16452000	16455000	chr2L	16479000	16482000	17.4295768737793
chr2L	16455000	16458000	chr2L	16479000	16482000	23.0408458709717
chr2L	16458000	16461000	chr2L	16479000	16482000	23.4258060455322
chr2L	16461000	16464000	chr2L	16479000	16482000	17.6820507049561
chr2L	16464000	16467000	chr2L	16479000	16482000	17.8038959503174
chr2L	16467000	16470000	chr2L	16479000	16482000	15.3311471939087
chr2L	16470000	16473000	chr2L	16479000	16482000	9.38297843933105
chr2L	16473000	16476000	chr2L	16479000	16482000	-9.40631580352783
chr2L	16476000	16479000	chr2L	16479000	16482000	-14.1636362075806
chr2L	16479000	16482000	chr2L	16479000	16482000	-14.5642852783203
chr2L	16482000	16485000	chr2L	16479000	16482000	-4.54719972610474
chr2L	16485000	16488000	chr2L	16479000	16482000	-15.4042558670044
chr2L	16488000	16491000	chr2L	16479000	16482000	-31.8450984954834
chr2L	16491000	16494000	chr2L	16479000	16482000	-45.5705871582031
chr2L	16494000	16497000	chr2L	16479000	16482000	-51.7926826477051
chr2L	16497000	16500000	chr2L	16479000	16482000	-51.1875
chr2L	16500000	16503000	chr2L	16479000	16482000	-59.0999984741211
chr2L	16503000	16506000	chr2L	16479000	16482000	-58.6833343505859
chr2L	16506000	16509000	chr2L	16479000	16482000	-59.0187492370605
chr2L	16509000	16512000	chr2L	16479000	16482000	-60.6399993896484
chr2L	16321000	16323000	chr2L	16482000	16485000	10.6499996185303
chr2L	16323000	16326000	chr2L	16482000	16485000	14.4250001907349
chr2L	16326000	16329000	chr2L	16482000	16485000	17.91428565979
chr2L	16329000	16332000	chr2L	16482000	16485000	20.58571434021
chr2L	16332000	16335000	chr2L	16482000	16485000	13.8333330154419
chr2L	16335000	16338000	chr2L	16482000	16485000	-6.57499980926514
