chrom1	start1	end1	chrom2	start2	end2	score
chr2L	16353000	16356000	chr2L	16461000	16464000	22.5666656494141
chr2L	16356000	16359000	chr2L	16461000	16464000	32.439998626709
chr2L	16359000	16362000	chr2L	16461000	16464000	40.1555557250977
chr2L	16362000	16365000	chr2L	16461000	16464000	40.9199981689453
chr2L	16365000	16368000	chr2L	16461000	16464000	45.4428558349609
chr2L	16368000	16371000	chr2L	16461000	16464000	43.5666656494141
chr2L	16371000	16374000	chr2L	16461000	16464000	43.8400001525879
chr2L	16374000	16377000	chr2L	16461000	16464000	47.3090896606445
chr2L	16377000	16380000	chr2L	16461000	16464000	53.033332824707
chr2L	16380000	16383000	chr2L	16461000	16464000	54.5250015258789
chr2L	16383000	16386000	chr2L	16461000	16464000	54.3444442749023
chr2L	16386000	16389000	chr2L	16461000	16464000	52.3363647460938
chr2L	16389000	16392000	chr2L	16461000	16464000	53.5785713195801
chr2L	16392000	16395000	chr2L	16461000	16464000	55.6399993896484
chr2L	16395000	16398000	chr2L	16461000	16464000	58.6749992370605
chr2L	16398000	16401000	chr2L	16461000	16464000	56.8699989318848
chr2L	16401000	16404000	chr2L	16461000	16464000	56.7739143371582
chr2L	16404000	16407000	chr2L	16461000	16464000	59.8166656494141
chr2L	16407000	16410000	chr2L	16461000	16464000	56.7285690307617
chr2L	16410000	16413000	chr2L	16461000	16464000	55.689998626709
chr2L	16413000	16416000	chr2L	16461000	16464000	48.2428588867188
chr2L	16416000	16419000	chr2L	16461000	16464000	50.322582244873
chr2L	16419000	16422000	chr2L	16461000	16464000	51.2874984741211
chr2L	16422000	16425000	chr2L	16461000	16464000	53.6444435119629
chr2L	16425000	16428000	chr2L	16461000	16464000	53.5642852783203
chr2L	16428000	16431000	chr2L	16461000	16464000	51.8062515258789
chr2L	16431000	16434000	chr2L	16461000	16464000	50.7730751037598
chr2L	16434000	16437000	chr2L	16461000	16464000	36.0625
chr2L	16437000	16440000	chr2L	16461000	16464000	31.8736839294434
chr2L	16440000	16443000	chr2L	16461000	16464000	32.2708320617676
chr2L	16443000	16446000	chr2L	16461000	16464000	27.1924533843994
chr2L	16446000	16449000	chr2L	16461000	16464000	19.5
chr2L	16449000	16452000	chr2L	16461000	16464000	12.8625001907349
chr2L	16452000	16455000	chr2L	16461000	16464000	-7.6056604385376
chr2L	16455000	16458000	chr2L	16461000	16464000	-3.97368431091309
chr2L	16458000	16461000	chr2L	16461000	16464000	1.39189195632935
chr2L	16461000	16464000	chr2L	16461000	16464000	-10.0851850509644
chr2L	16464000	16467000	chr2L	16461000	16464000	-12.1369867324829
chr2L	16467000	16470000	chr2L	16461000	16464000	-13.3013153076172
chr2L	16470000	16473000	chr2L	16461000	16464000	-11.807692527771
chr2L	16473000	16476000	chr2L	16461000	16464000	5.17500019073486
chr2L	16476000	16479000	chr2L	16461000	16464000	23.8633327484131
chr2L	16479000	16482000	chr2L	16461000	16464000	32.6588249206543
chr2L	16482000	16485000	chr2L	16461000	16464000	25.8913040161133
chr2L	16485000	16488000	chr2L	16461000	16464000	13.9937496185303
chr2L	16488000	16491000	chr2L	16461000	16464000	-0.648837268352509
chr2L	16491000	16494000	chr2L	16461000	16464000	-22.1888885498047
chr2L	16494000	16497000	chr2L	16461000	16464000	-35.9799995422363
chr2L	16497000	16500000	chr2L	16461000	16464000	-36.9199981689453
chr2L	16500000	16503000	chr2L	16461000	16464000	-36.2999992370605
chr2L	16503000	16506000	chr2L	16461000	16464000	-33.8333320617676
chr2L	16506000	16509000	chr2L	16461000	16464000	-34.2222213745117
chr2L	16509000	16512000	chr2L	16461000	16464000	-36.8185195922852
chr2L	16321000	16323000	chr2L	16464000	16467000	-11.6000003814697
chr2L	16323000	16326000	chr2L	16464000	16467000	-12.9499998092651
chr2L	16326000	16329000	chr2L	16464000	16467000	-13.6166667938232
chr2L	16329000	16332000	chr2L	16464000	16467000	-7.03999996185303
chr2L	16332000	16335000	chr2L	16464000	16467000	0
chr2L	16335000	16338000	chr2L	16464000	16467000	-11.9000005722046
chr2L	16338000	16341000	chr2L	16464000	16467000	-12.7249994277954
chr2L	16341000	16344000	chr2L	16464000	16467000	-10.91428565979
chr2L	16344000	16347000	chr2L	16464000	16467000	-7.81111097335815
chr2L	16347000	16350000	chr2L	16464000	16467000	-3.7529411315918
chr2L	16350000	16353000	chr2L	16464000	16467000	6.84999990463257
chr2L	16353000	16356000	chr2L	16464000	16467000	19.4125003814697
chr2L	16356000	16359000	chr2L	16464000	16467000	31.9333324432373
chr2L	16359000	16362000	chr2L	16464000	16467000	37.3600006103516
chr2L	16362000	16365000	chr2L	16464000	16467000	40.3600006103516
chr2L	16365000	16368000	chr2L	16464000	16467000	43.7999992370605
chr2L	16368000	16371000	chr2L	16464000	16467000	43.7999992370605
chr2L	16371000	16374000	chr2L	16464000	16467000	45.966667175293
chr2L	16374000	16377000	chr2L	16464000	16467000	47.3636360168457
chr2L	16377000	16380000	chr2L	16464000	16467000	49.4500007629395
chr2L	16380000	16383000	chr2L	16464000	16467000	50.4833335876465
chr2L	16383000	16386000	chr2L	16464000	16467000	49.033332824707
chr2L	16386000	16389000	chr2L	16464000	16467000	55.0636367797852
chr2L	16389000	16392000	chr2L	16464000	16467000	55.625
chr2L	16392000	16395000	chr2L	16464000	16467000	53.9700012207031
chr2L	16395000	16398000	chr2L	16464000	16467000	55.3400001525879
chr2L	16398000	16401000	chr2L	16464000	16467000	55.205883026123
chr2L	16401000	16404000	chr2L	16464000	16467000	59.6675682067871
chr2L	16404000	16407000	chr2L	16464000	16467000	61.0428581237793
chr2L	16407000	16410000	chr2L	16464000	16467000	58.023811340332
chr2L	16410000	16413000	chr2L	16464000	16467000	57.523078918457
chr2L	16413000	16416000	chr2L	16464000	16467000	50.8777770996094
chr2L	16416000	16419000	chr2L	16464000	16467000	49.4882354736328
chr2L	16419000	16422000	chr2L	16464000	16467000	51.8499984741211
chr2L	16422000	16425000	chr2L	16464000	16467000	58.2299995422363
chr2L	16425000	16428000	chr2L	16464000	16467000	58.4142875671387
chr2L	16428000	16431000	chr2L	16464000	16467000	54.3250007629395
chr2L	16431000	16434000	chr2L	16464000	16467000	53.8695640563965
chr2L	16434000	16437000	chr2L	16464000	16467000	49.5639991760254
chr2L	16437000	16440000	chr2L	16464000	16467000	39.2153854370117
chr2L	16440000	16443000	chr2L	16464000	16467000	36.1105270385742
chr2L	16443000	16446000	chr2L	16464000	16467000	30.3722229003906
chr2L	16446000	16449000	chr2L	16464000	16467000	18.5263156890869
chr2L	16449000	16452000	chr2L	16464000	16467000	10.6119995117188
chr2L	16452000	16455000	chr2L	16464000	16467000	-1.66730773448944
chr2L	16455000	16458000	chr2L	16464000	16467000	-11.2228574752808
chr2L	16458000	16461000	chr2L	16464000	16467000	-12.8307695388794
chr2L	16461000	16464000	chr2L	16464000	16467000	-12.1369867324829
chr2L	16464000	16467000	chr2L	16464000	16467000	-14.6499996185303
chr2L	16467000	16470000	chr2L	16464000	16467000	-17.5413341522217
chr2L	16470000	16473000	chr2L	16464000	16467000	-1.22923076152802
chr2L	16473000	16476000	chr2L	16464000	16467000	16.8419990539551
chr2L	16476000	16479000	chr2L	16464000	16467000	21.8206901550293
chr2L	16479000	16482000	chr2L	16464000	16467000	25.870454788208
chr2L	16482000	16485000	chr2L	16464000	16467000	18.4021282196045
chr2L	16485000	16488000	chr2L	16464000	16467000	13.460000038147
chr2L	16488000	16491000	chr2L	16464000	16467000	1.13928580284119
chr2L	16491000	16494000	chr2L	16464000	16467000	-21.283332824707
chr2L	16494000	16497000	chr2L	16464000	16467000	-34.5
chr2L	16497000	16500000	chr2L	16464000	16467000	-35.3285713195801
chr2L	16500000	16503000	chr2L	16464000	16467000	-35.7000007629395
chr2L	16503000	16506000	chr2L	16464000	16467000	-34.2555541992188
chr2L	16506000	16509000	chr2L	16464000	16467000	-34.2777786254883
chr2L	16509000	16512000	chr2L	16464000	16467000	-36.269229888916
chr2L	16321000	16323000	chr2L	16467000	16470000	0
chr2L	16323000	16326000	chr2L	16467000	16470000	-14.2333335876465
chr2L	16326000	16329000	chr2L	16467000	16470000	-16.6000003814697
chr2L	16329000	16332000	chr2L	16467000	16470000	-13.3800001144409
chr2L	16332000	16335000	chr2L	16467000	16470000	-13
chr2L	16335000	16338000	chr2L	16467000	16470000	-11.8000001907349
chr2L	16338000	16341000	chr2L	16467000	16470000	-14.1000003814697
chr2L	16341000	16344000	chr2L	16467000	16470000	-12.3666667938232
chr2L	16344000	16347000	chr2L	16467000	16470000	-8.18333339691162
chr2L	16347000	16350000	chr2L	16467000	16470000	-6.15000009536743
chr2L	16350000	16353000	chr2L	16467000	16470000	0
chr2L	16353000	16356000	chr2L	16467000	16470000	18.6571426391602
chr2L	16356000	16359000	chr2L	16467000	16470000	29.6000003814697
chr2L	16359000	16362000	chr2L	16467000	16470000	33.0499992370605
chr2L	16362000	16365000	chr2L	16467000	16470000	37.2000007629395
chr2L	16365000	16368000	chr2L	16467000	16470000	44.5142860412598
chr2L	16368000	16371000	chr2L	16467000	16470000	47.3499984741211
chr2L	16371000	16374000	chr2L	16467000	16470000	49.6941184997559
chr2L	16374000	16377000	chr2L	16467000	16470000	51.2875022888184
chr2L	16377000	16380000	chr2L	16467000	16470000	52.0250015258789
chr2L	16380000	16383000	chr2L	16467000	16470000	52.1058807373047
chr2L	16383000	16386000	chr2L	16467000	16470000	53.4400024414062
chr2L	16386000	16389000	chr2L	16467000	16470000	55.9923057556152
chr2L	16389000	16392000	chr2L	16467000	16470000	55.716667175293
chr2L	16392000	16395000	chr2L	16467000	16470000	54.3875007629395
chr2L	16395000	16398000	chr2L	16467000	16470000	57.9571418762207
chr2L	16398000	16401000	chr2L	16467000	16470000	58.4733352661133
chr2L	16401000	16404000	chr2L	16467000	16470000	62.850944519043
chr2L	16404000	16407000	chr2L	16467000	16470000	65.4121932983398
chr2L	16407000	16410000	chr2L	16467000	16470000	65.0363616943359
chr2L	16410000	16413000	chr2L	16467000	16470000	57.2280006408691
chr2L	16413000	16416000	chr2L	16467000	16470000	52.9307708740234
chr2L	16416000	16419000	chr2L	16467000	16470000	51.5694427490234
chr2L	16419000	16422000	chr2L	16467000	16470000	55.6277770996094
chr2L	16422000	16425000	chr2L	16467000	16470000	59.0928573608398
chr2L	16425000	16428000	chr2L	16467000	16470000	57.0750007629395
chr2L	16428000	16431000	chr2L	16467000	16470000	55.7749977111816
chr2L	16431000	16434000	chr2L	16467000	16470000	53.2000007629395
chr2L	16434000	16437000	chr2L	16467000	16470000	52.6571426391602
chr2L	16437000	16440000	chr2L	16467000	16470000	46.0034484863281
chr2L	16440000	16443000	chr2L	16467000	16470000	39.8052635192871
chr2L	16443000	16446000	chr2L	16467000	16470000	31.466667175293
chr2L	16446000	16449000	chr2L	16467000	16470000	27.4950008392334
chr2L	16449000	16452000	chr2L	16467000	16470000	10.4038963317871
chr2L	16452000	16455000	chr2L	16467000	16470000	10.1152172088623
chr2L	16455000	16458000	chr2L	16467000	16470000	5.21290349960327
chr2L	16458000	16461000	chr2L	16467000	16470000	-4.11020421981812
chr2L	16461000	16464000	chr2L	16467000	16470000	-13.3013153076172
chr2L	16464000	16467000	chr2L	16467000	16470000	-17.5413341522217
chr2L	16467000	16470000	chr2L	16467000	16470000	-12.1466665267944
chr2L	16470000	16473000	chr2L	16467000	16470000	-2.01529407501221
chr2L	16473000	16476000	chr2L	16467000	16470000	8.55571460723877
chr2L	16476000	16479000	chr2L	16467000	16470000	15.415714263916
chr2L	16479000	16482000	chr2L	16467000	16470000	17.4444446563721
chr2L	16482000	16485000	chr2L	16467000	16470000	18.804838180542
chr2L	16485000	16488000	chr2L	16467000	16470000	14.1233329772949
chr2L	16488000	16491000	chr2L	16467000	16470000	5.07755088806152
chr2L	16491000	16494000	chr2L	16467000	16470000	-14.1777782440186
chr2L	16494000	16497000	chr2L	16467000	16470000	-36.4444427490234
chr2L	16497000	16500000	chr2L	16467000	16470000	-38.7909088134766
chr2L	16500000	16503000	chr2L	16467000	16470000	-38.939998626709
chr2L	16503000	16506000	chr2L	16467000	16470000	-41.9000015258789
chr2L	16506000	16509000	chr2L	16467000	16470000	-47.0538444519043
chr2L	16509000	16512000	chr2L	16467000	16470000	-48.466667175293
chr2L	16321000	16323000	chr2L	16470000	16473000	-11.8000001907349
chr2L	16323000	16326000	chr2L	16470000	16473000	0
chr2L	16326000	16329000	chr2L	16470000	16473000	-15.4285717010498
chr2L	16329000	16332000	chr2L	16470000	16473000	-13.033332824707
chr2L	16332000	16335000	chr2L	16470000	16473000	-14.8333330154419
chr2L	16335000	16338000	chr2L	16470000	16473000	-14.9285717010498
chr2L	16338000	16341000	chr2L	16470000	16473000	-12.125
chr2L	16341000	16344000	chr2L	16470000	16473000	-13.0888891220093
chr2L	16344000	16347000	chr2L	16470000	16473000	-10.7666664123535
chr2L	16347000	16350000	chr2L	16470000	16473000	-6.81111097335815
chr2L	16350000	16353000	chr2L	16470000	16473000	0
chr2L	16353000	16356000	chr2L	16470000	16473000	27.0666656494141
chr2L	16356000	16359000	chr2L	16470000	16473000	32.7799987792969
chr2L	16359000	16362000	chr2L	16470000	16473000	34.8285713195801
chr2L	16362000	16365000	chr2L	16470000	16473000	38.2666664123535
chr2L	16365000	16368000	chr2L	16470000	16473000	44.2666664123535
chr2L	16368000	16371000	chr2L	16470000	16473000	45.25
chr2L	16371000	16374000	chr2L	16470000	16473000	47.7153854370117
chr2L	16374000	16377000	chr2L	16470000	16473000	50.9874992370605
chr2L	16377000	16380000	chr2L	16470000	16473000	53.518180847168
chr2L	16380000	16383000	chr2L	16470000	16473000	54.3222236633301
chr2L	16383000	16386000	chr2L	16470000	16473000	54.9307708740234
chr2L	16386000	16389000	chr2L	16470000	16473000	55.3545455932617
chr2L	16389000	16392000	chr2L	16470000	16473000	57.1333312988281
chr2L	16392000	16395000	chr2L	16470000	16473000	57.5363655090332
chr2L	16395000	16398000	chr2L	16470000	16473000	54.9500007629395
chr2L	16398000	16401000	chr2L	16470000	16473000	56.8875007629395
chr2L	16401000	16404000	chr2L	16470000	16473000	65.2911071777344
chr2L	16404000	16407000	chr2L	16470000	16473000	68.2217407226562
chr2L	16407000	16410000	chr2L	16470000	16473000	66.0612869262695
chr2L	16410000	16413000	chr2L	16470000	16473000	60
chr2L	16413000	16416000	chr2L	16470000	16473000	59.8272743225098
chr2L	16416000	16419000	chr2L	16470000	16473000	59.2437515258789
chr2L	16419000	16422000	chr2L	16470000	16473000	58.9526329040527
chr2L	16422000	16425000	chr2L	16470000	16473000	59.6666679382324
chr2L	16425000	16428000	chr2L	16470000	16473000	55.9583320617676
chr2L	16428000	16431000	chr2L	16470000	16473000	53.2882347106934
chr2L	16431000	16434000	chr2L	16470000	16473000	52.3608703613281
chr2L	16434000	16437000	chr2L	16470000	16473000	51.5839996337891
chr2L	16437000	16440000	chr2L	16470000	16473000	50.3899993896484
chr2L	16440000	16443000	chr2L	16470000	16473000	43.1411781311035
chr2L	16443000	16446000	chr2L	16470000	16473000	38.6769218444824
chr2L	16446000	16449000	chr2L	16470000	16473000	32.9961547851562
chr2L	16449000	16452000	chr2L	16470000	16473000	18.9367351531982
chr2L	16452000	16455000	chr2L	16470000	16473000	19.4862747192383
chr2L	16455000	16458000	chr2L	16470000	16473000	14.8788461685181
chr2L	16458000	16461000	chr2L	16470000	16473000	-8.01333332061768
chr2L	16461000	16464000	chr2L	16470000	16473000	-11.807692527771
chr2L	16464000	16467000	chr2L	16470000	16473000	-1.22923076152802
chr2L	16467000	16470000	chr2L	16470000	16473000	-2.01529407501221
chr2L	16470000	16473000	chr2L	16470000	16473000	-2.07619047164917
chr2L	16473000	16476000	chr2L	16470000	16473000	-2.6896550655365
chr2L	16476000	16479000	chr2L	16470000	16473000	8.92000007629395
chr2L	16479000	16482000	chr2L	16470000	16473000	12.4631576538086
chr2L	16482000	16485000	chr2L	16470000	16473000	18.8472728729248
chr2L	16485000	16488000	chr2L	16470000	16473000	9.3100004196167
chr2L	16488000	16491000	chr2L	16470000	16473000	-7.5490198135376
chr2L	16491000	16494000	chr2L	16470000	16473000	-20.4545459747314
chr2L	16494000	16497000	chr2L	16470000	16473000	-38.8125
chr2L	16497000	16500000	chr2L	16470000	16473000	-41.0444450378418
chr2L	16500000	16503000	chr2L	16470000	16473000	-43.4000015258789
chr2L	16503000	16506000	chr2L	16470000	16473000	-48.7428588867188
chr2L	16506000	16509000	chr2L	16470000	16473000	-52.533332824707
chr2L	16509000	16512000	chr2L	16470000	16473000	-55.0235290527344
chr2L	16321000	16323000	chr2L	16473000	16476000	-10.1000003814697
chr2L	16323000	16326000	chr2L	16473000	16476000	-11.3500003814697
chr2L	16326000	16329000	chr2L	16473000	16476000	-10.8333339691162
chr2L	16329000	16332000	chr2L	16473000	16476000	-11.5666666030884
chr2L	16332000	16335000	chr2L	16473000	16476000	0
chr2L	16335000	16338000	chr2L	16473000	16476000	-15.3199996948242
chr2L	16338000	16341000	chr2L	16473000	16476000	-12.5749998092651
chr2L	16341000	16344000	chr2L	16473000	16476000	-11.5222225189209
chr2L	16344000	16347000	chr2L	16473000	16476000	-11.1916666030884
chr2L	16347000	16350000	chr2L	16473000	16476000	2.17692303657532
chr2L	16350000	16353000	chr2L	16473000	16476000	0
chr2L	16353000	16356000	chr2L	16473000	16476000	29.9555549621582
chr2L	16356000	16359000	chr2L	16473000	16476000	37.0666656494141
chr2L	16359000	16362000	chr2L	16473000	16476000	43.7999992370605
chr2L	16362000	16365000	chr2L	16473000	16476000	44.5999984741211
chr2L	16365000	16368000	chr2L	16473000	16476000	44.1538467407227
chr2L	16368000	16371000	chr2L	16473000	16476000	46.2666664123535
chr2L	16371000	16374000	chr2L	16473000	16476000	47.4749984741211
chr2L	16374000	16377000	chr2L	16473000	16476000	49.9538459777832
chr2L	16377000	16380000	chr2L	16473000	16476000	53.2999992370605
chr2L	16380000	16383000	chr2L	16473000	16476000	52.6599998474121
chr2L	16383000	16386000	chr2L	16473000	16476000	52.2428588867188
chr2L	16386000	16389000	chr2L	16473000	16476000	56.7266654968262
chr2L	16389000	16392000	chr2L	16473000	16476000	58.033332824707
chr2L	16392000	16395000	chr2L	16473000	16476000	59.7400016784668
chr2L	16395000	16398000	chr2L	16473000	16476000	57.0499992370605
chr2L	16398000	16401000	chr2L	16473000	16476000	57.8272743225098
chr2L	16401000	16404000	chr2L	16473000	16476000	63.9749984741211
chr2L	16404000	16407000	chr2L	16473000	16476000	68.4675674438477
chr2L	16407000	16410000	chr2L	16473000	16476000	68.0684204101562
chr2L	16410000	16413000	chr2L	16473000	16476000	63.4363632202148
chr2L	16413000	16416000	chr2L	16473000	16476000	59.9923095703125
chr2L	16416000	16419000	chr2L	16473000	16476000	64.8187484741211
chr2L	16419000	16422000	chr2L	16473000	16476000	64.9222259521484
chr2L	16422000	16425000	chr2L	16473000	16476000	62.788890838623
chr2L	16425000	16428000	chr2L	16473000	16476000	58.7086944580078
chr2L	16428000	16431000	chr2L	16473000	16476000	55.5400009155273
chr2L	16431000	16434000	chr2L	16473000	16476000	55.2571411132812
chr2L	16434000	16437000	chr2L	16473000	16476000	54.2999992370605
chr2L	16437000	16440000	chr2L	16473000	16476000	50.5499992370605
chr2L	16440000	16443000	chr2L	16473000	16476000	45.1851844787598
chr2L	16443000	16446000	chr2L	16473000	16476000	39.5823516845703
chr2L	16446000	16449000	chr2L	16473000	16476000	35.990909576416
chr2L	16449000	16452000	chr2L	16473000	16476000	29.2924518585205
chr2L	16452000	16455000	chr2L	16473000	16476000	27.5647048950195
chr2L	16455000	16458000	chr2L	16473000	16476000	19.7999992370605
chr2L	16458000	16461000	chr2L	16473000	16476000	-7.12857151031494
chr2L	16461000	16464000	chr2L	16473000	16476000	5.17500019073486
chr2L	16464000	16467000	chr2L	16473000	16476000	16.8419990539551
chr2L	16467000	16470000	chr2L	16473000	16476000	8.55571460723877
chr2L	16470000	16473000	chr2L	16473000	16476000	-2.6896550655365
chr2L	16473000	16476000	chr2L	16473000	16476000	-14.1416664123535
chr2L	16476000	16479000	chr2L	16473000	16476000	-7.95373153686523
chr2L	16479000	16482000	chr2L	16473000	16476000	-1.63174605369568
chr2L	16482000	16485000	chr2L	16473000	16476000	7.03181791305542
chr2L	16485000	16488000	chr2L	16473000	16476000	1.01764702796936
chr2L	16488000	16491000	chr2L	16473000	16476000	-11.7361698150635
chr2L	16491000	16494000	chr2L	16473000	16476000	-32.966667175293
chr2L	16494000	16497000	chr2L	16473000	16476000	-44.1500015258789
chr2L	16497000	16500000	chr2L	16473000	16476000	-43.9249992370605
chr2L	16500000	16503000	chr2L	16473000	16476000	-46.1666679382324
chr2L	16503000	16506000	chr2L	16473000	16476000	-45
chr2L	16506000	16509000	chr2L	16473000	16476000	-49.6049995422363
chr2L	16509000	16512000	chr2L	16473000	16476000	-52.2769241333008
chr2L	16321000	16323000	chr2L	16476000	16479000	-9.19999980926514
chr2L	16323000	16326000	chr2L	16476000	16479000	-8.39999961853027
chr2L	16326000	16329000	chr2L	16476000	16479000	-7.90000009536743
chr2L	16329000	16332000	chr2L	16476000	16479000	-8.5
chr2L	16332000	16335000	chr2L	16476000	16479000	-11.0750007629395
chr2L	16335000	16338000	chr2L	16476000	16479000	-14.5153846740723
chr2L	16338000	16341000	chr2L	16476000	16479000	-15.6444444656372
chr2L	16341000	16344000	chr2L	16476000	16479000	-10.0500001907349
chr2L	16344000	16347000	chr2L	16476000	16479000	-6.14999961853027
chr2L	16347000	16350000	chr2L	16476000	16479000	15.042857170105
chr2L	16350000	16353000	chr2L	16476000	16479000	26.3999996185303
chr2L	16353000	16356000	chr2L	16476000	16479000	30.7294120788574
chr2L	16356000	16359000	chr2L	16476000	16479000	36.0909080505371
chr2L	16359000	16362000	chr2L	16476000	16479000	45.9749984741211
chr2L	16362000	16365000	chr2L	16476000	16479000	45.7333335876465
chr2L	16365000	16368000	chr2L	16476000	16479000	44.2000007629395
chr2L	16368000	16371000	chr2L	16476000	16479000	45.7599983215332
chr2L	16371000	16374000	chr2L	16476000	16479000	45.9142875671387
chr2L	16374000	16377000	chr2L	16476000	16479000	50.9749984741211
chr2L	16377000	16380000	chr2L	16476000	16479000	51.2142868041992
chr2L	16380000	16383000	chr2L	16476000	16479000	50.783332824707
chr2L	16383000	16386000	chr2L	16476000	16479000	50.1199989318848
chr2L	16386000	16389000	chr2L	16476000	16479000	55.5
chr2L	16389000	16392000	chr2L	16476000	16479000	57.2374992370605
chr2L	16392000	16395000	chr2L	16476000	16479000	58.8571434020996
chr2L	16395000	16398000	chr2L	16476000	16479000	60.6499977111816
chr2L	16398000	16401000	chr2L	16476000	16479000	59.3380966186523
chr2L	16401000	16404000	chr2L	16476000	16479000	63.0769233703613
chr2L	16404000	16407000	chr2L	16476000	16479000	68.879997253418
chr2L	16407000	16410000	chr2L	16476000	16479000	66.5424270629883
chr2L	16410000	16413000	chr2L	16476000	16479000	65.5387115478516
chr2L	16413000	16416000	chr2L	16476000	16479000	64.3153839111328
chr2L	16416000	16419000	chr2L	16476000	16479000	66.9545440673828
chr2L	16419000	16422000	chr2L	16476000	16479000	66.5960006713867
chr2L	16422000	16425000	chr2L	16476000	16479000	65.7083358764648
chr2L	16425000	16428000	chr2L	16476000	16479000	61.9969711303711
chr2L	16428000	16431000	chr2L	16476000	16479000	60.5
chr2L	16431000	16434000	chr2L	16476000	16479000	59.8913040161133
chr2L	16434000	16437000	chr2L	16476000	16479000	57.1071434020996
chr2L	16437000	16440000	chr2L	16476000	16479000	51.4193534851074
chr2L	16440000	16443000	chr2L	16476000	16479000	46.6052627563477
chr2L	16443000	16446000	chr2L	16476000	16479000	39.0133323669434
chr2L	16446000	16449000	chr2L	16476000	16479000	35.5531921386719
chr2L	16449000	16452000	chr2L	16476000	16479000	35.8101692199707
chr2L	16452000	16455000	chr2L	16476000	16479000	34.2538452148438
chr2L	16455000	16458000	chr2L	16476000	16479000	26.4844837188721
chr2L	16458000	16461000	chr2L	16476000	16479000	12.3696966171265
chr2L	16461000	16464000	chr2L	16476000	16479000	23.8633327484131
chr2L	16464000	16467000	chr2L	16476000	16479000	21.8206901550293
chr2L	16467000	16470000	chr2L	16476000	16479000	15.415714263916
chr2L	16470000	16473000	chr2L	16476000	16479000	8.92000007629395
chr2L	16473000	16476000	chr2L	16476000	16479000	-7.95373153686523
chr2L	16476000	16479000	chr2L	16476000	16479000	-15.8208332061768
chr2L	16479000	16482000	chr2L	16476000	16479000	-16.472526550293
chr2L	16482000	16485000	chr2L	16476000	16479000	-3.59102559089661
chr2L	16485000	16488000	chr2L	16476000	16479000	-7.875
chr2L	16488000	16491000	chr2L	16476000	16479000	-15.0971431732178
chr2L	16491000	16494000	chr2L	16476000	16479000	-34.0799980163574
chr2L	16494000	16497000	chr2L	16476000	16479000	-52.6181831359863
chr2L	16497000	16500000	chr2L	16476000	16479000	-49.7785720825195
chr2L	16500000	16503000	chr2L	16476000	16479000	-39.4000015258789
chr2L	16503000	16506000	chr2L	16476000	16479000	-42.4000015258789
chr2L	16506000	16509000	chr2L	16476000	16479000	-43.7666664123535
chr2L	16509000	16512000	chr2L	16476000	16479000	-48.2666664123535
chr2L	16321000	16323000	chr2L	16479000	16482000	0
chr2L	16323000	16326000	chr2L	16479000	16482000	-5.06666660308838
chr2L	16326000	16329000	chr2L	16479000	16482000	0.659999966621399
chr2L	16329000	16332000	chr2L	16479000	16482000	-5.17999982833862
chr2L	16332000	16335000	chr2L	16479000	16482000	-8.03999996185303
chr2L	16335000	16338000	chr2L	16479000	16482000	-0.816666603088379
chr2L	16338000	16341000	chr2L	16479000	16482000	-6.57142877578735
chr2L	16341000	16344000	chr2L	16479000	16482000	-10.5111112594604
chr2L	16344000	16347000	chr2L	16479000	16482000	-5.27777814865112
chr2L	16347000	16350000	chr2L	16479000	16482000	14.1999998092651
chr2L	16350000	16353000	chr2L	16479000	16482000	28.0666656494141
chr2L	16353000	16356000	chr2L	16479000	16482000	31.0666656494141
chr2L	16356000	16359000	chr2L	16479000	16482000	35.6500015258789
chr2L	16359000	16362000	chr2L	16479000	16482000	42.9599990844727
chr2L	16362000	16365000	chr2L	16479000	16482000	41.4799995422363
chr2L	16365000	16368000	chr2L	16479000	16482000	44.2249984741211
chr2L	16368000	16371000	chr2L	16479000	16482000	0
chr2L	16371000	16374000	chr2L	16479000	16482000	46.2666664123535
chr2L	16374000	16377000	chr2L	16479000	16482000	48.716667175293
chr2L	16377000	16380000	chr2L	16479000	16482000	49.9749984741211
chr2L	16380000	16383000	chr2L	16479000	16482000	52.3499984741211
chr2L	16383000	16386000	chr2L	16479000	16482000	51.2666664123535
chr2L	16386000	16389000	chr2L	16479000	16482000	53.4272727966309
chr2L	16389000	16392000	chr2L	16479000	16482000	57.8714294433594
chr2L	16392000	16395000	chr2L	16479000	16482000	62
chr2L	16395000	16398000	chr2L	16479000	16482000	63.6428565979004
chr2L	16398000	16401000	chr2L	16479000	16482000	64.2440032958984
chr2L	16401000	16404000	chr2L	16479000	16482000	64.2636337280273
chr2L	16404000	16407000	chr2L	16479000	16482000	67.2761917114258
chr2L	16407000	16410000	chr2L	16479000	16482000	69.1666641235352
chr2L	16410000	16413000	chr2L	16479000	16482000	67.3079986572266
chr2L	16413000	16416000	chr2L	16479000	16482000	65.0272750854492
chr2L	16416000	16419000	chr2L	16479000	16482000	66.3666687011719
chr2L	16419000	16422000	chr2L	16479000	16482000	69.6999969482422
chr2L	16422000	16425000	chr2L	16479000	16482000	70.4000015258789
chr2L	16425000	16428000	chr2L	16479000	16482000	64.966667175293
chr2L	16428000	16431000	chr2L	16479000	16482000	62.2333335876465
chr2L	16431000	16434000	chr2L	16479000	16482000	62.9111099243164
