chrom1	start1	end1	chrom2	start2	end2	score
chr2L	16455000	16458000	chr2L	16461000	16464000	0.835955023765564
chr2L	16458000	16461000	chr2L	16461000	16464000	-5.52313423156738
chr2L	16461000	16464000	chr2L	16461000	16464000	-19.3174991607666
chr2L	16464000	16467000	chr2L	16461000	16464000	-21.5237121582031
chr2L	16467000	16470000	chr2L	16461000	16464000	-4.74111127853394
chr2L	16470000	16473000	chr2L	16461000	16464000	1.52363634109497
chr2L	16473000	16476000	chr2L	16461000	16464000	3.4037036895752
chr2L	16476000	16479000	chr2L	16461000	16464000	10.1519231796265
chr2L	16479000	16482000	chr2L	16461000	16464000	12.3428573608398
chr2L	16482000	16485000	chr2L	16461000	16464000	12.8696966171265
chr2L	16485000	16488000	chr2L	16461000	16464000	10.6000003814697
chr2L	16488000	16491000	chr2L	16461000	16464000	-19.9038467407227
chr2L	16491000	16494000	chr2L	16461000	16464000	-35.0666656494141
chr2L	16494000	16497000	chr2L	16461000	16464000	-44.841667175293
chr2L	16497000	16500000	chr2L	16461000	16464000	-47.1117630004883
chr2L	16500000	16503000	chr2L	16461000	16464000	-42.375
chr2L	16503000	16506000	chr2L	16461000	16464000	-51.1444435119629
chr2L	16506000	16509000	chr2L	16461000	16464000	-54.2200012207031
chr2L	16509000	16512000	chr2L	16461000	16464000	-69.375
chr2L	16321000	16323000	chr2L	16464000	16467000	-36.0999984741211
chr2L	16323000	16326000	chr2L	16464000	16467000	-30.3000011444092
chr2L	16326000	16329000	chr2L	16464000	16467000	-23.533332824707
chr2L	16329000	16332000	chr2L	16464000	16467000	-19.2250003814697
chr2L	16332000	16335000	chr2L	16464000	16467000	-14.8000001907349
chr2L	16335000	16338000	chr2L	16464000	16467000	-10.5500001907349
chr2L	16338000	16341000	chr2L	16464000	16467000	-8.07999992370605
chr2L	16341000	16344000	chr2L	16464000	16467000	-6.13333320617676
chr2L	16344000	16347000	chr2L	16464000	16467000	12.4800004959106
chr2L	16347000	16350000	chr2L	16464000	16467000	22.7600002288818
chr2L	16350000	16353000	chr2L	16464000	16467000	35.3199996948242
chr2L	16353000	16356000	chr2L	16464000	16467000	48.2249984741211
chr2L	16356000	16359000	chr2L	16464000	16467000	54.2000007629395
chr2L	16359000	16362000	chr2L	16464000	16467000	60.1272735595703
chr2L	16362000	16365000	chr2L	16464000	16467000	63.7153854370117
chr2L	16365000	16368000	chr2L	16464000	16467000	65.4272689819336
chr2L	16368000	16371000	chr2L	16464000	16467000	65.3580627441406
chr2L	16371000	16374000	chr2L	16464000	16467000	64.0599975585938
chr2L	16374000	16377000	chr2L	16464000	16467000	60.8238105773926
chr2L	16377000	16380000	chr2L	16464000	16467000	61.6391296386719
chr2L	16380000	16383000	chr2L	16464000	16467000	60.6652183532715
chr2L	16383000	16386000	chr2L	16464000	16467000	58.6894721984863
chr2L	16386000	16389000	chr2L	16464000	16467000	59.5740737915039
chr2L	16389000	16392000	chr2L	16464000	16467000	64.9307708740234
chr2L	16392000	16395000	chr2L	16464000	16467000	61.0919990539551
chr2L	16395000	16398000	chr2L	16464000	16467000	54.875
chr2L	16398000	16401000	chr2L	16464000	16467000	53.6285705566406
chr2L	16401000	16404000	chr2L	16464000	16467000	51.3230781555176
chr2L	16404000	16407000	chr2L	16464000	16467000	54.6800003051758
chr2L	16407000	16410000	chr2L	16464000	16467000	53.3032264709473
chr2L	16410000	16413000	chr2L	16464000	16467000	53.5900001525879
chr2L	16413000	16416000	chr2L	16464000	16467000	49.3125
chr2L	16416000	16419000	chr2L	16464000	16467000	44.2120018005371
chr2L	16419000	16422000	chr2L	16464000	16467000	45.1156234741211
chr2L	16422000	16425000	chr2L	16464000	16467000	50.7452392578125
chr2L	16425000	16428000	chr2L	16464000	16467000	53.2099990844727
chr2L	16428000	16431000	chr2L	16464000	16467000	48.836841583252
chr2L	16431000	16434000	chr2L	16464000	16467000	42.9162788391113
chr2L	16434000	16437000	chr2L	16464000	16467000	37.7822227478027
chr2L	16437000	16440000	chr2L	16464000	16467000	29.2705879211426
chr2L	16440000	16443000	chr2L	16464000	16467000	27.7377777099609
chr2L	16443000	16446000	chr2L	16464000	16467000	23.9588241577148
chr2L	16446000	16449000	chr2L	16464000	16467000	6.56904745101929
chr2L	16449000	16452000	chr2L	16464000	16467000	3.88936161994934
chr2L	16452000	16455000	chr2L	16464000	16467000	19.3522396087646
chr2L	16455000	16458000	chr2L	16464000	16467000	10.1943664550781
chr2L	16458000	16461000	chr2L	16464000	16467000	-10.1434783935547
chr2L	16461000	16464000	chr2L	16464000	16467000	-21.5237121582031
chr2L	16464000	16467000	chr2L	16464000	16467000	-10.4340906143188
chr2L	16467000	16470000	chr2L	16464000	16467000	0.148461535573006
chr2L	16470000	16473000	chr2L	16464000	16467000	8.74845409393311
chr2L	16473000	16476000	chr2L	16464000	16467000	8.49166679382324
chr2L	16476000	16479000	chr2L	16464000	16467000	5.44509792327881
chr2L	16479000	16482000	chr2L	16464000	16467000	12.5791664123535
chr2L	16482000	16485000	chr2L	16464000	16467000	13.1117649078369
chr2L	16485000	16488000	chr2L	16464000	16467000	-8.75161266326904
chr2L	16488000	16491000	chr2L	16464000	16467000	-34.8823509216309
chr2L	16491000	16494000	chr2L	16464000	16467000	-47.2818183898926
chr2L	16494000	16497000	chr2L	16464000	16467000	-54.8857154846191
chr2L	16497000	16500000	chr2L	16464000	16467000	-55.1272735595703
chr2L	16500000	16503000	chr2L	16464000	16467000	-53.0666656494141
chr2L	16503000	16506000	chr2L	16464000	16467000	-53.9000015258789
chr2L	16506000	16509000	chr2L	16464000	16467000	-57.0499992370605
chr2L	16509000	16512000	chr2L	16464000	16467000	-64.5999984741211
chr2L	16321000	16323000	chr2L	16467000	16470000	-32.8333320617676
chr2L	16323000	16326000	chr2L	16467000	16470000	0
chr2L	16326000	16329000	chr2L	16467000	16470000	-19.4500007629395
chr2L	16329000	16332000	chr2L	16467000	16470000	-14
chr2L	16332000	16335000	chr2L	16467000	16470000	-15.6000003814697
chr2L	16335000	16338000	chr2L	16467000	16470000	-14.1000003814697
chr2L	16338000	16341000	chr2L	16467000	16470000	-1.6777777671814
chr2L	16341000	16344000	chr2L	16467000	16470000	6.41666698455811
chr2L	16344000	16347000	chr2L	16467000	16470000	17.0750007629395
chr2L	16347000	16350000	chr2L	16467000	16470000	24.6454544067383
chr2L	16350000	16353000	chr2L	16467000	16470000	38.8428573608398
chr2L	16353000	16356000	chr2L	16467000	16470000	47.2666664123535
chr2L	16356000	16359000	chr2L	16467000	16470000	56.8166656494141
chr2L	16359000	16362000	chr2L	16467000	16470000	59.8899993896484
chr2L	16362000	16365000	chr2L	16467000	16470000	63.4039993286133
chr2L	16365000	16368000	chr2L	16467000	16470000	65.6142883300781
chr2L	16368000	16371000	chr2L	16467000	16470000	63.6454544067383
chr2L	16371000	16374000	chr2L	16467000	16470000	62.728572845459
chr2L	16374000	16377000	chr2L	16467000	16470000	62.0250015258789
chr2L	16377000	16380000	chr2L	16467000	16470000	61.457893371582
chr2L	16380000	16383000	chr2L	16467000	16470000	62.4047622680664
chr2L	16383000	16386000	chr2L	16467000	16470000	61.4857139587402
chr2L	16386000	16389000	chr2L	16467000	16470000	60.609676361084
chr2L	16389000	16392000	chr2L	16467000	16470000	62.8359985351562
chr2L	16392000	16395000	chr2L	16467000	16470000	59.3499984741211
chr2L	16395000	16398000	chr2L	16467000	16470000	56.9700012207031
chr2L	16398000	16401000	chr2L	16467000	16470000	54.5529403686523
chr2L	16401000	16404000	chr2L	16467000	16470000	54.9799995422363
chr2L	16404000	16407000	chr2L	16467000	16470000	56.53125
chr2L	16407000	16410000	chr2L	16467000	16470000	59.2741928100586
chr2L	16410000	16413000	chr2L	16467000	16470000	58.03125
chr2L	16413000	16416000	chr2L	16467000	16470000	54.466667175293
chr2L	16416000	16419000	chr2L	16467000	16470000	50.3052635192871
chr2L	16419000	16422000	chr2L	16467000	16470000	49.1360015869141
chr2L	16422000	16425000	chr2L	16467000	16470000	49.1787872314453
chr2L	16425000	16428000	chr2L	16467000	16470000	50.8029403686523
chr2L	16428000	16431000	chr2L	16467000	16470000	48.2000007629395
chr2L	16431000	16434000	chr2L	16467000	16470000	46.2162170410156
chr2L	16434000	16437000	chr2L	16467000	16470000	41.3166656494141
chr2L	16437000	16440000	chr2L	16467000	16470000	39.5714263916016
chr2L	16440000	16443000	chr2L	16467000	16470000	31.8717956542969
chr2L	16443000	16446000	chr2L	16467000	16470000	28.4930229187012
chr2L	16446000	16449000	chr2L	16467000	16470000	11.5888891220093
chr2L	16449000	16452000	chr2L	16467000	16470000	5.31199979782104
chr2L	16452000	16455000	chr2L	16467000	16470000	17.9951610565186
chr2L	16455000	16458000	chr2L	16467000	16470000	13.5500001907349
chr2L	16458000	16461000	chr2L	16467000	16470000	1.86285722255707
chr2L	16461000	16464000	chr2L	16467000	16470000	-4.74111127853394
chr2L	16464000	16467000	chr2L	16467000	16470000	0.148461535573006
chr2L	16467000	16470000	chr2L	16467000	16470000	-9.98387145996094
chr2L	16470000	16473000	chr2L	16467000	16470000	-12.0475406646729
chr2L	16473000	16476000	chr2L	16467000	16470000	-10.384090423584
chr2L	16476000	16479000	chr2L	16467000	16470000	-13.6769227981567
chr2L	16479000	16482000	chr2L	16467000	16470000	-5.54888868331909
chr2L	16482000	16485000	chr2L	16467000	16470000	1.28249990940094
chr2L	16485000	16488000	chr2L	16467000	16470000	-12.3333330154419
chr2L	16488000	16491000	chr2L	16467000	16470000	-31.9315795898438
chr2L	16491000	16494000	chr2L	16467000	16470000	-53.0200004577637
chr2L	16494000	16497000	chr2L	16467000	16470000	-60
chr2L	16497000	16500000	chr2L	16467000	16470000	-54.8166656494141
chr2L	16500000	16503000	chr2L	16467000	16470000	-55.0400009155273
chr2L	16503000	16506000	chr2L	16467000	16470000	-55.2400016784668
chr2L	16506000	16509000	chr2L	16467000	16470000	-58.6666641235352
chr2L	16509000	16512000	chr2L	16467000	16470000	-69.985710144043
chr2L	16321000	16323000	chr2L	16470000	16473000	-23.1666660308838
chr2L	16323000	16326000	chr2L	16470000	16473000	-21.6000003814697
chr2L	16326000	16329000	chr2L	16470000	16473000	-14.7399997711182
chr2L	16329000	16332000	chr2L	16470000	16473000	-10.6999998092651
chr2L	16332000	16335000	chr2L	16470000	16473000	-12.5600004196167
chr2L	16335000	16338000	chr2L	16470000	16473000	-10.6363639831543
chr2L	16338000	16341000	chr2L	16470000	16473000	4.01666641235352
chr2L	16341000	16344000	chr2L	16470000	16473000	10.7600002288818
chr2L	16344000	16347000	chr2L	16470000	16473000	20.0200004577637
chr2L	16347000	16350000	chr2L	16470000	16473000	29.2000007629395
chr2L	16350000	16353000	chr2L	16470000	16473000	40.7599983215332
chr2L	16353000	16356000	chr2L	16470000	16473000	49.3642845153809
chr2L	16356000	16359000	chr2L	16470000	16473000	57.3705863952637
chr2L	16359000	16362000	chr2L	16470000	16473000	61.9148139953613
chr2L	16362000	16365000	chr2L	16470000	16473000	61.9470596313477
chr2L	16365000	16368000	chr2L	16470000	16473000	64.9000015258789
chr2L	16368000	16371000	chr2L	16470000	16473000	62.651725769043
chr2L	16371000	16374000	chr2L	16470000	16473000	63.2172431945801
chr2L	16374000	16377000	chr2L	16470000	16473000	64.0466690063477
chr2L	16377000	16380000	chr2L	16470000	16473000	64.6909103393555
chr2L	16380000	16383000	chr2L	16470000	16473000	64.1148147583008
chr2L	16383000	16386000	chr2L	16470000	16473000	61.7421035766602
chr2L	16386000	16389000	chr2L	16470000	16473000	61.1117668151855
chr2L	16389000	16392000	chr2L	16470000	16473000	59.9000015258789
chr2L	16392000	16395000	chr2L	16470000	16473000	62.0583343505859
chr2L	16395000	16398000	chr2L	16470000	16473000	60.8655166625977
chr2L	16398000	16401000	chr2L	16470000	16473000	60.0473670959473
chr2L	16401000	16404000	chr2L	16470000	16473000	60.8714294433594
chr2L	16404000	16407000	chr2L	16470000	16473000	61.3428573608398
chr2L	16407000	16410000	chr2L	16470000	16473000	62.8388900756836
chr2L	16410000	16413000	chr2L	16470000	16473000	60.1578941345215
chr2L	16413000	16416000	chr2L	16470000	16473000	54.3444442749023
chr2L	16416000	16419000	chr2L	16470000	16473000	52.5970573425293
chr2L	16419000	16422000	chr2L	16470000	16473000	52.046875
chr2L	16422000	16425000	chr2L	16470000	16473000	52.7108116149902
chr2L	16425000	16428000	chr2L	16470000	16473000	55.2162170410156
chr2L	16428000	16431000	chr2L	16470000	16473000	55.2062492370605
chr2L	16431000	16434000	chr2L	16470000	16473000	52.7642860412598
chr2L	16434000	16437000	chr2L	16470000	16473000	48.7239112854004
chr2L	16437000	16440000	chr2L	16470000	16473000	44.2999992370605
chr2L	16440000	16443000	chr2L	16470000	16473000	37.9405403137207
chr2L	16443000	16446000	chr2L	16470000	16473000	26.0285701751709
chr2L	16446000	16449000	chr2L	16470000	16473000	12.6333332061768
chr2L	16449000	16452000	chr2L	16470000	16473000	9.55757522583008
chr2L	16452000	16455000	chr2L	16470000	16473000	20.5894737243652
chr2L	16455000	16458000	chr2L	16470000	16473000	15.6566667556763
chr2L	16458000	16461000	chr2L	16470000	16473000	4.02037048339844
chr2L	16461000	16464000	chr2L	16470000	16473000	1.52363634109497
chr2L	16464000	16467000	chr2L	16470000	16473000	8.74845409393311
chr2L	16467000	16470000	chr2L	16470000	16473000	-12.0475406646729
chr2L	16470000	16473000	chr2L	16470000	16473000	-12.746808052063
chr2L	16473000	16476000	chr2L	16470000	16473000	-15.6122140884399
chr2L	16476000	16479000	chr2L	16470000	16473000	-22.2014083862305
chr2L	16479000	16482000	chr2L	16470000	16473000	-24.4711532592773
chr2L	16482000	16485000	chr2L	16470000	16473000	-18.673469543457
chr2L	16485000	16488000	chr2L	16470000	16473000	-17.3500003814697
chr2L	16488000	16491000	chr2L	16470000	16473000	-37.8479995727539
chr2L	16491000	16494000	chr2L	16470000	16473000	-50.1368408203125
chr2L	16494000	16497000	chr2L	16470000	16473000	-60.8947372436523
chr2L	16497000	16500000	chr2L	16470000	16473000	-57.8842124938965
chr2L	16500000	16503000	chr2L	16470000	16473000	-54.1599998474121
chr2L	16503000	16506000	chr2L	16470000	16473000	-56.2000007629395
chr2L	16506000	16509000	chr2L	16470000	16473000	-63.75
chr2L	16509000	16512000	chr2L	16470000	16473000	-73.5800018310547
chr2L	16321000	16323000	chr2L	16473000	16476000	-21.8500003814697
chr2L	16323000	16326000	chr2L	16473000	16476000	-20.466667175293
chr2L	16326000	16329000	chr2L	16473000	16476000	-12.2749996185303
chr2L	16329000	16332000	chr2L	16473000	16476000	-11.1000003814697
chr2L	16332000	16335000	chr2L	16473000	16476000	-11.6000003814697
chr2L	16335000	16338000	chr2L	16473000	16476000	-9.64999961853027
chr2L	16338000	16341000	chr2L	16473000	16476000	-0.842857241630554
chr2L	16341000	16344000	chr2L	16473000	16476000	8.80000019073486
chr2L	16344000	16347000	chr2L	16473000	16476000	20.1599998474121
chr2L	16347000	16350000	chr2L	16473000	16476000	36.0857162475586
chr2L	16350000	16353000	chr2L	16473000	16476000	47.6000022888184
chr2L	16353000	16356000	chr2L	16473000	16476000	55.2818183898926
chr2L	16356000	16359000	chr2L	16473000	16476000	58.990909576416
chr2L	16359000	16362000	chr2L	16473000	16476000	61.1761894226074
chr2L	16362000	16365000	chr2L	16473000	16476000	62.4900016784668
chr2L	16365000	16368000	chr2L	16473000	16476000	65.6692276000977
chr2L	16368000	16371000	chr2L	16473000	16476000	68.8000030517578
chr2L	16371000	16374000	chr2L	16473000	16476000	68.7733306884766
chr2L	16374000	16377000	chr2L	16473000	16476000	65.3272705078125
chr2L	16377000	16380000	chr2L	16473000	16476000	65.6461563110352
chr2L	16380000	16383000	chr2L	16473000	16476000	64.8399963378906
chr2L	16383000	16386000	chr2L	16473000	16476000	61.0444450378418
chr2L	16386000	16389000	chr2L	16473000	16476000	60.1266670227051
chr2L	16389000	16392000	chr2L	16473000	16476000	61.216667175293
chr2L	16392000	16395000	chr2L	16473000	16476000	64.7099990844727
chr2L	16395000	16398000	chr2L	16473000	16476000	65.8588256835938
chr2L	16398000	16401000	chr2L	16473000	16476000	64.8764724731445
chr2L	16401000	16404000	chr2L	16473000	16476000	62.3967742919922
chr2L	16404000	16407000	chr2L	16473000	16476000	62.6666679382324
chr2L	16407000	16410000	chr2L	16473000	16476000	61.4857139587402
chr2L	16410000	16413000	chr2L	16473000	16476000	57.410343170166
chr2L	16413000	16416000	chr2L	16473000	16476000	55.4517250061035
chr2L	16416000	16419000	chr2L	16473000	16476000	55.151725769043
chr2L	16419000	16422000	chr2L	16473000	16476000	61.0736846923828
chr2L	16422000	16425000	chr2L	16473000	16476000	63.1111106872559
chr2L	16425000	16428000	chr2L	16473000	16476000	61.1978721618652
chr2L	16428000	16431000	chr2L	16473000	16476000	56.7000007629395
chr2L	16431000	16434000	chr2L	16473000	16476000	54.6073188781738
chr2L	16434000	16437000	chr2L	16473000	16476000	52.8260879516602
chr2L	16437000	16440000	chr2L	16473000	16476000	48.7666664123535
chr2L	16440000	16443000	chr2L	16473000	16476000	38.1377792358398
chr2L	16443000	16446000	chr2L	16473000	16476000	26.2205123901367
chr2L	16446000	16449000	chr2L	16473000	16476000	20.9121952056885
chr2L	16449000	16452000	chr2L	16473000	16476000	19.7161293029785
chr2L	16452000	16455000	chr2L	16473000	16476000	25.8720932006836
chr2L	16455000	16458000	chr2L	16473000	16476000	18.3487186431885
chr2L	16458000	16461000	chr2L	16473000	16476000	-3.73103451728821
chr2L	16461000	16464000	chr2L	16473000	16476000	3.4037036895752
chr2L	16464000	16467000	chr2L	16473000	16476000	8.49166679382324
chr2L	16467000	16470000	chr2L	16473000	16476000	-10.384090423584
chr2L	16470000	16473000	chr2L	16473000	16476000	-15.6122140884399
chr2L	16473000	16476000	chr2L	16473000	16476000	-19.8909091949463
chr2L	16476000	16479000	chr2L	16473000	16476000	-18.0808334350586
chr2L	16479000	16482000	chr2L	16473000	16476000	-20.3675327301025
chr2L	16482000	16485000	chr2L	16473000	16476000	-20.6192989349365
chr2L	16485000	16488000	chr2L	16473000	16476000	-26.7828578948975
chr2L	16488000	16491000	chr2L	16473000	16476000	-39.1344833374023
chr2L	16491000	16494000	chr2L	16473000	16476000	-50.5538444519043
chr2L	16494000	16497000	chr2L	16473000	16476000	-58.5499992370605
chr2L	16497000	16500000	chr2L	16473000	16476000	-57.1749992370605
chr2L	16500000	16503000	chr2L	16473000	16476000	-55.7000007629395
chr2L	16503000	16506000	chr2L	16473000	16476000	-57.9090919494629
chr2L	16506000	16509000	chr2L	16473000	16476000	-60.9749984741211
chr2L	16509000	16512000	chr2L	16473000	16476000	-71.8888854980469
chr2L	16321000	16323000	chr2L	16476000	16479000	-12.4000005722046
chr2L	16323000	16326000	chr2L	16476000	16479000	-15.6000003814697
chr2L	16326000	16329000	chr2L	16476000	16479000	-9.84000015258789
chr2L	16329000	16332000	chr2L	16476000	16479000	-9
chr2L	16332000	16335000	chr2L	16476000	16479000	-10.4400005340576
chr2L	16335000	16338000	chr2L	16476000	16479000	-9.59999942779541
chr2L	16338000	16341000	chr2L	16476000	16479000	-10.4333333969116
chr2L	16341000	16344000	chr2L	16476000	16479000	5.17142868041992
chr2L	16344000	16347000	chr2L	16476000	16479000	17.3142852783203
chr2L	16347000	16350000	chr2L	16476000	16479000	29.7666664123535
chr2L	16350000	16353000	chr2L	16476000	16479000	53.3800010681152
chr2L	16353000	16356000	chr2L	16476000	16479000	55.9538459777832
chr2L	16356000	16359000	chr2L	16476000	16479000	60.7666664123535
chr2L	16359000	16362000	chr2L	16476000	16479000	61.716667175293
chr2L	16362000	16365000	chr2L	16476000	16479000	63.3769226074219
chr2L	16365000	16368000	chr2L	16476000	16479000	66.1100006103516
chr2L	16368000	16371000	chr2L	16476000	16479000	70.6071395874023
chr2L	16371000	16374000	chr2L	16476000	16479000	71.4481506347656
chr2L	16374000	16377000	chr2L	16476000	16479000	69.3705902099609
chr2L	16377000	16380000	chr2L	16476000	16479000	68.2333297729492
chr2L	16380000	16383000	chr2L	16476000	16479000	65.8263168334961
chr2L	16383000	16386000	chr2L	16476000	16479000	64.9714279174805
chr2L	16386000	16389000	chr2L	16476000	16479000	61.1909103393555
chr2L	16389000	16392000	chr2L	16476000	16479000	63.0919990539551
chr2L	16392000	16395000	chr2L	16476000	16479000	64.1848526000977
chr2L	16395000	16398000	chr2L	16476000	16479000	64.4851837158203
chr2L	16398000	16401000	chr2L	16476000	16479000	64.1571426391602
chr2L	16401000	16404000	chr2L	16476000	16479000	63.1240005493164
chr2L	16404000	16407000	chr2L	16476000	16479000	61.7466659545898
chr2L	16407000	16410000	chr2L	16476000	16479000	62.1692314147949
chr2L	16410000	16413000	chr2L	16476000	16479000	60.651725769043
chr2L	16413000	16416000	chr2L	16476000	16479000	61.8210525512695
chr2L	16416000	16419000	chr2L	16476000	16479000	65.0348815917969
chr2L	16419000	16422000	chr2L	16476000	16479000	67.0550003051758
chr2L	16422000	16425000	chr2L	16476000	16479000	66.34912109375
chr2L	16425000	16428000	chr2L	16476000	16479000	65.470588684082
chr2L	16428000	16431000	chr2L	16476000	16479000	61.2863616943359
chr2L	16431000	16434000	chr2L	16476000	16479000	58.4212112426758
chr2L	16434000	16437000	chr2L	16476000	16479000	55.258975982666
chr2L	16437000	16440000	chr2L	16476000	16479000	49.8230781555176
chr2L	16440000	16443000	chr2L	16476000	16479000	41.6055564880371
chr2L	16443000	16446000	chr2L	16476000	16479000	35.4437484741211
chr2L	16446000	16449000	chr2L	16476000	16479000	31.6702709197998
chr2L	16449000	16452000	chr2L	16476000	16479000	31.230770111084
chr2L	16452000	16455000	chr2L	16476000	16479000	29.4829273223877
chr2L	16455000	16458000	chr2L	16476000	16479000	18.4950008392334
chr2L	16458000	16461000	chr2L	16476000	16479000	11.6526317596436
chr2L	16461000	16464000	chr2L	16476000	16479000	10.1519231796265
chr2L	16464000	16467000	chr2L	16476000	16479000	5.44509792327881
chr2L	16467000	16470000	chr2L	16476000	16479000	-13.6769227981567
chr2L	16470000	16473000	chr2L	16476000	16479000	-22.2014083862305
chr2L	16473000	16476000	chr2L	16476000	16479000	-18.0808334350586
chr2L	16476000	16479000	chr2L	16476000	16479000	-16.9179496765137
chr2L	16479000	16482000	chr2L	16476000	16479000	-20.3398380279541
chr2L	16482000	16485000	chr2L	16476000	16479000	-23.1905403137207
chr2L	16485000	16488000	chr2L	16476000	16479000	-29.4976749420166
chr2L	16488000	16491000	chr2L	16476000	16479000	-40.5266647338867
chr2L	16491000	16494000	chr2L	16476000	16479000	-48.2560005187988
chr2L	16494000	16497000	chr2L	16476000	16479000	-56.060001373291
chr2L	16497000	16500000	chr2L	16476000	16479000	-57.8933334350586
chr2L	16500000	16503000	chr2L	16476000	16479000	-56.4545440673828
chr2L	16503000	16506000	chr2L	16476000	16479000	-59.6363639831543
chr2L	16506000	16509000	chr2L	16476000	16479000	-65.3000030517578
chr2L	16509000	16512000	chr2L	16476000	16479000	-71.4777755737305
chr2L	16321000	16323000	chr2L	16479000	16482000	5.69999980926514
chr2L	16323000	16326000	chr2L	16479000	16482000	6.19999980926514
chr2L	16326000	16329000	chr2L	16479000	16482000	5.98333311080933
chr2L	16329000	16332000	chr2L	16479000	16482000	1.08571422100067
chr2L	16332000	16335000	chr2L	16479000	16482000	-9.05000019073486
chr2L	16335000	16338000	chr2L	16479000	16482000	-12.8500003814697
chr2L	16338000	16341000	chr2L	16479000	16482000	-14.3800001144409
chr2L	16341000	16344000	chr2L	16479000	16482000	-4.27499961853027
chr2L	16344000	16347000	chr2L	16479000	16482000	16.8888893127441
chr2L	16347000	16350000	chr2L	16479000	16482000	35.466667175293
chr2L	16350000	16353000	chr2L	16479000	16482000	51.0875015258789
chr2L	16353000	16356000	chr2L	16479000	16482000	58.2857131958008
chr2L	16356000	16359000	chr2L	16479000	16482000	65.1705856323242
chr2L	16359000	16362000	chr2L	16479000	16482000	65.8300018310547
chr2L	16362000	16365000	chr2L	16479000	16482000	64.8300018310547
chr2L	16365000	16368000	chr2L	16479000	16482000	68.2894744873047
chr2L	16368000	16371000	chr2L	16479000	16482000	72.7888870239258
chr2L	16371000	16374000	chr2L	16479000	16482000	73.1193542480469
chr2L	16374000	16377000	chr2L	16479000	16482000	70.9413757324219
chr2L	16377000	16380000	chr2L	16479000	16482000	69.931999206543
chr2L	16380000	16383000	chr2L	16479000	16482000	67.9375
chr2L	16383000	16386000	chr2L	16479000	16482000	66.9700012207031
chr2L	16386000	16389000	chr2L	16479000	16482000	63.5068969726562
chr2L	16389000	16392000	chr2L	16479000	16482000	61.3315773010254
chr2L	16392000	16395000	chr2L	16479000	16482000	58.981819152832
chr2L	16395000	16398000	chr2L	16479000	16482000	60.5066680908203
chr2L	16398000	16401000	chr2L	16479000	16482000	61.3888893127441
chr2L	16401000	16404000	chr2L	16479000	16482000	61.1764717102051
chr2L	16404000	16407000	chr2L	16479000	16482000	62.1388893127441
chr2L	16407000	16410000	chr2L	16479000	16482000	62.8939399719238
chr2L	16410000	16413000	chr2L	16479000	16482000	66.8949966430664
chr2L	16413000	16416000	chr2L	16479000	16482000	74.1133346557617
chr2L	16416000	16419000	chr2L	16479000	16482000	72.7325592041016
chr2L	16419000	16422000	chr2L	16479000	16482000	70.1115417480469
chr2L	16422000	16425000	chr2L	16479000	16482000	68.1600036621094
chr2L	16425000	16428000	chr2L	16479000	16482000	65.3450012207031
chr2L	16428000	16431000	chr2L	16479000	16482000	61.4114761352539
chr2L	16431000	16434000	chr2L	16479000	16482000	61.7244911193848
chr2L	16434000	16437000	chr2L	16479000	16482000	57.9121208190918
chr2L	16437000	16440000	chr2L	16479000	16482000	50.7000007629395
chr2L	16440000	16443000	chr2L	16479000	16482000	43.6375007629395
chr2L	16443000	16446000	chr2L	16479000	16482000	39.902702331543
chr2L	16446000	16449000	chr2L	16479000	16482000	37.4918937683105
chr2L	16449000	16452000	chr2L	16479000	16482000	38.4647064208984
chr2L	16452000	16455000	chr2L	16479000	16482000	38.8392143249512
chr2L	16455000	16458000	chr2L	16479000	16482000	26.3219509124756
chr2L	16458000	16461000	chr2L	16479000	16482000	13.3666667938232
chr2L	16461000	16464000	chr2L	16479000	16482000	12.3428573608398
chr2L	16464000	16467000	chr2L	16479000	16482000	12.5791664123535
chr2L	16467000	16470000	chr2L	16479000	16482000	-5.54888868331909
chr2L	16470000	16473000	chr2L	16479000	16482000	-24.4711532592773
chr2L	16473000	16476000	chr2L	16479000	16482000	-20.3675327301025
chr2L	16476000	16479000	chr2L	16479000	16482000	-20.3398380279541
chr2L	16479000	16482000	chr2L	16479000	16482000	-22.3555564880371
chr2L	16482000	16485000	chr2L	16479000	16482000	-20.018102645874
chr2L	16485000	16488000	chr2L	16479000	16482000	-24.2014484405518
chr2L	16488000	16491000	chr2L	16479000	16482000	-44.1921043395996
chr2L	16491000	16494000	chr2L	16479000	16482000	-51.9461555480957
chr2L	16494000	16497000	chr2L	16479000	16482000	-55.4260864257812
chr2L	16497000	16500000	chr2L	16479000	16482000	-55.769229888916
chr2L	16500000	16503000	chr2L	16479000	16482000	-57.5904769897461
chr2L	16503000	16506000	chr2L	16479000	16482000	-60.3428573608398
chr2L	16506000	16509000	chr2L	16479000	16482000	-63.7249984741211
chr2L	16509000	16512000	chr2L	16479000	16482000	-69.4749984741211
chr2L	16321000	16323000	chr2L	16482000	16485000	10.8000001907349
chr2L	16323000	16326000	chr2L	16482000	16485000	11.9400005340576
chr2L	16326000	16329000	chr2L	16482000	16485000	11.8599996566772
chr2L	16329000	16332000	chr2L	16482000	16485000	7.125
chr2L	16332000	16335000	chr2L	16482000	16485000	-1.53333330154419
chr2L	16335000	16338000	chr2L	16482000	16485000	-12.0500001907349
