chrom1	start1	end1	chrom2	start2	end2	score
chr2L	16323000	16326000	chr2L	16473000	16476000	-12.5249996185303
chr2L	16326000	16329000	chr2L	16473000	16476000	-8.26666641235352
chr2L	16329000	16332000	chr2L	16473000	16476000	-7.16000032424927
chr2L	16332000	16335000	chr2L	16473000	16476000	-8.27500057220459
chr2L	16335000	16338000	chr2L	16473000	16476000	-5.30000019073486
chr2L	16338000	16341000	chr2L	16473000	16476000	-5
chr2L	16341000	16344000	chr2L	16473000	16476000	9.76666641235352
chr2L	16344000	16347000	chr2L	16473000	16476000	12.0749998092651
chr2L	16347000	16350000	chr2L	16473000	16476000	27.2999992370605
chr2L	16350000	16353000	chr2L	16473000	16476000	40.8499984741211
chr2L	16353000	16356000	chr2L	16473000	16476000	48.6800003051758
chr2L	16356000	16359000	chr2L	16473000	16476000	55.9307708740234
chr2L	16359000	16362000	chr2L	16473000	16476000	60.1962966918945
chr2L	16362000	16365000	chr2L	16473000	16476000	64.2900009155273
chr2L	16365000	16368000	chr2L	16473000	16476000	66.7750015258789
chr2L	16368000	16371000	chr2L	16473000	16476000	67.9400024414062
chr2L	16371000	16374000	chr2L	16473000	16476000	67.0133361816406
chr2L	16374000	16377000	chr2L	16473000	16476000	67.2058868408203
chr2L	16377000	16380000	chr2L	16473000	16476000	68.1624984741211
chr2L	16380000	16383000	chr2L	16473000	16476000	64.515380859375
chr2L	16383000	16386000	chr2L	16473000	16476000	63.1173896789551
chr2L	16386000	16389000	chr2L	16473000	16476000	63.5482749938965
chr2L	16389000	16392000	chr2L	16473000	16476000	63.7206878662109
chr2L	16392000	16395000	chr2L	16473000	16476000	62.7666664123535
chr2L	16395000	16398000	chr2L	16473000	16476000	62.2555541992188
chr2L	16398000	16401000	chr2L	16473000	16476000	62.6461524963379
chr2L	16401000	16404000	chr2L	16473000	16476000	63.396297454834
chr2L	16404000	16407000	chr2L	16473000	16476000	64.9266662597656
chr2L	16407000	16410000	chr2L	16473000	16476000	66.4199981689453
chr2L	16410000	16413000	chr2L	16473000	16476000	65.6806488037109
chr2L	16413000	16416000	chr2L	16473000	16476000	67.0081100463867
chr2L	16416000	16419000	chr2L	16473000	16476000	67.9230804443359
chr2L	16419000	16422000	chr2L	16473000	16476000	69.6707305908203
chr2L	16422000	16425000	chr2L	16473000	16476000	67.1500015258789
chr2L	16425000	16428000	chr2L	16473000	16476000	65.5392837524414
chr2L	16428000	16431000	chr2L	16473000	16476000	62.0400009155273
chr2L	16431000	16434000	chr2L	16473000	16476000	60.5499992370605
chr2L	16434000	16437000	chr2L	16473000	16476000	54.1474990844727
chr2L	16437000	16440000	chr2L	16473000	16476000	49.4566688537598
chr2L	16440000	16443000	chr2L	16473000	16476000	45.0190467834473
chr2L	16443000	16446000	chr2L	16473000	16476000	42.5277786254883
chr2L	16446000	16449000	chr2L	16473000	16476000	36.2190475463867
chr2L	16449000	16452000	chr2L	16473000	16476000	35.8324317932129
chr2L	16452000	16455000	chr2L	16473000	16476000	31.3050003051758
chr2L	16455000	16458000	chr2L	16473000	16476000	24.1468086242676
chr2L	16458000	16461000	chr2L	16473000	16476000	16.6511116027832
chr2L	16461000	16464000	chr2L	16473000	16476000	12.1145162582397
chr2L	16464000	16467000	chr2L	16473000	16476000	-4.08870983123779
chr2L	16467000	16470000	chr2L	16473000	16476000	-10.9376621246338
chr2L	16470000	16473000	chr2L	16473000	16476000	-7.71076917648315
chr2L	16473000	16476000	chr2L	16473000	16476000	-10.0380954742432
chr2L	16476000	16479000	chr2L	16473000	16476000	-21.1254901885986
chr2L	16479000	16482000	chr2L	16473000	16476000	-17.7687492370605
chr2L	16482000	16485000	chr2L	16473000	16476000	1.32258057594299
chr2L	16485000	16488000	chr2L	16473000	16476000	-10.8150939941406
chr2L	16488000	16491000	chr2L	16473000	16476000	-41.3272743225098
chr2L	16491000	16494000	chr2L	16473000	16476000	-59.5
chr2L	16494000	16497000	chr2L	16473000	16476000	-60.7000007629395
chr2L	16497000	16500000	chr2L	16473000	16476000	-57.7625007629395
chr2L	16500000	16503000	chr2L	16473000	16476000	-58.3076934814453
chr2L	16503000	16506000	chr2L	16473000	16476000	-59.8571434020996
chr2L	16506000	16509000	chr2L	16473000	16476000	-65.1125030517578
chr2L	16509000	16512000	chr2L	16473000	16476000	-72.4333343505859
chr2L	16321000	16323000	chr2L	16476000	16479000	-8.4399995803833
chr2L	16323000	16326000	chr2L	16476000	16479000	-5.77500009536743
chr2L	16326000	16329000	chr2L	16476000	16479000	-0.419999927282333
chr2L	16329000	16332000	chr2L	16476000	16479000	0.283333212137222
chr2L	16332000	16335000	chr2L	16476000	16479000	2.63333344459534
chr2L	16335000	16338000	chr2L	16476000	16479000	2.13333344459534
chr2L	16338000	16341000	chr2L	16476000	16479000	0.216666698455811
chr2L	16341000	16344000	chr2L	16476000	16479000	1.76000010967255
chr2L	16344000	16347000	chr2L	16476000	16479000	10.9250001907349
chr2L	16347000	16350000	chr2L	16476000	16479000	27.8500003814697
chr2L	16350000	16353000	chr2L	16476000	16479000	45.0999984741211
chr2L	16353000	16356000	chr2L	16476000	16479000	56.310001373291
chr2L	16356000	16359000	chr2L	16476000	16479000	59.1545448303223
chr2L	16359000	16362000	chr2L	16476000	16479000	66.2300033569336
chr2L	16362000	16365000	chr2L	16476000	16479000	70.3615417480469
chr2L	16365000	16368000	chr2L	16476000	16479000	72.2076950073242
chr2L	16368000	16371000	chr2L	16476000	16479000	74.0307693481445
chr2L	16371000	16374000	chr2L	16476000	16479000	72.6636352539062
chr2L	16374000	16377000	chr2L	16476000	16479000	72.1900024414062
chr2L	16377000	16380000	chr2L	16476000	16479000	69.8142852783203
chr2L	16380000	16383000	chr2L	16476000	16479000	69.0999984741211
chr2L	16383000	16386000	chr2L	16476000	16479000	68
chr2L	16386000	16389000	chr2L	16476000	16479000	68.0749969482422
chr2L	16389000	16392000	chr2L	16476000	16479000	66.5516128540039
chr2L	16392000	16395000	chr2L	16476000	16479000	67.3827590942383
chr2L	16395000	16398000	chr2L	16476000	16479000	64.3965530395508
chr2L	16398000	16401000	chr2L	16476000	16479000	60.8520011901855
chr2L	16401000	16404000	chr2L	16476000	16479000	62.4714279174805
chr2L	16404000	16407000	chr2L	16476000	16479000	65.0500030517578
chr2L	16407000	16410000	chr2L	16476000	16479000	69.5410232543945
chr2L	16410000	16413000	chr2L	16476000	16479000	71.3894729614258
chr2L	16413000	16416000	chr2L	16476000	16479000	71.2729721069336
chr2L	16416000	16419000	chr2L	16476000	16479000	74.1754684448242
chr2L	16419000	16422000	chr2L	16476000	16479000	74.3457183837891
chr2L	16422000	16425000	chr2L	16476000	16479000	74.0999984741211
chr2L	16425000	16428000	chr2L	16476000	16479000	72.1311111450195
chr2L	16428000	16431000	chr2L	16476000	16479000	66.1638259887695
chr2L	16431000	16434000	chr2L	16476000	16479000	64.3415069580078
chr2L	16434000	16437000	chr2L	16476000	16479000	61.0534896850586
chr2L	16437000	16440000	chr2L	16476000	16479000	54.1828575134277
chr2L	16440000	16443000	chr2L	16476000	16479000	49.1416664123535
chr2L	16443000	16446000	chr2L	16476000	16479000	41.875
chr2L	16446000	16449000	chr2L	16476000	16479000	40.6487808227539
chr2L	16449000	16452000	chr2L	16476000	16479000	39.0800018310547
chr2L	16452000	16455000	chr2L	16476000	16479000	31.0954551696777
chr2L	16455000	16458000	chr2L	16476000	16479000	21.3783779144287
chr2L	16458000	16461000	chr2L	16476000	16479000	12.5199995040894
chr2L	16461000	16464000	chr2L	16476000	16479000	9.30212783813477
chr2L	16464000	16467000	chr2L	16476000	16479000	-8.66250038146973
chr2L	16467000	16470000	chr2L	16476000	16479000	-10.4912281036377
chr2L	16470000	16473000	chr2L	16476000	16479000	-12.7240962982178
chr2L	16473000	16476000	chr2L	16476000	16479000	-21.1254901885986
chr2L	16476000	16479000	chr2L	16476000	16479000	-17.6970596313477
chr2L	16479000	16482000	chr2L	16476000	16479000	-15.2207689285278
chr2L	16482000	16485000	chr2L	16476000	16479000	-13.4975004196167
chr2L	16485000	16488000	chr2L	16476000	16479000	-18.7428569793701
chr2L	16488000	16491000	chr2L	16476000	16479000	-41.9481468200684
chr2L	16491000	16494000	chr2L	16476000	16479000	-60.0799980163574
chr2L	16494000	16497000	chr2L	16476000	16479000	-62.7826080322266
chr2L	16497000	16500000	chr2L	16476000	16479000	-57.5142860412598
chr2L	16500000	16503000	chr2L	16476000	16479000	-58.8857154846191
chr2L	16503000	16506000	chr2L	16476000	16479000	-62.5999984741211
chr2L	16506000	16509000	chr2L	16476000	16479000	-65.9499969482422
chr2L	16509000	16512000	chr2L	16476000	16479000	-71.5500030517578
chr2L	16321000	16323000	chr2L	16479000	16482000	5.72500038146973
chr2L	16323000	16326000	chr2L	16479000	16482000	11
chr2L	16326000	16329000	chr2L	16479000	16482000	11.7142858505249
chr2L	16329000	16332000	chr2L	16479000	16482000	12.1166667938232
chr2L	16332000	16335000	chr2L	16479000	16482000	9.89999961853027
chr2L	16335000	16338000	chr2L	16479000	16482000	13.9750003814697
chr2L	16338000	16341000	chr2L	16479000	16482000	2.61428570747375
chr2L	16341000	16344000	chr2L	16479000	16482000	12.6400003433228
chr2L	16344000	16347000	chr2L	16479000	16482000	21.2000007629395
chr2L	16347000	16350000	chr2L	16479000	16482000	37.4000015258789
chr2L	16350000	16353000	chr2L	16479000	16482000	49.6777763366699
chr2L	16353000	16356000	chr2L	16479000	16482000	61.7470588684082
chr2L	16356000	16359000	chr2L	16479000	16482000	67.0764694213867
chr2L	16359000	16362000	chr2L	16479000	16482000	69.533332824707
chr2L	16362000	16365000	chr2L	16479000	16482000	70.5363616943359
chr2L	16365000	16368000	chr2L	16479000	16482000	73.0629653930664
chr2L	16368000	16371000	chr2L	16479000	16482000	74.5800018310547
chr2L	16371000	16374000	chr2L	16479000	16482000	73.5999984741211
chr2L	16374000	16377000	chr2L	16479000	16482000	75.1888885498047
chr2L	16377000	16380000	chr2L	16479000	16482000	72.6627883911133
chr2L	16380000	16383000	chr2L	16479000	16482000	73.2307739257812
chr2L	16383000	16386000	chr2L	16479000	16482000	71.4058837890625
chr2L	16386000	16389000	chr2L	16479000	16482000	69.947998046875
chr2L	16389000	16392000	chr2L	16479000	16482000	70.8217391967773
chr2L	16392000	16395000	chr2L	16479000	16482000	69.6076889038086
chr2L	16395000	16398000	chr2L	16479000	16482000	66.9307708740234
chr2L	16398000	16401000	chr2L	16479000	16482000	63.4846153259277
chr2L	16401000	16404000	chr2L	16479000	16482000	61.283332824707
chr2L	16404000	16407000	chr2L	16479000	16482000	62.9848480224609
chr2L	16407000	16410000	chr2L	16479000	16482000	71.4851837158203
chr2L	16410000	16413000	chr2L	16479000	16482000	74.7937469482422
chr2L	16413000	16416000	chr2L	16479000	16482000	74.9511642456055
chr2L	16416000	16419000	chr2L	16479000	16482000	76.7162170410156
chr2L	16419000	16422000	chr2L	16479000	16482000	78.2924499511719
chr2L	16422000	16425000	chr2L	16479000	16482000	76.7815780639648
chr2L	16425000	16428000	chr2L	16479000	16482000	76.6594619750977
chr2L	16428000	16431000	chr2L	16479000	16482000	71.5097579956055
chr2L	16431000	16434000	chr2L	16479000	16482000	64.9280700683594
chr2L	16434000	16437000	chr2L	16479000	16482000	60.8813934326172
chr2L	16437000	16440000	chr2L	16479000	16482000	55.5093040466309
chr2L	16440000	16443000	chr2L	16479000	16482000	54.2435913085938
chr2L	16443000	16446000	chr2L	16479000	16482000	43.5411758422852
chr2L	16446000	16449000	chr2L	16479000	16482000	41.7666664123535
chr2L	16449000	16452000	chr2L	16479000	16482000	37.4304351806641
chr2L	16452000	16455000	chr2L	16479000	16482000	28.6359996795654
chr2L	16455000	16458000	chr2L	16479000	16482000	22.4583339691162
chr2L	16458000	16461000	chr2L	16479000	16482000	15.8564100265503
chr2L	16461000	16464000	chr2L	16479000	16482000	13.4125003814697
chr2L	16464000	16467000	chr2L	16479000	16482000	1.31749999523163
chr2L	16467000	16470000	chr2L	16479000	16482000	-8.68085098266602
chr2L	16470000	16473000	chr2L	16479000	16482000	-10.6345453262329
chr2L	16473000	16476000	chr2L	16479000	16482000	-17.7687492370605
chr2L	16476000	16479000	chr2L	16479000	16482000	-15.2207689285278
chr2L	16479000	16482000	chr2L	16479000	16482000	-20.7285709381104
chr2L	16482000	16485000	chr2L	16479000	16482000	-25.6275863647461
chr2L	16485000	16488000	chr2L	16479000	16482000	-30.2677421569824
chr2L	16488000	16491000	chr2L	16479000	16482000	-46.5499992370605
chr2L	16491000	16494000	chr2L	16479000	16482000	-64.8666687011719
chr2L	16494000	16497000	chr2L	16479000	16482000	-67.0299987792969
chr2L	16497000	16500000	chr2L	16479000	16482000	-64.1600036621094
chr2L	16500000	16503000	chr2L	16479000	16482000	-66.5999984741211
chr2L	16503000	16506000	chr2L	16479000	16482000	-67.3000030517578
chr2L	16506000	16509000	chr2L	16479000	16482000	-68.5
chr2L	16509000	16512000	chr2L	16479000	16482000	-71.4357147216797
chr2L	16321000	16323000	chr2L	16482000	16485000	18.1666679382324
chr2L	16323000	16326000	chr2L	16482000	16485000	18.533332824707
chr2L	16326000	16329000	chr2L	16482000	16485000	25.3199996948242
chr2L	16329000	16332000	chr2L	16482000	16485000	20.8999996185303
chr2L	16332000	16335000	chr2L	16482000	16485000	19.2000007629395
chr2L	16335000	16338000	chr2L	16482000	16485000	13.3000001907349
chr2L	16338000	16341000	chr2L	16482000	16485000	15.7428569793701
chr2L	16341000	16344000	chr2L	16482000	16485000	18.7199993133545
chr2L	16344000	16347000	chr2L	16482000	16485000	30.25
chr2L	16347000	16350000	chr2L	16482000	16485000	42.8222236633301
chr2L	16350000	16353000	chr2L	16482000	16485000	57.6571426391602
chr2L	16353000	16356000	chr2L	16482000	16485000	68.0153884887695
chr2L	16356000	16359000	chr2L	16482000	16485000	72.5370407104492
chr2L	16359000	16362000	chr2L	16482000	16485000	71.6999969482422
chr2L	16362000	16365000	chr2L	16482000	16485000	69.3000030517578
chr2L	16365000	16368000	chr2L	16482000	16485000	70.1800003051758
chr2L	16368000	16371000	chr2L	16482000	16485000	73.6931076049805
chr2L	16371000	16374000	chr2L	16482000	16485000	73.8871002197266
chr2L	16374000	16377000	chr2L	16482000	16485000	74.3079986572266
chr2L	16377000	16380000	chr2L	16482000	16485000	74.2655181884766
chr2L	16380000	16383000	chr2L	16482000	16485000	74.9000015258789
chr2L	16383000	16386000	chr2L	16482000	16485000	72.3187484741211
chr2L	16386000	16389000	chr2L	16482000	16485000	71.966667175293
chr2L	16389000	16392000	chr2L	16482000	16485000	70.8263168334961
chr2L	16392000	16395000	chr2L	16482000	16485000	69.0032272338867
chr2L	16395000	16398000	chr2L	16482000	16485000	65.8885726928711
chr2L	16398000	16401000	chr2L	16482000	16485000	63.2919998168945
chr2L	16401000	16404000	chr2L	16482000	16485000	63.2846145629883
chr2L	16404000	16407000	chr2L	16482000	16485000	67.8000030517578
chr2L	16407000	16410000	chr2L	16482000	16485000	73.1959991455078
chr2L	16410000	16413000	chr2L	16482000	16485000	76.9979629516602
chr2L	16413000	16416000	chr2L	16482000	16485000	79.0854568481445
chr2L	16416000	16419000	chr2L	16482000	16485000	80.4375
chr2L	16419000	16422000	chr2L	16482000	16485000	85.0926818847656
chr2L	16422000	16425000	chr2L	16482000	16485000	85.1951217651367
chr2L	16425000	16428000	chr2L	16482000	16485000	80.6484832763672
chr2L	16428000	16431000	chr2L	16482000	16485000	73.4967727661133
chr2L	16431000	16434000	chr2L	16482000	16485000	63.4272727966309
chr2L	16434000	16437000	chr2L	16482000	16485000	59.0763168334961
chr2L	16437000	16440000	chr2L	16482000	16485000	57.3628578186035
chr2L	16440000	16443000	chr2L	16482000	16485000	52.3102569580078
chr2L	16443000	16446000	chr2L	16482000	16485000	47.3484840393066
chr2L	16446000	16449000	chr2L	16482000	16485000	41.716667175293
chr2L	16449000	16452000	chr2L	16482000	16485000	36.1846160888672
chr2L	16452000	16455000	chr2L	16482000	16485000	25.0058822631836
chr2L	16455000	16458000	chr2L	16482000	16485000	17.6709671020508
chr2L	16458000	16461000	chr2L	16482000	16485000	16.5457134246826
chr2L	16461000	16464000	chr2L	16482000	16485000	18.8043479919434
chr2L	16464000	16467000	chr2L	16482000	16485000	11.4425001144409
chr2L	16467000	16470000	chr2L	16482000	16485000	-7.76285696029663
chr2L	16470000	16473000	chr2L	16482000	16485000	0.0458333306014538
chr2L	16473000	16476000	chr2L	16482000	16485000	1.32258057594299
chr2L	16476000	16479000	chr2L	16482000	16485000	-13.4975004196167
chr2L	16479000	16482000	chr2L	16482000	16485000	-25.6275863647461
chr2L	16482000	16485000	chr2L	16482000	16485000	-22.1725006103516
chr2L	16485000	16488000	chr2L	16482000	16485000	-32.9530982971191
chr2L	16488000	16491000	chr2L	16482000	16485000	-50.4575004577637
chr2L	16491000	16494000	chr2L	16482000	16485000	-62.8190460205078
chr2L	16494000	16497000	chr2L	16482000	16485000	-68.5411758422852
chr2L	16497000	16500000	chr2L	16482000	16485000	-64.9333343505859
chr2L	16500000	16503000	chr2L	16482000	16485000	-62.1066665649414
chr2L	16503000	16506000	chr2L	16482000	16485000	-65.2399978637695
chr2L	16506000	16509000	chr2L	16482000	16485000	-62.6166687011719
chr2L	16509000	16512000	chr2L	16482000	16485000	-68.533332824707
chr2L	16321000	16323000	chr2L	16485000	16488000	28.5
chr2L	16323000	16326000	chr2L	16485000	16488000	30.4799995422363
chr2L	16326000	16329000	chr2L	16485000	16488000	32.4285736083984
chr2L	16329000	16332000	chr2L	16485000	16488000	31.8250007629395
chr2L	16332000	16335000	chr2L	16485000	16488000	27
chr2L	16335000	16338000	chr2L	16485000	16488000	21.8800010681152
chr2L	16338000	16341000	chr2L	16485000	16488000	22.3666667938232
chr2L	16341000	16344000	chr2L	16485000	16488000	26.3142852783203
chr2L	16344000	16347000	chr2L	16485000	16488000	33.8666687011719
chr2L	16347000	16350000	chr2L	16485000	16488000	50.7000007629395
chr2L	16350000	16353000	chr2L	16485000	16488000	61.4176483154297
chr2L	16353000	16356000	chr2L	16485000	16488000	69.2368392944336
chr2L	16356000	16359000	chr2L	16485000	16488000	70.9560012817383
chr2L	16359000	16362000	chr2L	16485000	16488000	68.5416641235352
chr2L	16362000	16365000	chr2L	16485000	16488000	65.0142822265625
chr2L	16365000	16368000	chr2L	16485000	16488000	64.9285736083984
chr2L	16368000	16371000	chr2L	16485000	16488000	64.3909072875977
chr2L	16371000	16374000	chr2L	16485000	16488000	70.8529434204102
chr2L	16374000	16377000	chr2L	16485000	16488000	70.5727233886719
chr2L	16377000	16380000	chr2L	16485000	16488000	69.8120040893555
chr2L	16380000	16383000	chr2L	16485000	16488000	70.9000015258789
chr2L	16383000	16386000	chr2L	16485000	16488000	67.9129028320312
chr2L	16386000	16389000	chr2L	16485000	16488000	68.9933319091797
chr2L	16389000	16392000	chr2L	16485000	16488000	64.620002746582
chr2L	16392000	16395000	chr2L	16485000	16488000	61.8043479919434
chr2L	16395000	16398000	chr2L	16485000	16488000	59.5086936950684
chr2L	16398000	16401000	chr2L	16485000	16488000	57.1791687011719
chr2L	16401000	16404000	chr2L	16485000	16488000	58.9956512451172
chr2L	16404000	16407000	chr2L	16485000	16488000	63.042423248291
chr2L	16407000	16410000	chr2L	16485000	16488000	67.6999969482422
chr2L	16410000	16413000	chr2L	16485000	16488000	74.1823501586914
chr2L	16413000	16416000	chr2L	16485000	16488000	76.8890914916992
chr2L	16416000	16419000	chr2L	16485000	16488000	80.7421035766602
chr2L	16419000	16422000	chr2L	16485000	16488000	85.6841583251953
chr2L	16422000	16425000	chr2L	16485000	16488000	86.980598449707
chr2L	16425000	16428000	chr2L	16485000	16488000	79.1716384887695
chr2L	16428000	16431000	chr2L	16485000	16488000	67.3941192626953
chr2L	16431000	16434000	chr2L	16485000	16488000	58.4380950927734
chr2L	16434000	16437000	chr2L	16485000	16488000	50.0172424316406
chr2L	16437000	16440000	chr2L	16485000	16488000	46.2639999389648
chr2L	16440000	16443000	chr2L	16485000	16488000	41.6749992370605
chr2L	16443000	16446000	chr2L	16485000	16488000	36.8060607910156
chr2L	16446000	16449000	chr2L	16485000	16488000	35.4500007629395
chr2L	16449000	16452000	chr2L	16485000	16488000	28.4926834106445
chr2L	16452000	16455000	chr2L	16485000	16488000	15.3125
chr2L	16455000	16458000	chr2L	16485000	16488000	4.12692308425903
chr2L	16458000	16461000	chr2L	16485000	16488000	3.33999991416931
chr2L	16461000	16464000	chr2L	16485000	16488000	3.16333341598511
chr2L	16464000	16467000	chr2L	16485000	16488000	-7.15833330154419
chr2L	16467000	16470000	chr2L	16485000	16488000	-23.3689651489258
chr2L	16470000	16473000	chr2L	16485000	16488000	-13.5517244338989
chr2L	16473000	16476000	chr2L	16485000	16488000	-10.8150939941406
chr2L	16476000	16479000	chr2L	16485000	16488000	-18.7428569793701
chr2L	16479000	16482000	chr2L	16485000	16488000	-30.2677421569824
chr2L	16482000	16485000	chr2L	16485000	16488000	-32.9530982971191
chr2L	16485000	16488000	chr2L	16485000	16488000	-42.939998626709
chr2L	16488000	16491000	chr2L	16485000	16488000	17.0886173248291
chr2L	16491000	16494000	chr2L	16485000	16488000	-9.53207588195801
chr2L	16494000	16497000	chr2L	16485000	16488000	-48.2931022644043
chr2L	16497000	16500000	chr2L	16485000	16488000	-43.5666656494141
chr2L	16500000	16503000	chr2L	16485000	16488000	-36.3076934814453
chr2L	16503000	16506000	chr2L	16485000	16488000	-40.0058822631836
chr2L	16506000	16509000	chr2L	16485000	16488000	-46.7785720825195
chr2L	16509000	16512000	chr2L	16485000	16488000	-53.294734954834
chr2L	16321000	16323000	chr2L	16488000	16491000	32.533332824707
chr2L	16323000	16326000	chr2L	16488000	16491000	35.2399978637695
chr2L	16326000	16329000	chr2L	16488000	16491000	35.1777763366699
chr2L	16329000	16332000	chr2L	16488000	16491000	37.228572845459
chr2L	16332000	16335000	chr2L	16488000	16491000	33
chr2L	16335000	16338000	chr2L	16488000	16491000	27.4400005340576
chr2L	16338000	16341000	chr2L	16488000	16491000	28.745454788208
chr2L	16341000	16344000	chr2L	16488000	16491000	29.8666667938232
chr2L	16344000	16347000	chr2L	16488000	16491000	39.4000015258789
chr2L	16347000	16350000	chr2L	16488000	16491000	49.0999984741211
chr2L	16350000	16353000	chr2L	16488000	16491000	63.029411315918
chr2L	16353000	16356000	chr2L	16488000	16491000	66.1888885498047
chr2L	16356000	16359000	chr2L	16488000	16491000	66.1421051025391
chr2L	16359000	16362000	chr2L	16488000	16491000	60.6090927124023
chr2L	16362000	16365000	chr2L	16488000	16491000	54.990909576416
chr2L	16365000	16368000	chr2L	16488000	16491000	53.2727279663086
chr2L	16368000	16371000	chr2L	16488000	16491000	52.7470588684082
chr2L	16371000	16374000	chr2L	16488000	16491000	55.6772727966309
chr2L	16374000	16377000	chr2L	16488000	16491000	59.1666679382324
chr2L	16377000	16380000	chr2L	16488000	16491000	59.2368431091309
chr2L	16380000	16383000	chr2L	16488000	16491000	57.8222236633301
chr2L	16383000	16386000	chr2L	16488000	16491000	56.5583343505859
chr2L	16386000	16389000	chr2L	16488000	16491000	54.0111122131348
chr2L	16389000	16392000	chr2L	16488000	16491000	52.1181831359863
chr2L	16392000	16395000	chr2L	16488000	16491000	46.9181823730469
chr2L	16395000	16398000	chr2L	16488000	16491000	42.538459777832
chr2L	16398000	16401000	chr2L	16488000	16491000	40.3349990844727
chr2L	16401000	16404000	chr2L	16488000	16491000	40.6124992370605
chr2L	16404000	16407000	chr2L	16488000	16491000	47.8299980163574
chr2L	16407000	16410000	chr2L	16488000	16491000	52.9833335876465
chr2L	16410000	16413000	chr2L	16488000	16491000	57.7550010681152
chr2L	16413000	16416000	chr2L	16488000	16491000	63.25
chr2L	16416000	16419000	chr2L	16488000	16491000	67.4241409301758
chr2L	16419000	16422000	chr2L	16488000	16491000	72.1333312988281
chr2L	16422000	16425000	chr2L	16488000	16491000	72.25
chr2L	16425000	16428000	chr2L	16488000	16491000	65.8170700073242
chr2L	16428000	16431000	chr2L	16488000	16491000	51.2900009155273
chr2L	16431000	16434000	chr2L	16488000	16491000	42.5149993896484
chr2L	16434000	16437000	chr2L	16488000	16491000	39.8222236633301
chr2L	16437000	16440000	chr2L	16488000	16491000	25.3624992370605
chr2L	16440000	16443000	chr2L	16488000	16491000	20.8769226074219
chr2L	16443000	16446000	chr2L	16488000	16491000	15.9000005722046
chr2L	16446000	16449000	chr2L	16488000	16491000	17.2639999389648
chr2L	16449000	16452000	chr2L	16488000	16491000	10.7705879211426
chr2L	16452000	16455000	chr2L	16488000	16491000	0.46842098236084
chr2L	16455000	16458000	chr2L	16488000	16491000	-13.25
chr2L	16458000	16461000	chr2L	16488000	16491000	-15.7714290618896
chr2L	16461000	16464000	chr2L	16488000	16491000	-21.9333343505859
chr2L	16464000	16467000	chr2L	16488000	16491000	-34.3454551696777
chr2L	16467000	16470000	chr2L	16488000	16491000	-44.2235298156738
chr2L	16470000	16473000	chr2L	16488000	16491000	-41.6789474487305
chr2L	16473000	16476000	chr2L	16488000	16491000	-41.3272743225098
chr2L	16476000	16479000	chr2L	16488000	16491000	-41.9481468200684
chr2L	16479000	16482000	chr2L	16488000	16491000	-46.5499992370605
chr2L	16482000	16485000	chr2L	16488000	16491000	-50.4575004577637
chr2L	16485000	16488000	chr2L	16488000	16491000	17.0886173248291
chr2L	16488000	16491000	chr2L	16488000	16491000	51.9168930053711
chr2L	16491000	16494000	chr2L	16488000	16491000	3.75616431236267
chr2L	16494000	16497000	chr2L	16488000	16491000	-26.5349197387695
chr2L	16497000	16500000	chr2L	16488000	16491000	-13.236065864563
chr2L	16500000	16503000	chr2L	16488000	16491000	-2.64576268196106
chr2L	16503000	16506000	chr2L	16488000	16491000	-3.77999997138977
chr2L	16506000	16509000	chr2L	16488000	16491000	-15.4315786361694
chr2L	16509000	16512000	chr2L	16488000	16491000	-30.517391204834
chr2L	16321000	16323000	chr2L	16491000	16494000	40.1428565979004
chr2L	16323000	16326000	chr2L	16491000	16494000	40.5999984741211
chr2L	16326000	16329000	chr2L	16491000	16494000	39.9249992370605
chr2L	16329000	16332000	chr2L	16491000	16494000	43.1399993896484
chr2L	16332000	16335000	chr2L	16491000	16494000	38.3666687011719
chr2L	16335000	16338000	chr2L	16491000	16494000	33.7090911865234
chr2L	16338000	16341000	chr2L	16491000	16494000	33.7666664123535
chr2L	16341000	16344000	chr2L	16491000	16494000	34.5999984741211
chr2L	16344000	16347000	chr2L	16491000	16494000	35.5400009155273
chr2L	16347000	16350000	chr2L	16491000	16494000	46.2000007629395
chr2L	16350000	16353000	chr2L	16491000	16494000	57.8866653442383
chr2L	16353000	16356000	chr2L	16491000	16494000	58.4846153259277
chr2L	16356000	16359000	chr2L	16491000	16494000	59.8272705078125
chr2L	16359000	16362000	chr2L	16491000	16494000	51.6166687011719
chr2L	16362000	16365000	chr2L	16491000	16494000	44.8499984741211
chr2L	16365000	16368000	chr2L	16491000	16494000	39.1999969482422
chr2L	16368000	16371000	chr2L	16491000	16494000	37.6333312988281
chr2L	16371000	16374000	chr2L	16491000	16494000	42.75
chr2L	16374000	16377000	chr2L	16491000	16494000	39.1666641235352
chr2L	16377000	16380000	chr2L	16491000	16494000	39.4363632202148
chr2L	16380000	16383000	chr2L	16491000	16494000	37.439998626709
chr2L	16383000	16386000	chr2L	16491000	16494000	45.1428565979004
chr2L	16386000	16389000	chr2L	16491000	16494000	35.2400016784668
chr2L	16389000	16392000	chr2L	16491000	16494000	28.245454788208
chr2L	16392000	16395000	chr2L	16491000	16494000	26.3666667938232
chr2L	16395000	16398000	chr2L	16491000	16494000	7.42857122421265
chr2L	16398000	16401000	chr2L	16491000	16494000	20.3999996185303
