chrom1	start1	end1	chrom2	start2	end2	score
chr2L	16467000	16470000	chr2L	16458000	16461000	3.34437489509583
chr2L	16470000	16473000	chr2L	16458000	16461000	18.9892616271973
chr2L	16473000	16476000	chr2L	16458000	16461000	14.9176473617554
chr2L	16476000	16479000	chr2L	16458000	16461000	28.2544002532959
chr2L	16479000	16482000	chr2L	16458000	16461000	36.0929145812988
chr2L	16482000	16485000	chr2L	16458000	16461000	38.6393165588379
chr2L	16485000	16488000	chr2L	16458000	16461000	33.2018699645996
chr2L	16488000	16491000	chr2L	16458000	16461000	14.5945949554443
chr2L	16491000	16494000	chr2L	16458000	16461000	-11.0473680496216
chr2L	16494000	16497000	chr2L	16458000	16461000	-27.8899993896484
chr2L	16497000	16500000	chr2L	16458000	16461000	-36.4799995422363
chr2L	16500000	16503000	chr2L	16458000	16461000	-48.2142868041992
chr2L	16503000	16506000	chr2L	16458000	16461000	-50.4583320617676
chr2L	16506000	16509000	chr2L	16458000	16461000	-54.336841583252
chr2L	16509000	16512000	chr2L	16458000	16461000	-64.1428604125977
chr2L	16321000	16323000	chr2L	16461000	16464000	-28.3333320617676
chr2L	16323000	16326000	chr2L	16461000	16464000	-21.7571430206299
chr2L	16326000	16329000	chr2L	16461000	16464000	-19.1375007629395
chr2L	16329000	16332000	chr2L	16461000	16464000	-18.466667175293
chr2L	16332000	16335000	chr2L	16461000	16464000	-14.1999998092651
chr2L	16335000	16338000	chr2L	16461000	16464000	-11.90625
chr2L	16338000	16341000	chr2L	16461000	16464000	-12.8000001907349
chr2L	16341000	16344000	chr2L	16461000	16464000	-9.03076934814453
chr2L	16344000	16347000	chr2L	16461000	16464000	5.77333354949951
chr2L	16347000	16350000	chr2L	16461000	16464000	13.5600004196167
chr2L	16350000	16353000	chr2L	16461000	16464000	22.5
chr2L	16353000	16356000	chr2L	16461000	16464000	30.1130447387695
chr2L	16356000	16359000	chr2L	16461000	16464000	32.5238075256348
chr2L	16359000	16362000	chr2L	16461000	16464000	38.5666656494141
chr2L	16362000	16365000	chr2L	16461000	16464000	40.4173927307129
chr2L	16365000	16368000	chr2L	16461000	16464000	40.8631591796875
chr2L	16368000	16371000	chr2L	16461000	16464000	40.2727279663086
chr2L	16371000	16374000	chr2L	16461000	16464000	38.5857162475586
chr2L	16374000	16377000	chr2L	16461000	16464000	39.4742851257324
chr2L	16377000	16380000	chr2L	16461000	16464000	41.8352928161621
chr2L	16380000	16383000	chr2L	16461000	16464000	42.0378379821777
chr2L	16383000	16386000	chr2L	16461000	16464000	41.0789489746094
chr2L	16386000	16389000	chr2L	16461000	16464000	39.740909576416
chr2L	16389000	16392000	chr2L	16461000	16464000	45.1666679382324
chr2L	16392000	16395000	chr2L	16461000	16464000	48.2716407775879
chr2L	16395000	16398000	chr2L	16461000	16464000	42.5839996337891
chr2L	16398000	16401000	chr2L	16461000	16464000	36.3800010681152
chr2L	16401000	16404000	chr2L	16461000	16464000	43.5186424255371
chr2L	16404000	16407000	chr2L	16461000	16464000	48.3283576965332
chr2L	16407000	16410000	chr2L	16461000	16464000	46.1135139465332
chr2L	16410000	16413000	chr2L	16461000	16464000	42.3192977905273
chr2L	16413000	16416000	chr2L	16461000	16464000	42.4738464355469
chr2L	16416000	16419000	chr2L	16461000	16464000	44.3632202148438
chr2L	16419000	16422000	chr2L	16461000	16464000	48.982177734375
chr2L	16422000	16425000	chr2L	16461000	16464000	53.1123695373535
chr2L	16425000	16428000	chr2L	16461000	16464000	50.7433319091797
chr2L	16428000	16431000	chr2L	16461000	16464000	45.5561218261719
chr2L	16431000	16434000	chr2L	16461000	16464000	42.8624992370605
chr2L	16434000	16437000	chr2L	16461000	16464000	44.7396965026855
chr2L	16437000	16440000	chr2L	16461000	16464000	52.325984954834
chr2L	16440000	16443000	chr2L	16461000	16464000	45.7935256958008
chr2L	16443000	16446000	chr2L	16461000	16464000	39.0469779968262
chr2L	16446000	16449000	chr2L	16461000	16464000	33.8231620788574
chr2L	16449000	16452000	chr2L	16461000	16464000	12.6884889602661
chr2L	16452000	16455000	chr2L	16461000	16464000	16.2594203948975
chr2L	16455000	16458000	chr2L	16461000	16464000	4.17283487319946
chr2L	16458000	16461000	chr2L	16461000	16464000	2.4745237827301
chr2L	16461000	16464000	chr2L	16461000	16464000	-9.86557388305664
chr2L	16464000	16467000	chr2L	16461000	16464000	6.04963159561157
chr2L	16467000	16470000	chr2L	16461000	16464000	19.4304790496826
chr2L	16470000	16473000	chr2L	16461000	16464000	19.3107147216797
chr2L	16473000	16476000	chr2L	16461000	16464000	24.9993057250977
chr2L	16476000	16479000	chr2L	16461000	16464000	36.3182373046875
chr2L	16479000	16482000	chr2L	16461000	16464000	37.9161758422852
chr2L	16482000	16485000	chr2L	16461000	16464000	47.7209167480469
chr2L	16485000	16488000	chr2L	16461000	16464000	32.8354835510254
chr2L	16488000	16491000	chr2L	16461000	16464000	-10.5559320449829
chr2L	16491000	16494000	chr2L	16461000	16464000	-27.1729164123535
chr2L	16494000	16497000	chr2L	16461000	16464000	-31.5315780639648
chr2L	16497000	16500000	chr2L	16461000	16464000	-39.822582244873
chr2L	16500000	16503000	chr2L	16461000	16464000	-46.5714263916016
chr2L	16503000	16506000	chr2L	16461000	16464000	-56.9529418945312
chr2L	16506000	16509000	chr2L	16461000	16464000	-59.5866661071777
chr2L	16509000	16512000	chr2L	16461000	16464000	-69.3916702270508
chr2L	16321000	16323000	chr2L	16464000	16467000	-18.9777774810791
chr2L	16323000	16326000	chr2L	16464000	16467000	-17.8428573608398
chr2L	16326000	16329000	chr2L	16464000	16467000	-11.0923080444336
chr2L	16329000	16332000	chr2L	16464000	16467000	-12.8499994277954
chr2L	16332000	16335000	chr2L	16464000	16467000	-10.1461534500122
chr2L	16335000	16338000	chr2L	16464000	16467000	-18.7769222259521
chr2L	16338000	16341000	chr2L	16464000	16467000	-17.470588684082
chr2L	16341000	16344000	chr2L	16464000	16467000	-14.3307695388794
chr2L	16344000	16347000	chr2L	16464000	16467000	-5.41874980926514
chr2L	16347000	16350000	chr2L	16464000	16467000	12.777777671814
chr2L	16350000	16353000	chr2L	16464000	16467000	24.2333335876465
chr2L	16353000	16356000	chr2L	16464000	16467000	28.8941173553467
chr2L	16356000	16359000	chr2L	16464000	16467000	28.8199996948242
chr2L	16359000	16362000	chr2L	16464000	16467000	34.3375015258789
chr2L	16362000	16365000	chr2L	16464000	16467000	37.9714279174805
chr2L	16365000	16368000	chr2L	16464000	16467000	37.7636375427246
chr2L	16368000	16371000	chr2L	16464000	16467000	37.8461532592773
chr2L	16371000	16374000	chr2L	16464000	16467000	35.9743576049805
chr2L	16374000	16377000	chr2L	16464000	16467000	38.6749992370605
chr2L	16377000	16380000	chr2L	16464000	16467000	43.033332824707
chr2L	16380000	16383000	chr2L	16464000	16467000	48.9076919555664
chr2L	16383000	16386000	chr2L	16464000	16467000	42.3578948974609
chr2L	16386000	16389000	chr2L	16464000	16467000	36.3600006103516
chr2L	16389000	16392000	chr2L	16464000	16467000	38.5818176269531
chr2L	16392000	16395000	chr2L	16464000	16467000	41.1857147216797
chr2L	16395000	16398000	chr2L	16464000	16467000	41.3842086791992
chr2L	16398000	16401000	chr2L	16464000	16467000	38.248649597168
chr2L	16401000	16404000	chr2L	16464000	16467000	44.2965507507324
chr2L	16404000	16407000	chr2L	16464000	16467000	48.8921890258789
chr2L	16407000	16410000	chr2L	16464000	16467000	49.4121208190918
chr2L	16410000	16413000	chr2L	16464000	16467000	49.1090927124023
chr2L	16413000	16416000	chr2L	16464000	16467000	48.940845489502
chr2L	16416000	16419000	chr2L	16464000	16467000	46.430233001709
chr2L	16419000	16422000	chr2L	16464000	16467000	47.066234588623
chr2L	16422000	16425000	chr2L	16464000	16467000	54.4059524536133
chr2L	16425000	16428000	chr2L	16464000	16467000	49.8981971740723
chr2L	16428000	16431000	chr2L	16464000	16467000	44.9168548583984
chr2L	16431000	16434000	chr2L	16464000	16467000	45.8757591247559
chr2L	16434000	16437000	chr2L	16464000	16467000	45.52294921875
chr2L	16437000	16440000	chr2L	16464000	16467000	49.5220489501953
chr2L	16440000	16443000	chr2L	16464000	16467000	42.2747955322266
chr2L	16443000	16446000	chr2L	16464000	16467000	40.9725494384766
chr2L	16446000	16449000	chr2L	16464000	16467000	31.2724132537842
chr2L	16449000	16452000	chr2L	16464000	16467000	16.216667175293
chr2L	16452000	16455000	chr2L	16464000	16467000	16.821569442749
chr2L	16455000	16458000	chr2L	16464000	16467000	3.50102567672729
chr2L	16458000	16461000	chr2L	16464000	16467000	-7.59772729873657
chr2L	16461000	16464000	chr2L	16464000	16467000	6.04963159561157
chr2L	16464000	16467000	chr2L	16464000	16467000	7.96788311004639
chr2L	16467000	16470000	chr2L	16464000	16467000	29.9406661987305
chr2L	16470000	16473000	chr2L	16464000	16467000	29.1413326263428
chr2L	16473000	16476000	chr2L	16464000	16467000	25.577184677124
chr2L	16476000	16479000	chr2L	16464000	16467000	31.8489246368408
chr2L	16479000	16482000	chr2L	16464000	16467000	32.1748542785645
chr2L	16482000	16485000	chr2L	16464000	16467000	40.3536415100098
chr2L	16485000	16488000	chr2L	16464000	16467000	24.3896541595459
chr2L	16488000	16491000	chr2L	16464000	16467000	-19.9490909576416
chr2L	16491000	16494000	chr2L	16464000	16467000	-32.5299987792969
chr2L	16494000	16497000	chr2L	16464000	16467000	-39.009090423584
chr2L	16497000	16500000	chr2L	16464000	16467000	-44.5687484741211
chr2L	16500000	16503000	chr2L	16464000	16467000	-46.5947380065918
chr2L	16503000	16506000	chr2L	16464000	16467000	-51.9823532104492
chr2L	16506000	16509000	chr2L	16464000	16467000	-60.1333351135254
chr2L	16509000	16512000	chr2L	16464000	16467000	-69.1266632080078
chr2L	16321000	16323000	chr2L	16467000	16470000	-17.8099994659424
chr2L	16323000	16326000	chr2L	16467000	16470000	-13.25
chr2L	16326000	16329000	chr2L	16467000	16470000	-6.71666669845581
chr2L	16329000	16332000	chr2L	16467000	16470000	-4.38571453094482
chr2L	16332000	16335000	chr2L	16467000	16470000	-8.36666679382324
chr2L	16335000	16338000	chr2L	16467000	16470000	-14.7538461685181
chr2L	16338000	16341000	chr2L	16467000	16470000	-16.8999996185303
chr2L	16341000	16344000	chr2L	16467000	16470000	-21.7000007629395
chr2L	16344000	16347000	chr2L	16467000	16470000	-20.1454544067383
chr2L	16347000	16350000	chr2L	16467000	16470000	0.984615385532379
chr2L	16350000	16353000	chr2L	16467000	16470000	26.2428569793701
chr2L	16353000	16356000	chr2L	16467000	16470000	31.1875
chr2L	16356000	16359000	chr2L	16467000	16470000	34.9647064208984
chr2L	16359000	16362000	chr2L	16467000	16470000	34.6800003051758
chr2L	16362000	16365000	chr2L	16467000	16470000	36.8785705566406
chr2L	16365000	16368000	chr2L	16467000	16470000	40.5588226318359
chr2L	16368000	16371000	chr2L	16467000	16470000	37.5285720825195
chr2L	16371000	16374000	chr2L	16467000	16470000	37.6733322143555
chr2L	16374000	16377000	chr2L	16467000	16470000	40.6615371704102
chr2L	16377000	16380000	chr2L	16467000	16470000	45.7578964233398
chr2L	16380000	16383000	chr2L	16467000	16470000	49.4298248291016
chr2L	16383000	16386000	chr2L	16467000	16470000	43.8857154846191
chr2L	16386000	16389000	chr2L	16467000	16470000	38.1272735595703
chr2L	16389000	16392000	chr2L	16467000	16470000	40.4926834106445
chr2L	16392000	16395000	chr2L	16467000	16470000	39.5136375427246
chr2L	16395000	16398000	chr2L	16467000	16470000	41.3085708618164
chr2L	16398000	16401000	chr2L	16467000	16470000	41.4941177368164
chr2L	16401000	16404000	chr2L	16467000	16470000	48.237735748291
chr2L	16404000	16407000	chr2L	16467000	16470000	51.4333343505859
chr2L	16407000	16410000	chr2L	16467000	16470000	49.903450012207
chr2L	16410000	16413000	chr2L	16467000	16470000	53.7492942810059
chr2L	16413000	16416000	chr2L	16467000	16470000	57.1708869934082
chr2L	16416000	16419000	chr2L	16467000	16470000	51.3499984741211
chr2L	16419000	16422000	chr2L	16467000	16470000	51.9648933410645
chr2L	16422000	16425000	chr2L	16467000	16470000	54.9928588867188
chr2L	16425000	16428000	chr2L	16467000	16470000	50.5666656494141
chr2L	16428000	16431000	chr2L	16467000	16470000	50.0032615661621
chr2L	16431000	16434000	chr2L	16467000	16470000	51.2663650512695
chr2L	16434000	16437000	chr2L	16467000	16470000	48.5437507629395
chr2L	16437000	16440000	chr2L	16467000	16470000	46.8691596984863
chr2L	16440000	16443000	chr2L	16467000	16470000	42.8466033935547
chr2L	16443000	16446000	chr2L	16467000	16470000	38.5943260192871
chr2L	16446000	16449000	chr2L	16467000	16470000	25.4935054779053
chr2L	16449000	16452000	chr2L	16467000	16470000	30.7214813232422
chr2L	16452000	16455000	chr2L	16467000	16470000	19.7812957763672
chr2L	16455000	16458000	chr2L	16467000	16470000	0.423188358545303
chr2L	16458000	16461000	chr2L	16467000	16470000	3.34437489509583
chr2L	16461000	16464000	chr2L	16467000	16470000	19.4304790496826
chr2L	16464000	16467000	chr2L	16467000	16470000	29.9406661987305
chr2L	16467000	16470000	chr2L	16467000	16470000	25.469841003418
chr2L	16470000	16473000	chr2L	16467000	16470000	23.1512660980225
chr2L	16473000	16476000	chr2L	16467000	16470000	17.9388885498047
chr2L	16476000	16479000	chr2L	16467000	16470000	21.9016761779785
chr2L	16479000	16482000	chr2L	16467000	16470000	27.9017143249512
chr2L	16482000	16485000	chr2L	16467000	16470000	34.1202392578125
chr2L	16485000	16488000	chr2L	16467000	16470000	18.0702381134033
chr2L	16488000	16491000	chr2L	16467000	16470000	-27.1428565979004
chr2L	16491000	16494000	chr2L	16467000	16470000	-35.8647041320801
chr2L	16494000	16497000	chr2L	16467000	16470000	-46.1388893127441
chr2L	16497000	16500000	chr2L	16467000	16470000	-50.2263145446777
chr2L	16500000	16503000	chr2L	16467000	16470000	-50.9869575500488
chr2L	16503000	16506000	chr2L	16467000	16470000	-57.1733322143555
chr2L	16506000	16509000	chr2L	16467000	16470000	-63.9000015258789
chr2L	16509000	16512000	chr2L	16467000	16470000	-69.5214309692383
chr2L	16321000	16323000	chr2L	16470000	16473000	-13.2666664123535
chr2L	16323000	16326000	chr2L	16470000	16473000	-5.69999980926514
chr2L	16326000	16329000	chr2L	16470000	16473000	7.36999988555908
chr2L	16329000	16332000	chr2L	16470000	16473000	5.80769205093384
chr2L	16332000	16335000	chr2L	16470000	16473000	-6.80555582046509
chr2L	16335000	16338000	chr2L	16470000	16473000	-15.9538459777832
chr2L	16338000	16341000	chr2L	16470000	16473000	-21.2749996185303
chr2L	16341000	16344000	chr2L	16470000	16473000	-24.4375
chr2L	16344000	16347000	chr2L	16470000	16473000	-19.8916664123535
chr2L	16347000	16350000	chr2L	16470000	16473000	-0.816666781902313
chr2L	16350000	16353000	chr2L	16470000	16473000	25.5409088134766
chr2L	16353000	16356000	chr2L	16470000	16473000	31.6777782440186
chr2L	16356000	16359000	chr2L	16470000	16473000	32.9684219360352
chr2L	16359000	16362000	chr2L	16470000	16473000	33.8571434020996
chr2L	16362000	16365000	chr2L	16470000	16473000	36.0148162841797
chr2L	16365000	16368000	chr2L	16470000	16473000	39.0888900756836
chr2L	16368000	16371000	chr2L	16470000	16473000	36.9384613037109
chr2L	16371000	16374000	chr2L	16470000	16473000	35.5999984741211
chr2L	16374000	16377000	chr2L	16470000	16473000	38.7919998168945
chr2L	16377000	16380000	chr2L	16470000	16473000	43.3250007629395
chr2L	16380000	16383000	chr2L	16470000	16473000	42.523998260498
chr2L	16383000	16386000	chr2L	16470000	16473000	36.5724143981934
chr2L	16386000	16389000	chr2L	16470000	16473000	39.8849983215332
chr2L	16389000	16392000	chr2L	16470000	16473000	44.9428558349609
chr2L	16392000	16395000	chr2L	16470000	16473000	39.8820495605469
chr2L	16395000	16398000	chr2L	16470000	16473000	39.8923072814941
chr2L	16398000	16401000	chr2L	16470000	16473000	45.1951217651367
chr2L	16401000	16404000	chr2L	16470000	16473000	48.7944450378418
chr2L	16404000	16407000	chr2L	16470000	16473000	52.25
chr2L	16407000	16410000	chr2L	16470000	16473000	52.8982162475586
chr2L	16410000	16413000	chr2L	16470000	16473000	55.3322563171387
chr2L	16413000	16416000	chr2L	16470000	16473000	58.8969230651855
chr2L	16416000	16419000	chr2L	16470000	16473000	57.0186042785645
chr2L	16419000	16422000	chr2L	16470000	16473000	57.157470703125
chr2L	16422000	16425000	chr2L	16470000	16473000	62.0420570373535
chr2L	16425000	16428000	chr2L	16470000	16473000	58.4560012817383
chr2L	16428000	16431000	chr2L	16470000	16473000	55.648193359375
chr2L	16431000	16434000	chr2L	16470000	16473000	54.5914649963379
chr2L	16434000	16437000	chr2L	16470000	16473000	51.9989700317383
chr2L	16437000	16440000	chr2L	16470000	16473000	52.0076103210449
chr2L	16440000	16443000	chr2L	16470000	16473000	52.3953704833984
chr2L	16443000	16446000	chr2L	16470000	16473000	46.467716217041
chr2L	16446000	16449000	chr2L	16470000	16473000	35.7542839050293
chr2L	16449000	16452000	chr2L	16470000	16473000	32.9009017944336
chr2L	16452000	16455000	chr2L	16470000	16473000	18.9888896942139
chr2L	16455000	16458000	chr2L	16470000	16473000	13.8674421310425
chr2L	16458000	16461000	chr2L	16470000	16473000	18.9892616271973
chr2L	16461000	16464000	chr2L	16470000	16473000	19.3107147216797
chr2L	16464000	16467000	chr2L	16470000	16473000	29.1413326263428
chr2L	16467000	16470000	chr2L	16470000	16473000	23.1512660980225
chr2L	16470000	16473000	chr2L	16470000	16473000	4.59406757354736
chr2L	16473000	16476000	chr2L	16470000	16473000	24.4141616821289
chr2L	16476000	16479000	chr2L	16470000	16473000	29.5203628540039
chr2L	16479000	16482000	chr2L	16470000	16473000	24.6818180084229
chr2L	16482000	16485000	chr2L	16470000	16473000	29.4077339172363
chr2L	16485000	16488000	chr2L	16470000	16473000	20.009090423584
chr2L	16488000	16491000	chr2L	16470000	16473000	-23.3133335113525
chr2L	16491000	16494000	chr2L	16470000	16473000	-33.6607856750488
chr2L	16494000	16497000	chr2L	16470000	16473000	-50.2172431945801
chr2L	16497000	16500000	chr2L	16470000	16473000	-51.2999992370605
chr2L	16500000	16503000	chr2L	16470000	16473000	-53.8913040161133
chr2L	16503000	16506000	chr2L	16470000	16473000	-62
chr2L	16506000	16509000	chr2L	16470000	16473000	-65.0200042724609
chr2L	16509000	16512000	chr2L	16470000	16473000	-67
chr2L	16321000	16323000	chr2L	16473000	16476000	-15.5249996185303
chr2L	16323000	16326000	chr2L	16473000	16476000	-4.62222242355347
chr2L	16326000	16329000	chr2L	16473000	16476000	8.90833377838135
chr2L	16329000	16332000	chr2L	16473000	16476000	5.19999980926514
chr2L	16332000	16335000	chr2L	16473000	16476000	-5.3230767250061
chr2L	16335000	16338000	chr2L	16473000	16476000	-14.0888891220093
chr2L	16338000	16341000	chr2L	16473000	16476000	-18.1900005340576
chr2L	16341000	16344000	chr2L	16473000	16476000	-25.6416664123535
chr2L	16344000	16347000	chr2L	16473000	16476000	-17.7374992370605
chr2L	16347000	16350000	chr2L	16473000	16476000	-1.09166669845581
chr2L	16350000	16353000	chr2L	16473000	16476000	21.9473686218262
chr2L	16353000	16356000	chr2L	16473000	16476000	36.3166656494141
chr2L	16356000	16359000	chr2L	16473000	16476000	32.7454528808594
chr2L	16359000	16362000	chr2L	16473000	16476000	34.1071434020996
chr2L	16362000	16365000	chr2L	16473000	16476000	36.2999992370605
chr2L	16365000	16368000	chr2L	16473000	16476000	32.4437484741211
chr2L	16368000	16371000	chr2L	16473000	16476000	31.7272720336914
chr2L	16371000	16374000	chr2L	16473000	16476000	30.7724132537842
chr2L	16374000	16377000	chr2L	16473000	16476000	33.4823532104492
chr2L	16377000	16380000	chr2L	16473000	16476000	35.0714302062988
chr2L	16380000	16383000	chr2L	16473000	16476000	33.8363647460938
chr2L	16383000	16386000	chr2L	16473000	16476000	32.0559997558594
chr2L	16386000	16389000	chr2L	16473000	16476000	32.5789489746094
chr2L	16389000	16392000	chr2L	16473000	16476000	37.3444442749023
chr2L	16392000	16395000	chr2L	16473000	16476000	34.4232559204102
chr2L	16395000	16398000	chr2L	16473000	16476000	40.8816337585449
chr2L	16398000	16401000	chr2L	16473000	16476000	45.9846153259277
chr2L	16401000	16404000	chr2L	16473000	16476000	47.5727272033691
chr2L	16404000	16407000	chr2L	16473000	16476000	56.1015625
chr2L	16407000	16410000	chr2L	16473000	16476000	60.8617630004883
chr2L	16410000	16413000	chr2L	16473000	16476000	59.3206901550293
chr2L	16413000	16416000	chr2L	16473000	16476000	66.1239166259766
chr2L	16416000	16419000	chr2L	16473000	16476000	67.8650817871094
chr2L	16419000	16422000	chr2L	16473000	16476000	63.8097343444824
chr2L	16422000	16425000	chr2L	16473000	16476000	65.3415069580078
chr2L	16425000	16428000	chr2L	16473000	16476000	63.8801651000977
chr2L	16428000	16431000	chr2L	16473000	16476000	61.2050857543945
chr2L	16431000	16434000	chr2L	16473000	16476000	55.2657127380371
chr2L	16434000	16437000	chr2L	16473000	16476000	62.3121757507324
chr2L	16437000	16440000	chr2L	16473000	16476000	61.4384613037109
chr2L	16440000	16443000	chr2L	16473000	16476000	57.3858489990234
chr2L	16443000	16446000	chr2L	16473000	16476000	48.919116973877
chr2L	16446000	16449000	chr2L	16473000	16476000	43.1523818969727
chr2L	16449000	16452000	chr2L	16473000	16476000	26.1116065979004
chr2L	16452000	16455000	chr2L	16473000	16476000	6.96210527420044
chr2L	16455000	16458000	chr2L	16473000	16476000	13.4341878890991
chr2L	16458000	16461000	chr2L	16473000	16476000	14.9176473617554
chr2L	16461000	16464000	chr2L	16473000	16476000	24.9993057250977
chr2L	16464000	16467000	chr2L	16473000	16476000	25.577184677124
chr2L	16467000	16470000	chr2L	16473000	16476000	17.9388885498047
chr2L	16470000	16473000	chr2L	16473000	16476000	24.4141616821289
chr2L	16473000	16476000	chr2L	16473000	16476000	31.715841293335
chr2L	16476000	16479000	chr2L	16473000	16476000	34.3726959228516
chr2L	16479000	16482000	chr2L	16473000	16476000	28.6348190307617
chr2L	16482000	16485000	chr2L	16473000	16476000	30.6181812286377
chr2L	16485000	16488000	chr2L	16473000	16476000	15.3536767959595
chr2L	16488000	16491000	chr2L	16473000	16476000	-24.6888885498047
chr2L	16491000	16494000	chr2L	16473000	16476000	-41.3154945373535
chr2L	16494000	16497000	chr2L	16473000	16476000	-56.6838722229004
chr2L	16497000	16500000	chr2L	16473000	16476000	-45.9200019836426
chr2L	16500000	16503000	chr2L	16473000	16476000	-47.5157890319824
chr2L	16503000	16506000	chr2L	16473000	16476000	-59.972728729248
chr2L	16506000	16509000	chr2L	16473000	16476000	-61.0727272033691
chr2L	16509000	16512000	chr2L	16473000	16476000	-62.9769248962402
chr2L	16321000	16323000	chr2L	16476000	16479000	-14.1000003814697
chr2L	16323000	16326000	chr2L	16476000	16479000	-11.7846155166626
chr2L	16326000	16329000	chr2L	16476000	16479000	-4.88571405410767
chr2L	16329000	16332000	chr2L	16476000	16479000	1.45714294910431
chr2L	16332000	16335000	chr2L	16476000	16479000	-10.2363634109497
chr2L	16335000	16338000	chr2L	16476000	16479000	-14.9499998092651
chr2L	16338000	16341000	chr2L	16476000	16479000	-21.6100006103516
chr2L	16341000	16344000	chr2L	16476000	16479000	-24.1333332061768
chr2L	16344000	16347000	chr2L	16476000	16479000	-20.2461547851562
chr2L	16347000	16350000	chr2L	16476000	16479000	2.44615387916565
chr2L	16350000	16353000	chr2L	16476000	16479000	23.6529407501221
chr2L	16353000	16356000	chr2L	16476000	16479000	34.3454551696777
chr2L	16356000	16359000	chr2L	16476000	16479000	36.5999984741211
chr2L	16359000	16362000	chr2L	16476000	16479000	31.0428581237793
chr2L	16362000	16365000	chr2L	16476000	16479000	33.2181816101074
chr2L	16365000	16368000	chr2L	16476000	16479000	31.0357131958008
chr2L	16368000	16371000	chr2L	16476000	16479000	30.6000003814697
chr2L	16371000	16374000	chr2L	16476000	16479000	24.6105270385742
chr2L	16374000	16377000	chr2L	16476000	16479000	27.4230766296387
chr2L	16377000	16380000	chr2L	16476000	16479000	34.7739143371582
chr2L	16380000	16383000	chr2L	16476000	16479000	33.6368408203125
chr2L	16383000	16386000	chr2L	16476000	16479000	32.4090919494629
chr2L	16386000	16389000	chr2L	16476000	16479000	38.2071418762207
chr2L	16389000	16392000	chr2L	16476000	16479000	36.7951202392578
chr2L	16392000	16395000	chr2L	16476000	16479000	32.0999984741211
chr2L	16395000	16398000	chr2L	16476000	16479000	38.1526336669922
chr2L	16398000	16401000	chr2L	16476000	16479000	45.2695655822754
chr2L	16401000	16404000	chr2L	16476000	16479000	51.8647041320801
chr2L	16404000	16407000	chr2L	16476000	16479000	60.8083343505859
chr2L	16407000	16410000	chr2L	16476000	16479000	65.3315811157227
chr2L	16410000	16413000	chr2L	16476000	16479000	64.3967742919922
chr2L	16413000	16416000	chr2L	16476000	16479000	66.1394729614258
chr2L	16416000	16419000	chr2L	16476000	16479000	69.6692276000977
chr2L	16419000	16422000	chr2L	16476000	16479000	71.0909118652344
chr2L	16422000	16425000	chr2L	16476000	16479000	67.0803604125977
chr2L	16425000	16428000	chr2L	16476000	16479000	68.0962295532227
chr2L	16428000	16431000	chr2L	16476000	16479000	66.0553588867188
chr2L	16431000	16434000	chr2L	16476000	16479000	59.0722770690918
chr2L	16434000	16437000	chr2L	16476000	16479000	63.8302307128906
chr2L	16437000	16440000	chr2L	16476000	16479000	58.6076927185059
chr2L	16440000	16443000	chr2L	16476000	16479000	54.4697494506836
chr2L	16443000	16446000	chr2L	16476000	16479000	52.2071990966797
chr2L	16446000	16449000	chr2L	16476000	16479000	47.781982421875
chr2L	16449000	16452000	chr2L	16476000	16479000	31.336893081665
chr2L	16452000	16455000	chr2L	16476000	16479000	24.750617980957
chr2L	16455000	16458000	chr2L	16476000	16479000	33.7222213745117
chr2L	16458000	16461000	chr2L	16476000	16479000	28.2544002532959
chr2L	16461000	16464000	chr2L	16476000	16479000	36.3182373046875
chr2L	16464000	16467000	chr2L	16476000	16479000	31.8489246368408
chr2L	16467000	16470000	chr2L	16476000	16479000	21.9016761779785
chr2L	16470000	16473000	chr2L	16476000	16479000	29.5203628540039
chr2L	16473000	16476000	chr2L	16476000	16479000	34.3726959228516
chr2L	16476000	16479000	chr2L	16476000	16479000	16.6946105957031
chr2L	16479000	16482000	chr2L	16476000	16479000	32.2162704467773
chr2L	16482000	16485000	chr2L	16476000	16479000	34.7227897644043
chr2L	16485000	16488000	chr2L	16476000	16479000	22.0104999542236
chr2L	16488000	16491000	chr2L	16476000	16479000	-16.3956890106201
chr2L	16491000	16494000	chr2L	16476000	16479000	-34.9972991943359
chr2L	16494000	16497000	chr2L	16476000	16479000	-60.7183685302734
chr2L	16497000	16500000	chr2L	16476000	16479000	-52.158332824707
chr2L	16500000	16503000	chr2L	16476000	16479000	-51.3937492370605
chr2L	16503000	16506000	chr2L	16476000	16479000	-55.0230751037598
chr2L	16506000	16509000	chr2L	16476000	16479000	-52.8645172119141
chr2L	16509000	16512000	chr2L	16476000	16479000	-56.9448280334473
chr2L	16321000	16323000	chr2L	16479000	16482000	-14.8374996185303
chr2L	16323000	16326000	chr2L	16479000	16482000	-7.28181838989258
chr2L	16326000	16329000	chr2L	16479000	16482000	-6.19999980926514
chr2L	16329000	16332000	chr2L	16479000	16482000	-9.33333301544189
chr2L	16332000	16335000	chr2L	16479000	16482000	-18.3299999237061
chr2L	16335000	16338000	chr2L	16479000	16482000	-22.5153846740723
chr2L	16338000	16341000	chr2L	16479000	16482000	-23.8999996185303
chr2L	16341000	16344000	chr2L	16479000	16482000	-23.6166667938232
chr2L	16344000	16347000	chr2L	16479000	16482000	-15.4777774810791
chr2L	16347000	16350000	chr2L	16479000	16482000	-2.71333312988281
