chrom1	start1	end1	chrom2	start2	end2	score
chr2L	16389000	16392000	chr2L	16461000	16464000	57.3666648864746
chr2L	16392000	16395000	chr2L	16461000	16464000	55.3666687011719
chr2L	16395000	16398000	chr2L	16461000	16464000	55.5
chr2L	16398000	16401000	chr2L	16461000	16464000	55.0599975585938
chr2L	16401000	16404000	chr2L	16461000	16464000	51.8866653442383
chr2L	16404000	16407000	chr2L	16461000	16464000	49.9200019836426
chr2L	16407000	16410000	chr2L	16461000	16464000	46.0400009155273
chr2L	16410000	16413000	chr2L	16461000	16464000	41.9555549621582
chr2L	16413000	16416000	chr2L	16461000	16464000	42.6800003051758
chr2L	16416000	16419000	chr2L	16461000	16464000	41.7142868041992
chr2L	16419000	16422000	chr2L	16461000	16464000	42.0400009155273
chr2L	16422000	16425000	chr2L	16461000	16464000	41.3111114501953
chr2L	16425000	16428000	chr2L	16461000	16464000	42.2599983215332
chr2L	16428000	16431000	chr2L	16461000	16464000	42.771427154541
chr2L	16431000	16434000	chr2L	16461000	16464000	44.1777763366699
chr2L	16434000	16437000	chr2L	16461000	16464000	43.2000007629395
chr2L	16437000	16440000	chr2L	16461000	16464000	41.0400009155273
chr2L	16440000	16443000	chr2L	16461000	16464000	31.3052635192871
chr2L	16443000	16446000	chr2L	16461000	16464000	23.6588230133057
chr2L	16446000	16449000	chr2L	16461000	16464000	10.7315788269043
chr2L	16449000	16452000	chr2L	16461000	16464000	-3.40952372550964
chr2L	16452000	16455000	chr2L	16461000	16464000	-14.5749998092651
chr2L	16455000	16458000	chr2L	16461000	16464000	-20.9079990386963
chr2L	16458000	16461000	chr2L	16461000	16464000	-16.3636360168457
chr2L	16461000	16464000	chr2L	16461000	16464000	0.236363545060158
chr2L	16464000	16467000	chr2L	16461000	16464000	1.69047605991364
chr2L	16467000	16470000	chr2L	16461000	16464000	-10.3699998855591
chr2L	16470000	16473000	chr2L	16461000	16464000	5.0479998588562
chr2L	16473000	16476000	chr2L	16461000	16464000	16.1714286804199
chr2L	16476000	16479000	chr2L	16461000	16464000	17.529411315918
chr2L	16479000	16482000	chr2L	16461000	16464000	20.4375
chr2L	16482000	16485000	chr2L	16461000	16464000	24.9772720336914
chr2L	16485000	16488000	chr2L	16461000	16464000	30.1499996185303
chr2L	16488000	16491000	chr2L	16461000	16464000	28.7888889312744
chr2L	16491000	16494000	chr2L	16461000	16464000	11.3000001907349
chr2L	16494000	16497000	chr2L	16461000	16464000	-16.5
chr2L	16497000	16500000	chr2L	16461000	16464000	-20.6000003814697
chr2L	16500000	16503000	chr2L	16461000	16464000	0
chr2L	16503000	16506000	chr2L	16461000	16464000	-28.8999996185303
chr2L	16506000	16509000	chr2L	16461000	16464000	-30.9000015258789
chr2L	16509000	16512000	chr2L	16461000	16464000	-31.1499996185303
chr2L	16321000	16323000	chr2L	16464000	16467000	0
chr2L	16323000	16326000	chr2L	16464000	16467000	-24.1000003814697
chr2L	16326000	16329000	chr2L	16464000	16467000	0
chr2L	16329000	16332000	chr2L	16464000	16467000	0
chr2L	16332000	16335000	chr2L	16464000	16467000	0
chr2L	16335000	16338000	chr2L	16464000	16467000	-8.80000019073486
chr2L	16338000	16341000	chr2L	16464000	16467000	-6.90000009536743
chr2L	16341000	16344000	chr2L	16464000	16467000	2.23333334922791
chr2L	16344000	16347000	chr2L	16464000	16467000	8.64000034332275
chr2L	16347000	16350000	chr2L	16464000	16467000	14.1666669845581
chr2L	16350000	16353000	chr2L	16464000	16467000	19.1000003814697
chr2L	16353000	16356000	chr2L	16464000	16467000	23.6000003814697
chr2L	16356000	16359000	chr2L	16464000	16467000	31.0499992370605
chr2L	16359000	16362000	chr2L	16464000	16467000	38.8000030517578
chr2L	16362000	16365000	chr2L	16464000	16467000	0
chr2L	16365000	16368000	chr2L	16464000	16467000	39.4500007629395
chr2L	16368000	16371000	chr2L	16464000	16467000	44.466667175293
chr2L	16371000	16374000	chr2L	16464000	16467000	45.5
chr2L	16374000	16377000	chr2L	16464000	16467000	0
chr2L	16377000	16380000	chr2L	16464000	16467000	45.6999969482422
chr2L	16380000	16383000	chr2L	16464000	16467000	50.3250007629395
chr2L	16383000	16386000	chr2L	16464000	16467000	55.25
chr2L	16386000	16389000	chr2L	16464000	16467000	57.8000030517578
chr2L	16389000	16392000	chr2L	16464000	16467000	58.033332824707
chr2L	16392000	16395000	chr2L	16464000	16467000	60.0999984741211
chr2L	16395000	16398000	chr2L	16464000	16467000	54
chr2L	16398000	16401000	chr2L	16464000	16467000	55.939998626709
chr2L	16401000	16404000	chr2L	16464000	16467000	56.0499992370605
chr2L	16404000	16407000	chr2L	16464000	16467000	54
chr2L	16407000	16410000	chr2L	16464000	16467000	51.2000007629395
chr2L	16410000	16413000	chr2L	16464000	16467000	49.5444450378418
chr2L	16413000	16416000	chr2L	16464000	16467000	50.75
chr2L	16416000	16419000	chr2L	16464000	16467000	45.7999992370605
chr2L	16419000	16422000	chr2L	16464000	16467000	43.6800003051758
chr2L	16422000	16425000	chr2L	16464000	16467000	44.6285705566406
chr2L	16425000	16428000	chr2L	16464000	16467000	46
chr2L	16428000	16431000	chr2L	16464000	16467000	45.1999969482422
chr2L	16431000	16434000	chr2L	16464000	16467000	47.4000015258789
chr2L	16434000	16437000	chr2L	16464000	16467000	42.7428588867188
chr2L	16437000	16440000	chr2L	16464000	16467000	43.7000007629395
chr2L	16440000	16443000	chr2L	16464000	16467000	37.9384613037109
chr2L	16443000	16446000	chr2L	16464000	16467000	31.7230758666992
chr2L	16446000	16449000	chr2L	16464000	16467000	26.4923076629639
chr2L	16449000	16452000	chr2L	16464000	16467000	6.35294103622437
chr2L	16452000	16455000	chr2L	16464000	16467000	-16.0272731781006
chr2L	16455000	16458000	chr2L	16464000	16467000	-20.0363636016846
chr2L	16458000	16461000	chr2L	16464000	16467000	-11.1999998092651
chr2L	16461000	16464000	chr2L	16464000	16467000	1.69047605991364
chr2L	16464000	16467000	chr2L	16464000	16467000	7.89999961853027
chr2L	16467000	16470000	chr2L	16464000	16467000	-9.0476188659668
chr2L	16470000	16473000	chr2L	16464000	16467000	8.57200050354004
chr2L	16473000	16476000	chr2L	16464000	16467000	16.4699993133545
chr2L	16476000	16479000	chr2L	16464000	16467000	15.1700000762939
chr2L	16479000	16482000	chr2L	16464000	16467000	18.7111110687256
chr2L	16482000	16485000	chr2L	16464000	16467000	30.1000003814697
chr2L	16485000	16488000	chr2L	16464000	16467000	33.7142868041992
chr2L	16488000	16491000	chr2L	16464000	16467000	31.5764713287354
chr2L	16491000	16494000	chr2L	16464000	16467000	12.3999996185303
chr2L	16494000	16497000	chr2L	16464000	16467000	-18.3999996185303
chr2L	16497000	16500000	chr2L	16464000	16467000	-29.2333335876465
chr2L	16500000	16503000	chr2L	16464000	16467000	-33.7000007629395
chr2L	16503000	16506000	chr2L	16464000	16467000	-36.5666656494141
chr2L	16506000	16509000	chr2L	16464000	16467000	-40.2999992370605
chr2L	16509000	16512000	chr2L	16464000	16467000	-34.2249984741211
chr2L	16321000	16323000	chr2L	16467000	16470000	0
chr2L	16323000	16326000	chr2L	16467000	16470000	0
chr2L	16326000	16329000	chr2L	16467000	16470000	-20.5666675567627
chr2L	16329000	16332000	chr2L	16467000	16470000	-18.0499992370605
chr2L	16332000	16335000	chr2L	16467000	16470000	0
chr2L	16335000	16338000	chr2L	16467000	16470000	-10.5
chr2L	16338000	16341000	chr2L	16467000	16470000	9.11999988555908
chr2L	16341000	16344000	chr2L	16467000	16470000	13.1999998092651
chr2L	16344000	16347000	chr2L	16467000	16470000	18.2000007629395
chr2L	16347000	16350000	chr2L	16467000	16470000	22.1999988555908
chr2L	16350000	16353000	chr2L	16467000	16470000	24
chr2L	16353000	16356000	chr2L	16467000	16470000	26
chr2L	16356000	16359000	chr2L	16467000	16470000	31.8400001525879
chr2L	16359000	16362000	chr2L	16467000	16470000	42.5999984741211
chr2L	16362000	16365000	chr2L	16467000	16470000	43.2000007629395
chr2L	16365000	16368000	chr2L	16467000	16470000	42.3333320617676
chr2L	16368000	16371000	chr2L	16467000	16470000	46.5999984741211
chr2L	16371000	16374000	chr2L	16467000	16470000	47.6500015258789
chr2L	16374000	16377000	chr2L	16467000	16470000	47.1333351135254
chr2L	16377000	16380000	chr2L	16467000	16470000	46.1999969482422
chr2L	16380000	16383000	chr2L	16467000	16470000	48.9000015258789
chr2L	16383000	16386000	chr2L	16467000	16470000	49.966667175293
chr2L	16386000	16389000	chr2L	16467000	16470000	54.2600021362305
chr2L	16389000	16392000	chr2L	16467000	16470000	54.9000015258789
chr2L	16392000	16395000	chr2L	16467000	16470000	58.6500015258789
chr2L	16395000	16398000	chr2L	16467000	16470000	55.5
chr2L	16398000	16401000	chr2L	16467000	16470000	56.4000015258789
chr2L	16401000	16404000	chr2L	16467000	16470000	58.2000007629395
chr2L	16404000	16407000	chr2L	16467000	16470000	57.2454528808594
chr2L	16407000	16410000	chr2L	16467000	16470000	56.7888870239258
chr2L	16410000	16413000	chr2L	16467000	16470000	56.6428565979004
chr2L	16413000	16416000	chr2L	16467000	16470000	56
chr2L	16416000	16419000	chr2L	16467000	16470000	55.0111122131348
chr2L	16419000	16422000	chr2L	16467000	16470000	54.0999984741211
chr2L	16422000	16425000	chr2L	16467000	16470000	54
chr2L	16425000	16428000	chr2L	16467000	16470000	51.7999992370605
chr2L	16428000	16431000	chr2L	16467000	16470000	50.2400016784668
chr2L	16431000	16434000	chr2L	16467000	16470000	48.4124984741211
chr2L	16434000	16437000	chr2L	16467000	16470000	43.6533317565918
chr2L	16437000	16440000	chr2L	16467000	16470000	43.3428573608398
chr2L	16440000	16443000	chr2L	16467000	16470000	42.472728729248
chr2L	16443000	16446000	chr2L	16467000	16470000	37.3888893127441
chr2L	16446000	16449000	chr2L	16467000	16470000	32.4941177368164
chr2L	16449000	16452000	chr2L	16467000	16470000	22.6000003814697
chr2L	16452000	16455000	chr2L	16467000	16470000	-4.99333333969116
chr2L	16455000	16458000	chr2L	16467000	16470000	-16.9400005340576
chr2L	16458000	16461000	chr2L	16467000	16470000	-16.3062496185303
chr2L	16461000	16464000	chr2L	16467000	16470000	-10.3699998855591
chr2L	16464000	16467000	chr2L	16467000	16470000	-9.0476188659668
chr2L	16467000	16470000	chr2L	16467000	16470000	5.40000009536743
chr2L	16470000	16473000	chr2L	16467000	16470000	10.6333332061768
chr2L	16473000	16476000	chr2L	16467000	16470000	14.75
chr2L	16476000	16479000	chr2L	16467000	16470000	13.3615388870239
chr2L	16479000	16482000	chr2L	16467000	16470000	22.3666667938232
chr2L	16482000	16485000	chr2L	16467000	16470000	28.6222229003906
chr2L	16485000	16488000	chr2L	16467000	16470000	32.8363647460938
chr2L	16488000	16491000	chr2L	16467000	16470000	29.3555564880371
chr2L	16491000	16494000	chr2L	16467000	16470000	-7.70000028610229
chr2L	16494000	16497000	chr2L	16467000	16470000	-20.1499996185303
chr2L	16497000	16500000	chr2L	16467000	16470000	-29.4200000762939
chr2L	16500000	16503000	chr2L	16467000	16470000	-43.5
chr2L	16503000	16506000	chr2L	16467000	16470000	-44.5
chr2L	16506000	16509000	chr2L	16467000	16470000	-44.4500007629395
chr2L	16509000	16512000	chr2L	16467000	16470000	-37.7999992370605
chr2L	16321000	16323000	chr2L	16470000	16473000	0
chr2L	16323000	16326000	chr2L	16470000	16473000	-21.3500003814697
chr2L	16326000	16329000	chr2L	16470000	16473000	-19.1000003814697
chr2L	16329000	16332000	chr2L	16470000	16473000	-15.7333335876465
chr2L	16332000	16335000	chr2L	16470000	16473000	0
chr2L	16335000	16338000	chr2L	16470000	16473000	-11.5
chr2L	16338000	16341000	chr2L	16470000	16473000	-6.90000009536743
chr2L	16341000	16344000	chr2L	16470000	16473000	0
chr2L	16344000	16347000	chr2L	16470000	16473000	19.8400001525879
chr2L	16347000	16350000	chr2L	16470000	16473000	23.8999996185303
chr2L	16350000	16353000	chr2L	16470000	16473000	0
chr2L	16353000	16356000	chr2L	16470000	16473000	27.7600002288818
chr2L	16356000	16359000	chr2L	16470000	16473000	33.4000015258789
chr2L	16359000	16362000	chr2L	16470000	16473000	42
chr2L	16362000	16365000	chr2L	16470000	16473000	46.7999992370605
chr2L	16365000	16368000	chr2L	16470000	16473000	45.4000015258789
chr2L	16368000	16371000	chr2L	16470000	16473000	46.5
chr2L	16371000	16374000	chr2L	16470000	16473000	48.439998626709
chr2L	16374000	16377000	chr2L	16470000	16473000	47
chr2L	16377000	16380000	chr2L	16470000	16473000	49.0999984741211
chr2L	16380000	16383000	chr2L	16470000	16473000	49.4599990844727
chr2L	16383000	16386000	chr2L	16470000	16473000	48.8666648864746
chr2L	16386000	16389000	chr2L	16470000	16473000	51.4888877868652
chr2L	16389000	16392000	chr2L	16470000	16473000	54.4833335876465
chr2L	16392000	16395000	chr2L	16470000	16473000	57.7000007629395
chr2L	16395000	16398000	chr2L	16470000	16473000	60.5999984741211
chr2L	16398000	16401000	chr2L	16470000	16473000	61.5999984741211
chr2L	16401000	16404000	chr2L	16470000	16473000	62.060001373291
chr2L	16404000	16407000	chr2L	16470000	16473000	62.271427154541
chr2L	16407000	16410000	chr2L	16470000	16473000	62.1399993896484
chr2L	16410000	16413000	chr2L	16470000	16473000	64.2428588867188
chr2L	16413000	16416000	chr2L	16470000	16473000	62.4333343505859
chr2L	16416000	16419000	chr2L	16470000	16473000	59.2000007629395
chr2L	16419000	16422000	chr2L	16470000	16473000	59
chr2L	16422000	16425000	chr2L	16470000	16473000	58.5400009155273
chr2L	16425000	16428000	chr2L	16470000	16473000	55.5299987792969
chr2L	16428000	16431000	chr2L	16470000	16473000	49.9500007629395
chr2L	16431000	16434000	chr2L	16470000	16473000	48.2000007629395
chr2L	16434000	16437000	chr2L	16470000	16473000	41.4199981689453
chr2L	16437000	16440000	chr2L	16470000	16473000	39.0400009155273
chr2L	16440000	16443000	chr2L	16470000	16473000	42.2571411132812
chr2L	16443000	16446000	chr2L	16470000	16473000	39.3250007629395
chr2L	16446000	16449000	chr2L	16470000	16473000	38.4947357177734
chr2L	16449000	16452000	chr2L	16470000	16473000	30.7684211730957
chr2L	16452000	16455000	chr2L	16470000	16473000	20.3789482116699
chr2L	16455000	16458000	chr2L	16470000	16473000	11.5533332824707
chr2L	16458000	16461000	chr2L	16470000	16473000	2.77272725105286
chr2L	16461000	16464000	chr2L	16470000	16473000	5.0479998588562
chr2L	16464000	16467000	chr2L	16470000	16473000	8.57200050354004
chr2L	16467000	16470000	chr2L	16470000	16473000	10.6333332061768
chr2L	16470000	16473000	chr2L	16470000	16473000	13.4111108779907
chr2L	16473000	16476000	chr2L	16470000	16473000	11.9720001220703
chr2L	16476000	16479000	chr2L	16470000	16473000	13.3999996185303
chr2L	16479000	16482000	chr2L	16470000	16473000	23.25
chr2L	16482000	16485000	chr2L	16470000	16473000	26.07200050354
chr2L	16485000	16488000	chr2L	16470000	16473000	29.9555549621582
chr2L	16488000	16491000	chr2L	16470000	16473000	24.9136371612549
chr2L	16491000	16494000	chr2L	16470000	16473000	13.1000003814697
chr2L	16494000	16497000	chr2L	16470000	16473000	-16.7374992370605
chr2L	16497000	16500000	chr2L	16470000	16473000	-36.2999992370605
chr2L	16500000	16503000	chr2L	16470000	16473000	-47.4500007629395
chr2L	16503000	16506000	chr2L	16470000	16473000	-47.966667175293
chr2L	16506000	16509000	chr2L	16470000	16473000	-46.8333358764648
chr2L	16509000	16512000	chr2L	16470000	16473000	-40.0750007629395
chr2L	16321000	16323000	chr2L	16473000	16476000	0
chr2L	16323000	16326000	chr2L	16473000	16476000	-18.5
chr2L	16326000	16329000	chr2L	16473000	16476000	-15.1000003814697
chr2L	16329000	16332000	chr2L	16473000	16476000	0
chr2L	16332000	16335000	chr2L	16473000	16476000	-9.80000019073486
chr2L	16335000	16338000	chr2L	16473000	16476000	-2.26666665077209
chr2L	16338000	16341000	chr2L	16473000	16476000	2.79999995231628
chr2L	16341000	16344000	chr2L	16473000	16476000	12.7000007629395
chr2L	16344000	16347000	chr2L	16473000	16476000	22.6000003814697
chr2L	16347000	16350000	chr2L	16473000	16476000	26.533332824707
chr2L	16350000	16353000	chr2L	16473000	16476000	25.2999992370605
chr2L	16353000	16356000	chr2L	16473000	16476000	31.1333332061768
chr2L	16356000	16359000	chr2L	16473000	16476000	38.1333351135254
chr2L	16359000	16362000	chr2L	16473000	16476000	0
chr2L	16362000	16365000	chr2L	16473000	16476000	51.2999992370605
chr2L	16365000	16368000	chr2L	16473000	16476000	49.7000007629395
chr2L	16368000	16371000	chr2L	16473000	16476000	46.4000015258789
chr2L	16371000	16374000	chr2L	16473000	16476000	46.7999992370605
chr2L	16374000	16377000	chr2L	16473000	16476000	48.1199989318848
chr2L	16377000	16380000	chr2L	16473000	16476000	52.7200012207031
chr2L	16380000	16383000	chr2L	16473000	16476000	49.7999992370605
chr2L	16383000	16386000	chr2L	16473000	16476000	52.5499992370605
chr2L	16386000	16389000	chr2L	16473000	16476000	53.8555564880371
chr2L	16389000	16392000	chr2L	16473000	16476000	54.2000007629395
chr2L	16392000	16395000	chr2L	16473000	16476000	58.1999969482422
chr2L	16395000	16398000	chr2L	16473000	16476000	61.7000007629395
chr2L	16398000	16401000	chr2L	16473000	16476000	63.9571418762207
chr2L	16401000	16404000	chr2L	16473000	16476000	66.7222213745117
chr2L	16404000	16407000	chr2L	16473000	16476000	64.8000030517578
chr2L	16407000	16410000	chr2L	16473000	16476000	64.6111145019531
chr2L	16410000	16413000	chr2L	16473000	16476000	63.2750015258789
chr2L	16413000	16416000	chr2L	16473000	16476000	61.6199989318848
chr2L	16416000	16419000	chr2L	16473000	16476000	61.439998626709
chr2L	16419000	16422000	chr2L	16473000	16476000	62.4000015258789
chr2L	16422000	16425000	chr2L	16473000	16476000	59.1749992370605
chr2L	16425000	16428000	chr2L	16473000	16476000	59.2999992370605
chr2L	16428000	16431000	chr2L	16473000	16476000	54.4000015258789
chr2L	16431000	16434000	chr2L	16473000	16476000	51.466667175293
chr2L	16434000	16437000	chr2L	16473000	16476000	46.8222236633301
chr2L	16437000	16440000	chr2L	16473000	16476000	37.6222229003906
chr2L	16440000	16443000	chr2L	16473000	16476000	36.3333320617676
chr2L	16443000	16446000	chr2L	16473000	16476000	38.7866668701172
chr2L	16446000	16449000	chr2L	16473000	16476000	39.0666656494141
chr2L	16449000	16452000	chr2L	16473000	16476000	40.2631568908691
chr2L	16452000	16455000	chr2L	16473000	16476000	37.6363639831543
chr2L	16455000	16458000	chr2L	16473000	16476000	25.1285705566406
chr2L	16458000	16461000	chr2L	16473000	16476000	21.8818187713623
chr2L	16461000	16464000	chr2L	16473000	16476000	16.1714286804199
chr2L	16464000	16467000	chr2L	16473000	16476000	16.4699993133545
chr2L	16467000	16470000	chr2L	16473000	16476000	14.75
chr2L	16470000	16473000	chr2L	16473000	16476000	11.9720001220703
chr2L	16473000	16476000	chr2L	16473000	16476000	8.80000019073486
chr2L	16476000	16479000	chr2L	16473000	16476000	13.6259260177612
chr2L	16479000	16482000	chr2L	16473000	16476000	18.3666667938232
chr2L	16482000	16485000	chr2L	16473000	16476000	12.9863634109497
chr2L	16485000	16488000	chr2L	16473000	16476000	17.5142860412598
chr2L	16488000	16491000	chr2L	16473000	16476000	19.4400005340576
chr2L	16491000	16494000	chr2L	16473000	16476000	-0.914285778999329
chr2L	16494000	16497000	chr2L	16473000	16476000	-19.0200004577637
chr2L	16497000	16500000	chr2L	16473000	16476000	-32.2200012207031
chr2L	16500000	16503000	chr2L	16473000	16476000	0
chr2L	16503000	16506000	chr2L	16473000	16476000	0
chr2L	16506000	16509000	chr2L	16473000	16476000	-47.2200012207031
chr2L	16509000	16512000	chr2L	16473000	16476000	-43.375
chr2L	16321000	16323000	chr2L	16476000	16479000	-20
chr2L	16323000	16326000	chr2L	16476000	16479000	-18.1500015258789
chr2L	16326000	16329000	chr2L	16476000	16479000	-11.3000001907349
chr2L	16329000	16332000	chr2L	16476000	16479000	0
chr2L	16332000	16335000	chr2L	16476000	16479000	0
chr2L	16335000	16338000	chr2L	16476000	16479000	8.89999961853027
chr2L	16338000	16341000	chr2L	16476000	16479000	9.81428527832031
chr2L	16341000	16344000	chr2L	16476000	16479000	13.0500001907349
chr2L	16344000	16347000	chr2L	16476000	16479000	21.0799999237061
chr2L	16347000	16350000	chr2L	16476000	16479000	23.3333339691162
chr2L	16350000	16353000	chr2L	16476000	16479000	0
chr2L	16353000	16356000	chr2L	16476000	16479000	31.5666656494141
chr2L	16356000	16359000	chr2L	16476000	16479000	35.9000015258789
chr2L	16359000	16362000	chr2L	16476000	16479000	50.7000007629395
chr2L	16362000	16365000	chr2L	16476000	16479000	52.0666656494141
chr2L	16365000	16368000	chr2L	16476000	16479000	51.1500015258789
chr2L	16368000	16371000	chr2L	16476000	16479000	46.2000007629395
chr2L	16371000	16374000	chr2L	16476000	16479000	46.560001373291
chr2L	16374000	16377000	chr2L	16476000	16479000	49.4000015258789
chr2L	16377000	16380000	chr2L	16476000	16479000	53.3000030517578
chr2L	16380000	16383000	chr2L	16476000	16479000	55.4333343505859
chr2L	16383000	16386000	chr2L	16476000	16479000	54.5499992370605
chr2L	16386000	16389000	chr2L	16476000	16479000	0
chr2L	16389000	16392000	chr2L	16476000	16479000	54.9799995422363
chr2L	16392000	16395000	chr2L	16476000	16479000	61.8600006103516
chr2L	16395000	16398000	chr2L	16476000	16479000	61.8333320617676
chr2L	16398000	16401000	chr2L	16476000	16479000	63.5666656494141
chr2L	16401000	16404000	chr2L	16476000	16479000	67.9899978637695
chr2L	16404000	16407000	chr2L	16476000	16479000	65.5166625976562
chr2L	16407000	16410000	chr2L	16476000	16479000	66.4333343505859
chr2L	16410000	16413000	chr2L	16476000	16479000	63.9249992370605
chr2L	16413000	16416000	chr2L	16476000	16479000	65.4499969482422
chr2L	16416000	16419000	chr2L	16476000	16479000	65.5
chr2L	16419000	16422000	chr2L	16476000	16479000	63.6555557250977
chr2L	16422000	16425000	chr2L	16476000	16479000	62.6714286804199
chr2L	16425000	16428000	chr2L	16476000	16479000	64.023078918457
chr2L	16428000	16431000	chr2L	16476000	16479000	60.033332824707
chr2L	16431000	16434000	chr2L	16476000	16479000	56.0999984741211
chr2L	16434000	16437000	chr2L	16476000	16479000	50.7272720336914
chr2L	16437000	16440000	chr2L	16476000	16479000	43.2000007629395
chr2L	16440000	16443000	chr2L	16476000	16479000	40.6181831359863
chr2L	16443000	16446000	chr2L	16476000	16479000	38.625
chr2L	16446000	16449000	chr2L	16476000	16479000	39.2428588867188
chr2L	16449000	16452000	chr2L	16476000	16479000	41.5909080505371
chr2L	16452000	16455000	chr2L	16476000	16479000	38.2842102050781
chr2L	16455000	16458000	chr2L	16476000	16479000	33.5692291259766
chr2L	16458000	16461000	chr2L	16476000	16479000	22.5111103057861
chr2L	16461000	16464000	chr2L	16476000	16479000	17.529411315918
chr2L	16464000	16467000	chr2L	16476000	16479000	15.1700000762939
chr2L	16467000	16470000	chr2L	16476000	16479000	13.3615388870239
chr2L	16470000	16473000	chr2L	16476000	16479000	13.3999996185303
chr2L	16473000	16476000	chr2L	16476000	16479000	13.6259260177612
chr2L	16476000	16479000	chr2L	16476000	16479000	13.9799995422363
chr2L	16479000	16482000	chr2L	16476000	16479000	9.77916717529297
chr2L	16482000	16485000	chr2L	16476000	16479000	0.0428571030497551
chr2L	16485000	16488000	chr2L	16476000	16479000	7.25714302062988
chr2L	16488000	16491000	chr2L	16476000	16479000	9.77666664123535
chr2L	16491000	16494000	chr2L	16476000	16479000	-12.8000001907349
chr2L	16494000	16497000	chr2L	16476000	16479000	-27.8571434020996
chr2L	16497000	16500000	chr2L	16476000	16479000	-38.8666648864746
chr2L	16500000	16503000	chr2L	16476000	16479000	0
chr2L	16503000	16506000	chr2L	16476000	16479000	-44.5
chr2L	16506000	16509000	chr2L	16476000	16479000	-42.0999984741211
chr2L	16509000	16512000	chr2L	16476000	16479000	-36.7444458007812
chr2L	16321000	16323000	chr2L	16479000	16482000	0
chr2L	16323000	16326000	chr2L	16479000	16482000	-11.0666666030884
chr2L	16326000	16329000	chr2L	16479000	16482000	-7.14999961853027
chr2L	16329000	16332000	chr2L	16479000	16482000	9.89999961853027
chr2L	16332000	16335000	chr2L	16479000	16482000	0
chr2L	16335000	16338000	chr2L	16479000	16482000	10.1000003814697
chr2L	16338000	16341000	chr2L	16479000	16482000	13.1333332061768
chr2L	16341000	16344000	chr2L	16479000	16482000	15.3999996185303
chr2L	16344000	16347000	chr2L	16479000	16482000	18.5833339691162
chr2L	16347000	16350000	chr2L	16479000	16482000	22.3999996185303
chr2L	16350000	16353000	chr2L	16479000	16482000	0
chr2L	16353000	16356000	chr2L	16479000	16482000	35.1333351135254
chr2L	16356000	16359000	chr2L	16479000	16482000	38.0999984741211
chr2L	16359000	16362000	chr2L	16479000	16482000	43.1500015258789
chr2L	16362000	16365000	chr2L	16479000	16482000	49.7999992370605
chr2L	16365000	16368000	chr2L	16479000	16482000	53.7666664123535
chr2L	16368000	16371000	chr2L	16479000	16482000	51
chr2L	16371000	16374000	chr2L	16479000	16482000	49.533332824707
chr2L	16374000	16377000	chr2L	16479000	16482000	0
chr2L	16377000	16380000	chr2L	16479000	16482000	53.0999984741211
chr2L	16380000	16383000	chr2L	16479000	16482000	54.3400001525879
chr2L	16383000	16386000	chr2L	16479000	16482000	54.966667175293
chr2L	16386000	16389000	chr2L	16479000	16482000	56.5400009155273
chr2L	16389000	16392000	chr2L	16479000	16482000	60.439998626709
chr2L	16392000	16395000	chr2L	16479000	16482000	61.2999992370605
chr2L	16395000	16398000	chr2L	16479000	16482000	65.033332824707
chr2L	16398000	16401000	chr2L	16479000	16482000	65.6999969482422
chr2L	16401000	16404000	chr2L	16479000	16482000	65
chr2L	16404000	16407000	chr2L	16479000	16482000	65.1909103393555
chr2L	16407000	16410000	chr2L	16479000	16482000	63.9000015258789
chr2L	16410000	16413000	chr2L	16479000	16482000	63.966667175293
chr2L	16413000	16416000	chr2L	16479000	16482000	62.3000030517578
chr2L	16416000	16419000	chr2L	16479000	16482000	66.9857177734375
chr2L	16419000	16422000	chr2L	16479000	16482000	66.9285736083984
chr2L	16422000	16425000	chr2L	16479000	16482000	66.8000030517578
chr2L	16425000	16428000	chr2L	16479000	16482000	64.3249969482422
chr2L	16428000	16431000	chr2L	16479000	16482000	60.7999992370605
chr2L	16431000	16434000	chr2L	16479000	16482000	58.033332824707
chr2L	16434000	16437000	chr2L	16479000	16482000	55.0875015258789
chr2L	16437000	16440000	chr2L	16479000	16482000	51.310001373291
chr2L	16440000	16443000	chr2L	16479000	16482000	46.6199989318848
chr2L	16443000	16446000	chr2L	16479000	16482000	42.6833343505859
chr2L	16446000	16449000	chr2L	16479000	16482000	39.1428565979004
chr2L	16449000	16452000	chr2L	16479000	16482000	38.9692306518555
chr2L	16452000	16455000	chr2L	16479000	16482000	32.5166664123535
chr2L	16455000	16458000	chr2L	16479000	16482000	29.2749996185303
chr2L	16458000	16461000	chr2L	16479000	16482000	20.3999996185303
chr2L	16461000	16464000	chr2L	16479000	16482000	20.4375
chr2L	16464000	16467000	chr2L	16479000	16482000	18.7111110687256
chr2L	16467000	16470000	chr2L	16479000	16482000	22.3666667938232
chr2L	16470000	16473000	chr2L	16479000	16482000	23.25
chr2L	16473000	16476000	chr2L	16479000	16482000	18.3666667938232
chr2L	16476000	16479000	chr2L	16479000	16482000	9.77916717529297
chr2L	16479000	16482000	chr2L	16479000	16482000	-0.980000019073486
chr2L	16482000	16485000	chr2L	16479000	16482000	-7.09285736083984
chr2L	16485000	16488000	chr2L	16479000	16482000	3.13750004768372
chr2L	16488000	16491000	chr2L	16479000	16482000	10.4499998092651
chr2L	16491000	16494000	chr2L	16479000	16482000	-12.3999996185303
